Namespace(base_lr=0.01, batch_size=12, cmc_init_shared=0.4, cmc_loss_weight=1.0, cmc_mutual_conf_thresh=0.75, cmc_mutual_weight=0.5, cmc_patch_size=8, cmc_warmup_iter=5000, conf_thresh_final=0.7, conf_thresh_init=0.9, consistency=0.1, consistency_rampup=200.0, deterministic=1, exp='BCP_CMC_v1_ablation_cmc_only_ps8', gpu='0', labeled_bs=6, labelnum=7, magnitude=6.0, max_iterations=30000, model='unet', num_classes=4, patch_size=[256, 256], pre_iterations=10000, root_path='../data_split/ACDC', s_param=6, seed=1337, u_weight=0.5)
total 1312 samples
total 20 samples
Total slices is: 1312, labeled slices is:136
Start pre_training
22 iterations per epoch
iteration 3808: loss: 0.040713, sup: 0.025702, cmc: 0.019715, shared: 0.10, conf_t: 0.87
iteration 3809: loss: 0.048743, sup: 0.020447, cmc: 0.037154, shared: 0.10, conf_t: 0.87
iteration 3810: loss: 0.038089, sup: 0.018526, cmc: 0.025680, shared: 0.10, conf_t: 0.87
iteration 3811: loss: 0.038253, sup: 0.023811, cmc: 0.018953, shared: 0.10, conf_t: 0.87
iteration 3812: loss: 0.040958, sup: 0.020632, cmc: 0.026668, shared: 0.10, conf_t: 0.87
iteration 3813: loss: 0.039388, sup: 0.018390, cmc: 0.027542, shared: 0.10, conf_t: 0.87
iteration 3814: loss: 0.036155, sup: 0.021667, cmc: 0.018998, shared: 0.09, conf_t: 0.87
iteration 3815: loss: 0.029532, sup: 0.016749, cmc: 0.016757, shared: 0.09, conf_t: 0.87
iteration 3816: loss: 0.032406, sup: 0.020450, cmc: 0.015669, shared: 0.09, conf_t: 0.87
iteration 3817: loss: 0.036827, sup: 0.022602, cmc: 0.018639, shared: 0.09, conf_t: 0.87
iteration 3818: loss: 0.035336, sup: 0.018828, cmc: 0.021625, shared: 0.09, conf_t: 0.87
iteration 3819: loss: 0.034410, sup: 0.022450, cmc: 0.015662, shared: 0.09, conf_t: 0.87
iteration 3820: loss: 0.037051, sup: 0.018480, cmc: 0.024314, shared: 0.09, conf_t: 0.87
iteration 3821: loss: 0.042560, sup: 0.025203, cmc: 0.022720, shared: 0.09, conf_t: 0.87
iteration 3822: loss: 0.036588, sup: 0.016693, cmc: 0.026034, shared: 0.09, conf_t: 0.87
iteration 3823: loss: 0.032755, sup: 0.020443, cmc: 0.016106, shared: 0.09, conf_t: 0.87
iteration 3824: loss: 0.031624, sup: 0.019758, cmc: 0.015519, shared: 0.09, conf_t: 0.87
iteration 3825: loss: 0.038267, sup: 0.022814, cmc: 0.020204, shared: 0.09, conf_t: 0.87
iteration 3826: loss: 0.029904, sup: 0.018267, cmc: 0.015211, shared: 0.09, conf_t: 0.87
iteration 3827: loss: 0.027261, sup: 0.016417, cmc: 0.014172, shared: 0.09, conf_t: 0.87
iteration 3828: loss: 0.034529, sup: 0.019990, cmc: 0.018995, shared: 0.09, conf_t: 0.87
 13%|███▌                        | 174/1364 [23:32<2:58:56,  9.02s/it]iteration 3829: loss: 0.031763, sup: 0.022544, cmc: 0.012041, shared: 0.09, conf_t: 0.87
iteration 3830: loss: 0.037327, sup: 0.023800, cmc: 0.017664, shared: 0.09, conf_t: 0.87
iteration 3831: loss: 0.035273, sup: 0.020817, cmc: 0.018872, shared: 0.09, conf_t: 0.87
iteration 3832: loss: 0.039066, sup: 0.017706, cmc: 0.027878, shared: 0.09, conf_t: 0.87
iteration 3833: loss: 0.038157, sup: 0.021619, cmc: 0.021579, shared: 0.09, conf_t: 0.87
iteration 3834: loss: 0.041682, sup: 0.015527, cmc: 0.034118, shared: 0.09, conf_t: 0.87
iteration 3835: loss: 0.034091, sup: 0.022153, cmc: 0.015569, shared: 0.09, conf_t: 0.87
iteration 3836: loss: 0.028421, sup: 0.017337, cmc: 0.014451, shared: 0.09, conf_t: 0.87
iteration 3837: loss: 0.033450, sup: 0.017657, cmc: 0.020584, shared: 0.09, conf_t: 0.87
iteration 3838: loss: 0.037600, sup: 0.019208, cmc: 0.023967, shared: 0.09, conf_t: 0.87
iteration 3839: loss: 0.042886, sup: 0.024101, cmc: 0.024471, shared: 0.09, conf_t: 0.87
iteration 3840: loss: 0.039549, sup: 0.018767, cmc: 0.027068, shared: 0.09, conf_t: 0.87
iteration 3841: loss: 0.045835, sup: 0.020526, cmc: 0.032955, shared: 0.09, conf_t: 0.87
iteration 3842: loss: 0.031153, sup: 0.019993, cmc: 0.014528, shared: 0.09, conf_t: 0.87
iteration 3843: loss: 0.039179, sup: 0.025353, cmc: 0.017993, shared: 0.09, conf_t: 0.87
iteration 3844: loss: 0.064561, sup: 0.042062, cmc: 0.029273, shared: 0.09, conf_t: 0.87
iteration 3845: loss: 0.033941, sup: 0.021270, cmc: 0.016482, shared: 0.09, conf_t: 0.87
iteration 3846: loss: 0.034854, sup: 0.018222, cmc: 0.021628, shared: 0.09, conf_t: 0.87
iteration 3847: loss: 0.034412, sup: 0.022324, cmc: 0.015715, shared: 0.09, conf_t: 0.87
iteration 3848: loss: 0.030698, sup: 0.020471, cmc: 0.013293, shared: 0.09, conf_t: 0.87
iteration 3849: loss: 0.027378, sup: 0.018008, cmc: 0.012175, shared: 0.09, conf_t: 0.87
iteration 3850: loss: 0.047167, sup: 0.019767, cmc: 0.035593, shared: 0.09, conf_t: 0.87
 13%|███▌                        | 175/1364 [23:39<2:48:35,  8.51s/it]iteration 3851: loss: 0.033623, sup: 0.021990, cmc: 0.015108, shared: 0.09, conf_t: 0.87
iteration 3852: loss: 0.031754, sup: 0.020397, cmc: 0.014745, shared: 0.09, conf_t: 0.87
iteration 3853: loss: 0.033323, sup: 0.016774, cmc: 0.021481, shared: 0.09, conf_t: 0.87
iteration 3854: loss: 0.033388, sup: 0.019803, cmc: 0.017629, shared: 0.09, conf_t: 0.87
iteration 3855: loss: 0.037965, sup: 0.021586, cmc: 0.021249, shared: 0.09, conf_t: 0.87
iteration 3856: loss: 0.030385, sup: 0.018133, cmc: 0.015892, shared: 0.09, conf_t: 0.87
iteration 3857: loss: 0.046187, sup: 0.015639, cmc: 0.039611, shared: 0.09, conf_t: 0.87
iteration 3858: loss: 0.050596, sup: 0.021331, cmc: 0.037938, shared: 0.09, conf_t: 0.87
iteration 3859: loss: 0.050098, sup: 0.024756, cmc: 0.032843, shared: 0.09, conf_t: 0.87
iteration 3860: loss: 0.049734, sup: 0.024795, cmc: 0.032313, shared: 0.09, conf_t: 0.87
iteration 3861: loss: 0.040437, sup: 0.023242, cmc: 0.022273, shared: 0.09, conf_t: 0.87
iteration 3862: loss: 0.037621, sup: 0.023090, cmc: 0.018817, shared: 0.09, conf_t: 0.87
iteration 3863: loss: 0.041026, sup: 0.027963, cmc: 0.016913, shared: 0.09, conf_t: 0.87
iteration 3864: loss: 0.042769, sup: 0.022633, cmc: 0.026063, shared: 0.09, conf_t: 0.87
iteration 3865: loss: 0.042718, sup: 0.024546, cmc: 0.023515, shared: 0.09, conf_t: 0.87
iteration 3866: loss: 0.031257, sup: 0.019740, cmc: 0.014898, shared: 0.09, conf_t: 0.87
iteration 3867: loss: 0.039845, sup: 0.019142, cmc: 0.026776, shared: 0.09, conf_t: 0.87
iteration 3868: loss: 0.039323, sup: 0.021203, cmc: 0.023429, shared: 0.09, conf_t: 0.87
iteration 3869: loss: 0.031230, sup: 0.017813, cmc: 0.017344, shared: 0.09, conf_t: 0.87
iteration 3870: loss: 0.035932, sup: 0.019195, cmc: 0.021630, shared: 0.09, conf_t: 0.87
iteration 3871: loss: 0.041830, sup: 0.022437, cmc: 0.025056, shared: 0.09, conf_t: 0.87
iteration 3872: loss: 0.044392, sup: 0.022393, cmc: 0.028414, shared: 0.09, conf_t: 0.87
 13%|███▌                        | 176/1364 [23:47<2:41:47,  8.17s/it]iteration 3873: loss: 0.049480, sup: 0.032821, cmc: 0.021512, shared: 0.09, conf_t: 0.87
iteration 3874: loss: 0.039982, sup: 0.019959, cmc: 0.025849, shared: 0.09, conf_t: 0.87
iteration 3875: loss: 0.033652, sup: 0.019752, cmc: 0.017940, shared: 0.09, conf_t: 0.87
iteration 3876: loss: 0.041706, sup: 0.020181, cmc: 0.027774, shared: 0.09, conf_t: 0.87
iteration 3877: loss: 0.035780, sup: 0.023927, cmc: 0.015291, shared: 0.09, conf_t: 0.87
iteration 3878: loss: 0.038824, sup: 0.017686, cmc: 0.027260, shared: 0.09, conf_t: 0.87
iteration 3879: loss: 0.040661, sup: 0.020360, cmc: 0.026174, shared: 0.09, conf_t: 0.87
iteration 3880: loss: 0.031379, sup: 0.017128, cmc: 0.018369, shared: 0.09, conf_t: 0.87
iteration 3881: loss: 0.028611, sup: 0.019329, cmc: 0.011961, shared: 0.09, conf_t: 0.87
iteration 3882: loss: 0.044641, sup: 0.022537, cmc: 0.028477, shared: 0.09, conf_t: 0.87
iteration 3883: loss: 0.043318, sup: 0.028058, cmc: 0.019656, shared: 0.09, conf_t: 0.87
iteration 3884: loss: 0.041625, sup: 0.021528, cmc: 0.025877, shared: 0.09, conf_t: 0.87
iteration 3885: loss: 0.041228, sup: 0.026727, cmc: 0.018668, shared: 0.09, conf_t: 0.87
iteration 3886: loss: 0.039326, sup: 0.025030, cmc: 0.018399, shared: 0.09, conf_t: 0.87
iteration 3887: loss: 0.033550, sup: 0.024732, cmc: 0.011346, shared: 0.09, conf_t: 0.87
iteration 3888: loss: 0.034765, sup: 0.019689, cmc: 0.019393, shared: 0.09, conf_t: 0.87
iteration 3889: loss: 0.033796, sup: 0.020982, cmc: 0.016478, shared: 0.09, conf_t: 0.87
iteration 3890: loss: 0.031162, sup: 0.017555, cmc: 0.017495, shared: 0.09, conf_t: 0.87
iteration 3891: loss: 0.038099, sup: 0.028582, cmc: 0.012233, shared: 0.09, conf_t: 0.87
iteration 3892: loss: 0.049794, sup: 0.028019, cmc: 0.027981, shared: 0.09, conf_t: 0.87
iteration 3893: loss: 0.030937, sup: 0.016194, cmc: 0.018941, shared: 0.09, conf_t: 0.87
iteration 3894: loss: 0.032955, sup: 0.018604, cmc: 0.018431, shared: 0.09, conf_t: 0.87
 13%|███▋                        | 177/1364 [23:54<2:37:14,  7.95s/it]iteration 3895: loss: 0.029104, sup: 0.015938, cmc: 0.016906, shared: 0.09, conf_t: 0.87
iteration 3896: loss: 0.033866, sup: 0.019789, cmc: 0.018071, shared: 0.09, conf_t: 0.87
iteration 3897: loss: 0.040668, sup: 0.015994, cmc: 0.031665, shared: 0.09, conf_t: 0.87
iteration 3898: loss: 0.042777, sup: 0.015480, cmc: 0.035023, shared: 0.09, conf_t: 0.87
iteration 3899: loss: 0.036327, sup: 0.019977, cmc: 0.020973, shared: 0.09, conf_t: 0.87
iteration 3900: loss: 0.032441, sup: 0.019012, cmc: 0.017220, shared: 0.09, conf_t: 0.87
iteration 3901: loss: 0.030937, sup: 0.018819, cmc: 0.015536, shared: 0.09, conf_t: 0.87
iteration 3902: loss: 0.032964, sup: 0.020432, cmc: 0.016062, shared: 0.09, conf_t: 0.87
iteration 3903: loss: 0.033197, sup: 0.020252, cmc: 0.016588, shared: 0.09, conf_t: 0.87
iteration 3904: loss: 0.032393, sup: 0.022060, cmc: 0.013237, shared: 0.09, conf_t: 0.87
iteration 3905: loss: 0.037941, sup: 0.021657, cmc: 0.020855, shared: 0.09, conf_t: 0.87
iteration 3906: loss: 0.037396, sup: 0.019792, cmc: 0.022541, shared: 0.09, conf_t: 0.87
iteration 3907: loss: 0.038629, sup: 0.020457, cmc: 0.023261, shared: 0.09, conf_t: 0.87
iteration 3908: loss: 0.034309, sup: 0.020250, cmc: 0.017993, shared: 0.09, conf_t: 0.87
iteration 3909: loss: 0.042551, sup: 0.024290, cmc: 0.023363, shared: 0.09, conf_t: 0.87
iteration 3910: loss: 0.033025, sup: 0.020045, cmc: 0.016602, shared: 0.09, conf_t: 0.87
iteration 3911: loss: 0.031064, sup: 0.019181, cmc: 0.015196, shared: 0.09, conf_t: 0.87
iteration 3912: loss: 0.037876, sup: 0.019890, cmc: 0.022994, shared: 0.09, conf_t: 0.87
iteration 3913: loss: 0.040809, sup: 0.023799, cmc: 0.021742, shared: 0.09, conf_t: 0.87
iteration 3914: loss: 0.045859, sup: 0.030855, cmc: 0.019171, shared: 0.09, conf_t: 0.87
iteration 3915: loss: 0.028793, sup: 0.020452, cmc: 0.010655, shared: 0.09, conf_t: 0.87
iteration 3916: loss: 0.037702, sup: 0.018531, cmc: 0.024484, shared: 0.09, conf_t: 0.87
 13%|███▋                        | 178/1364 [24:02<2:33:48,  7.78s/it]iteration 3917: loss: 0.040090, sup: 0.021622, cmc: 0.023580, shared: 0.09, conf_t: 0.87
iteration 3918: loss: 0.033614, sup: 0.021168, cmc: 0.015887, shared: 0.09, conf_t: 0.87
iteration 3919: loss: 0.037449, sup: 0.023158, cmc: 0.018237, shared: 0.09, conf_t: 0.87
iteration 3920: loss: 0.051415, sup: 0.019676, cmc: 0.040494, shared: 0.09, conf_t: 0.87
iteration 3921: loss: 0.047184, sup: 0.030938, cmc: 0.020722, shared: 0.09, conf_t: 0.87
iteration 3922: loss: 0.032104, sup: 0.018336, cmc: 0.017557, shared: 0.09, conf_t: 0.87
iteration 3923: loss: 0.035044, sup: 0.018162, cmc: 0.021523, shared: 0.09, conf_t: 0.87
iteration 3924: loss: 0.033264, sup: 0.019768, cmc: 0.017201, shared: 0.09, conf_t: 0.87
iteration 3925: loss: 0.042120, sup: 0.019669, cmc: 0.028608, shared: 0.09, conf_t: 0.87
iteration 3926: loss: 0.035446, sup: 0.018367, cmc: 0.021756, shared: 0.09, conf_t: 0.87
iteration 3927: loss: 0.038761, sup: 0.021774, cmc: 0.021634, shared: 0.09, conf_t: 0.87
iteration 3928: loss: 0.045249, sup: 0.023624, cmc: 0.027534, shared: 0.09, conf_t: 0.87
iteration 3929: loss: 0.037841, sup: 0.027052, cmc: 0.013733, shared: 0.09, conf_t: 0.87
iteration 3930: loss: 0.028734, sup: 0.018339, cmc: 0.013229, shared: 0.09, conf_t: 0.87
iteration 3931: loss: 0.031342, sup: 0.018515, cmc: 0.016318, shared: 0.09, conf_t: 0.87
iteration 3932: loss: 0.038423, sup: 0.019846, cmc: 0.023629, shared: 0.09, conf_t: 0.87
iteration 3933: loss: 0.028704, sup: 0.016314, cmc: 0.015755, shared: 0.09, conf_t: 0.87
iteration 3934: loss: 0.057780, sup: 0.032301, cmc: 0.032392, shared: 0.09, conf_t: 0.87
iteration 3935: loss: 0.031990, sup: 0.017388, cmc: 0.018559, shared: 0.09, conf_t: 0.87
iteration 3936: loss: 0.035541, sup: 0.024052, cmc: 0.014598, shared: 0.09, conf_t: 0.87
iteration 3937: loss: 0.030413, sup: 0.017627, cmc: 0.016242, shared: 0.09, conf_t: 0.87
iteration 3938: loss: 0.036298, sup: 0.017240, cmc: 0.024204, shared: 0.09, conf_t: 0.87
 13%|███▋                        | 179/1364 [24:09<2:32:24,  7.72s/it]iteration 3939: loss: 0.030778, sup: 0.017956, cmc: 0.016281, shared: 0.08, conf_t: 0.87
iteration 3940: loss: 0.034139, sup: 0.017153, cmc: 0.021560, shared: 0.08, conf_t: 0.87
iteration 3941: loss: 0.035125, sup: 0.019137, cmc: 0.020289, shared: 0.08, conf_t: 0.87
iteration 3942: loss: 0.038236, sup: 0.017381, cmc: 0.026459, shared: 0.08, conf_t: 0.87
iteration 3943: loss: 0.039392, sup: 0.026270, cmc: 0.016643, shared: 0.08, conf_t: 0.87
iteration 3944: loss: 0.040490, sup: 0.023443, cmc: 0.021618, shared: 0.08, conf_t: 0.87
iteration 3945: loss: 0.034921, sup: 0.024341, cmc: 0.013412, shared: 0.08, conf_t: 0.87
iteration 3946: loss: 0.035640, sup: 0.019476, cmc: 0.020486, shared: 0.08, conf_t: 0.87
iteration 3947: loss: 0.040873, sup: 0.020005, cmc: 0.026442, shared: 0.08, conf_t: 0.87
iteration 3948: loss: 0.039359, sup: 0.020376, cmc: 0.024048, shared: 0.08, conf_t: 0.87
iteration 3949: loss: 0.034563, sup: 0.017907, cmc: 0.021094, shared: 0.08, conf_t: 0.87
iteration 3950: loss: 0.027049, sup: 0.017858, cmc: 0.011638, shared: 0.08, conf_t: 0.87
iteration 3951: loss: 0.032550, sup: 0.022165, cmc: 0.013146, shared: 0.08, conf_t: 0.87
iteration 3952: loss: 0.042995, sup: 0.021639, cmc: 0.027025, shared: 0.08, conf_t: 0.87
iteration 3953: loss: 0.040462, sup: 0.022017, cmc: 0.023336, shared: 0.08, conf_t: 0.87
iteration 3954: loss: 0.034772, sup: 0.019037, cmc: 0.019902, shared: 0.08, conf_t: 0.87
iteration 3955: loss: 0.041161, sup: 0.024890, cmc: 0.020575, shared: 0.08, conf_t: 0.87
iteration 3956: loss: 0.037136, sup: 0.021780, cmc: 0.019414, shared: 0.08, conf_t: 0.87
iteration 3957: loss: 0.041367, sup: 0.019239, cmc: 0.027968, shared: 0.08, conf_t: 0.87
iteration 3958: loss: 0.031161, sup: 0.020180, cmc: 0.013875, shared: 0.08, conf_t: 0.87
iteration 3959: loss: 0.031162, sup: 0.017163, cmc: 0.017684, shared: 0.08, conf_t: 0.87
iteration 3960: loss: 0.037578, sup: 0.020846, cmc: 0.021131, shared: 0.08, conf_t: 0.87
 13%|███▋                        | 180/1364 [24:16<2:27:56,  7.50s/it]iteration 3961: loss: 0.036313, sup: 0.018780, cmc: 0.022139, shared: 0.08, conf_t: 0.87
iteration 3962: loss: 0.033725, sup: 0.022623, cmc: 0.014014, shared: 0.08, conf_t: 0.87
iteration 3963: loss: 0.044383, sup: 0.020971, cmc: 0.029545, shared: 0.08, conf_t: 0.87
iteration 3964: loss: 0.028328, sup: 0.018781, cmc: 0.012044, shared: 0.08, conf_t: 0.87
iteration 3965: loss: 0.040800, sup: 0.021543, cmc: 0.024291, shared: 0.08, conf_t: 0.87
iteration 3966: loss: 0.030495, sup: 0.019873, cmc: 0.013394, shared: 0.08, conf_t: 0.87
iteration 3967: loss: 0.047401, sup: 0.020384, cmc: 0.034061, shared: 0.08, conf_t: 0.87
iteration 3968: loss: 0.028222, sup: 0.015576, cmc: 0.015940, shared: 0.08, conf_t: 0.87
iteration 3969: loss: 0.030865, sup: 0.018535, cmc: 0.015536, shared: 0.08, conf_t: 0.87
iteration 3970: loss: 0.031598, sup: 0.020254, cmc: 0.014291, shared: 0.08, conf_t: 0.87
iteration 3971: loss: 0.038975, sup: 0.022244, cmc: 0.021072, shared: 0.08, conf_t: 0.87
iteration 3972: loss: 0.040498, sup: 0.027163, cmc: 0.016791, shared: 0.08, conf_t: 0.87
iteration 3973: loss: 0.044643, sup: 0.019874, cmc: 0.031180, shared: 0.08, conf_t: 0.87
iteration 3974: loss: 0.038802, sup: 0.023813, cmc: 0.018863, shared: 0.08, conf_t: 0.87
iteration 3975: loss: 0.027419, sup: 0.020852, cmc: 0.008262, shared: 0.08, conf_t: 0.87
iteration 3976: loss: 0.032866, sup: 0.022219, cmc: 0.013392, shared: 0.08, conf_t: 0.87
iteration 3977: loss: 0.030921, sup: 0.020206, cmc: 0.013475, shared: 0.08, conf_t: 0.87
iteration 3978: loss: 0.039612, sup: 0.022115, cmc: 0.021997, shared: 0.08, conf_t: 0.87
iteration 3979: loss: 0.037914, sup: 0.022133, cmc: 0.019835, shared: 0.08, conf_t: 0.87
iteration 3980: loss: 0.044505, sup: 0.023127, cmc: 0.026864, shared: 0.08, conf_t: 0.87
iteration 3981: loss: 0.038512, sup: 0.027412, cmc: 0.013945, shared: 0.08, conf_t: 0.87
iteration 3982: loss: 0.041445, sup: 0.022129, cmc: 0.024259, shared: 0.08, conf_t: 0.87
 13%|███▋                        | 181/1364 [24:23<2:25:01,  7.36s/it]iteration 3983: loss: 0.039858, sup: 0.025026, cmc: 0.018624, shared: 0.08, conf_t: 0.87
iteration 3984: loss: 0.045540, sup: 0.022987, cmc: 0.028312, shared: 0.08, conf_t: 0.87
iteration 3985: loss: 0.027779, sup: 0.018124, cmc: 0.012117, shared: 0.08, conf_t: 0.87
iteration 3986: loss: 0.044137, sup: 0.019731, cmc: 0.030622, shared: 0.08, conf_t: 0.87
iteration 3987: loss: 0.035666, sup: 0.020567, cmc: 0.018940, shared: 0.08, conf_t: 0.87
iteration 3988: loss: 0.033329, sup: 0.016642, cmc: 0.020927, shared: 0.08, conf_t: 0.87
iteration 3989: loss: 0.041036, sup: 0.023979, cmc: 0.021385, shared: 0.08, conf_t: 0.87
iteration 3990: loss: 0.045349, sup: 0.022489, cmc: 0.028654, shared: 0.08, conf_t: 0.87
iteration 3991: loss: 0.031030, sup: 0.020614, cmc: 0.013053, shared: 0.08, conf_t: 0.87
iteration 3992: loss: 0.038025, sup: 0.021356, cmc: 0.020884, shared: 0.08, conf_t: 0.87
iteration 3993: loss: 0.037785, sup: 0.021182, cmc: 0.020796, shared: 0.08, conf_t: 0.87
iteration 3994: loss: 0.029303, sup: 0.019750, cmc: 0.011963, shared: 0.08, conf_t: 0.87
iteration 3995: loss: 0.037000, sup: 0.019698, cmc: 0.021660, shared: 0.08, conf_t: 0.87
iteration 3996: loss: 0.033431, sup: 0.018189, cmc: 0.019076, shared: 0.08, conf_t: 0.87
iteration 3997: loss: 0.032545, sup: 0.017772, cmc: 0.018484, shared: 0.08, conf_t: 0.87
iteration 3998: loss: 0.049936, sup: 0.026482, cmc: 0.029339, shared: 0.08, conf_t: 0.87
iteration 3999: loss: 0.043264, sup: 0.018275, cmc: 0.031253, shared: 0.08, conf_t: 0.87
iteration 4000: loss: 0.034311, sup: 0.021156, cmc: 0.016448, shared: 0.08, conf_t: 0.87
iteration 4000 : mean_dice : 0.872592
iteration 4001: loss: 0.040172, sup: 0.022641, cmc: 0.021914, shared: 0.08, conf_t: 0.87
iteration 4002: loss: 0.029886, sup: 0.021416, cmc: 0.010585, shared: 0.08, conf_t: 0.87
iteration 4003: loss: 0.037841, sup: 0.022125, cmc: 0.019635, shared: 0.08, conf_t: 0.87
iteration 4004: loss: 0.034035, sup: 0.023851, cmc: 0.012720, shared: 0.08, conf_t: 0.87
 13%|███▋                        | 182/1364 [24:39<3:14:41,  9.88s/it]iteration 4005: loss: 0.041874, sup: 0.030000, cmc: 0.014828, shared: 0.08, conf_t: 0.87
iteration 4006: loss: 0.040056, sup: 0.021653, cmc: 0.022976, shared: 0.08, conf_t: 0.87
iteration 4007: loss: 0.032895, sup: 0.016511, cmc: 0.020449, shared: 0.08, conf_t: 0.87
iteration 4008: loss: 0.035261, sup: 0.020018, cmc: 0.019020, shared: 0.08, conf_t: 0.87
iteration 4009: loss: 0.049890, sup: 0.023534, cmc: 0.032879, shared: 0.08, conf_t: 0.87
iteration 4010: loss: 0.034419, sup: 0.018349, cmc: 0.020042, shared: 0.08, conf_t: 0.87
iteration 4011: loss: 0.040501, sup: 0.021928, cmc: 0.023159, shared: 0.08, conf_t: 0.87
iteration 4012: loss: 0.037705, sup: 0.018996, cmc: 0.023321, shared: 0.08, conf_t: 0.87
iteration 4013: loss: 0.030641, sup: 0.016625, cmc: 0.017468, shared: 0.08, conf_t: 0.87
iteration 4014: loss: 0.046111, sup: 0.020715, cmc: 0.031642, shared: 0.08, conf_t: 0.87
iteration 4015: loss: 0.029742, sup: 0.020537, cmc: 0.011466, shared: 0.08, conf_t: 0.87
iteration 4016: loss: 0.037644, sup: 0.023738, cmc: 0.017318, shared: 0.08, conf_t: 0.87
iteration 4017: loss: 0.037748, sup: 0.020742, cmc: 0.021172, shared: 0.08, conf_t: 0.87
iteration 4018: loss: 0.036383, sup: 0.018723, cmc: 0.021982, shared: 0.08, conf_t: 0.87
iteration 4019: loss: 0.037755, sup: 0.018986, cmc: 0.023356, shared: 0.08, conf_t: 0.87
iteration 4020: loss: 0.053186, sup: 0.031877, cmc: 0.026510, shared: 0.08, conf_t: 0.87
iteration 4021: loss: 0.044835, sup: 0.018600, cmc: 0.032630, shared: 0.08, conf_t: 0.87
iteration 4022: loss: 0.041640, sup: 0.018764, cmc: 0.028446, shared: 0.08, conf_t: 0.87
iteration 4023: loss: 0.040223, sup: 0.020989, cmc: 0.023911, shared: 0.08, conf_t: 0.87
iteration 4024: loss: 0.030524, sup: 0.018140, cmc: 0.015392, shared: 0.08, conf_t: 0.87
iteration 4025: loss: 0.029973, sup: 0.018131, cmc: 0.014715, shared: 0.08, conf_t: 0.87
iteration 4026: loss: 0.030718, sup: 0.016774, cmc: 0.017321, shared: 0.08, conf_t: 0.87
 13%|███▊                        | 183/1364 [24:46<2:58:27,  9.07s/it]iteration 4027: loss: 0.028915, sup: 0.018778, cmc: 0.012589, shared: 0.08, conf_t: 0.87
iteration 4028: loss: 0.052992, sup: 0.019332, cmc: 0.041793, shared: 0.08, conf_t: 0.87
iteration 4029: loss: 0.050857, sup: 0.017089, cmc: 0.041916, shared: 0.08, conf_t: 0.87
iteration 4030: loss: 0.049600, sup: 0.023324, cmc: 0.032609, shared: 0.08, conf_t: 0.87
iteration 4031: loss: 0.040864, sup: 0.024826, cmc: 0.019898, shared: 0.08, conf_t: 0.87
iteration 4032: loss: 0.041680, sup: 0.021571, cmc: 0.024943, shared: 0.08, conf_t: 0.87
iteration 4033: loss: 0.035190, sup: 0.020096, cmc: 0.018718, shared: 0.08, conf_t: 0.87
iteration 4034: loss: 0.052516, sup: 0.023527, cmc: 0.035940, shared: 0.08, conf_t: 0.87
iteration 4035: loss: 0.036602, sup: 0.017846, cmc: 0.023247, shared: 0.08, conf_t: 0.87
iteration 4036: loss: 0.036206, sup: 0.023120, cmc: 0.016215, shared: 0.08, conf_t: 0.87
iteration 4037: loss: 0.024282, sup: 0.015382, cmc: 0.011026, shared: 0.08, conf_t: 0.87
iteration 4038: loss: 0.038474, sup: 0.023456, cmc: 0.018600, shared: 0.08, conf_t: 0.87
iteration 4039: loss: 0.038267, sup: 0.023002, cmc: 0.018901, shared: 0.08, conf_t: 0.87
iteration 4040: loss: 0.037481, sup: 0.022558, cmc: 0.018474, shared: 0.08, conf_t: 0.87
iteration 4041: loss: 0.035159, sup: 0.020739, cmc: 0.017847, shared: 0.08, conf_t: 0.87
iteration 4042: loss: 0.036704, sup: 0.017163, cmc: 0.024178, shared: 0.08, conf_t: 0.87
iteration 4043: loss: 0.054037, sup: 0.024648, cmc: 0.036355, shared: 0.08, conf_t: 0.87
iteration 4044: loss: 0.039405, sup: 0.022408, cmc: 0.021020, shared: 0.08, conf_t: 0.87
iteration 4045: loss: 0.049628, sup: 0.024457, cmc: 0.031120, shared: 0.08, conf_t: 0.87
iteration 4046: loss: 0.032335, sup: 0.018027, cmc: 0.017685, shared: 0.08, conf_t: 0.87
iteration 4047: loss: 0.028681, sup: 0.015796, cmc: 0.015923, shared: 0.08, conf_t: 0.87
iteration 4048: loss: 0.026855, sup: 0.015415, cmc: 0.014133, shared: 0.08, conf_t: 0.87
 13%|███▊                        | 184/1364 [24:53<2:47:20,  8.51s/it]iteration 4049: loss: 0.046220, sup: 0.018997, cmc: 0.033625, shared: 0.08, conf_t: 0.87
iteration 4050: loss: 0.039047, sup: 0.021679, cmc: 0.021447, shared: 0.08, conf_t: 0.87
iteration 4051: loss: 0.043344, sup: 0.018735, cmc: 0.030382, shared: 0.08, conf_t: 0.87
iteration 4052: loss: 0.033673, sup: 0.016583, cmc: 0.021093, shared: 0.08, conf_t: 0.87
iteration 4053: loss: 0.033312, sup: 0.017545, cmc: 0.019456, shared: 0.08, conf_t: 0.87
iteration 4054: loss: 0.043429, sup: 0.018758, cmc: 0.030435, shared: 0.08, conf_t: 0.87
iteration 4055: loss: 0.043534, sup: 0.020410, cmc: 0.028520, shared: 0.08, conf_t: 0.87
iteration 4056: loss: 0.036905, sup: 0.021618, cmc: 0.018850, shared: 0.08, conf_t: 0.87
