Namespace(base_lr=0.01, batch_size=24, cmc_init_shared=0.4, cmc_loss_weight=1.0, cmc_mutual_conf_thresh=0.75, cmc_mutual_weight=0.7, cmc_patch_size=16, cmc_warmup_iter=5000, conf_thresh_final=0.7, conf_thresh_init=0.9, consistency=0.1, consistency_rampup=200.0, deterministic=1, exp='BCP_CMC_v1_mutual_mw07', gpu='0', labeled_bs=12, labelnum=7, magnitude=6.0, max_iterations=30000, model='unet', num_classes=4, patch_size=[256, 256], pre_iterations=10000, root_path='../data_split/ACDC', s_param=6, seed=1337, u_weight=0.5)
total 1312 samples
total 20 samples
Total slices is: 1312, labeled slices is:136
Start pre_training
11 iterations per epoch
   0%|                                         | 0/910 [00:00<?, ?it/s]iteration 1: loss: 2.364683, mix_dice: 1.683895, mix_ce: 3.045471
iteration 2: loss: 2.216924, mix_dice: 1.662063, mix_ce: 2.771785
iteration 4920: loss: 0.318333, mix_dice: 0.602301, mix_ce: 0.034364
iteration 4921: loss: 0.418819, mix_dice: 0.806213, mix_ce: 0.031426
iteration 4922: loss: 0.302910, mix_dice: 0.548690, mix_ce: 0.057129
iteration 4923: loss: 0.404820, mix_dice: 0.776335, mix_ce: 0.033305
iteration 4924: loss: 0.282791, mix_dice: 0.517143, mix_ce: 0.048439
iteration 4925: loss: 0.253312, mix_dice: 0.470763, mix_ce: 0.035860
iteration 4926: loss: 0.339944, mix_dice: 0.633016, mix_ce: 0.046872
iteration 4927: loss: 0.173212, mix_dice: 0.277791, mix_ce: 0.068633
iteration 4928: loss: 0.376558, mix_dice: 0.710499, mix_ce: 0.042617
 49%|███████████████▎               | 448/910 [12:42<10:26,  1.36s/it]iteration 4929: loss: 0.420974, mix_dice: 0.809263, mix_ce: 0.032684
iteration 4930: loss: 0.239805, mix_dice: 0.441321, mix_ce: 0.038288
iteration 4931: loss: 0.424149, mix_dice: 0.805728, mix_ce: 0.042569
iteration 4932: loss: 0.421970, mix_dice: 0.806548, mix_ce: 0.037392
iteration 4933: loss: 0.418589, mix_dice: 0.801476, mix_ce: 0.035702
iteration 4934: loss: 0.409837, mix_dice: 0.793569, mix_ce: 0.026106
iteration 4935: loss: 0.443533, mix_dice: 0.829630, mix_ce: 0.057435
iteration 4936: loss: 0.418509, mix_dice: 0.800524, mix_ce: 0.036494
iteration 4937: loss: 0.340073, mix_dice: 0.627165, mix_ce: 0.052982
iteration 4938: loss: 0.425000, mix_dice: 0.817082, mix_ce: 0.032918
iteration 4939: loss: 0.228836, mix_dice: 0.405518, mix_ce: 0.052155
 49%|███████████████▎               | 449/910 [12:43<10:43,  1.40s/it]iteration 4940: loss: 0.344850, mix_dice: 0.640258, mix_ce: 0.049443
iteration 4941: loss: 0.231278, mix_dice: 0.421878, mix_ce: 0.040678
iteration 4942: loss: 0.329195, mix_dice: 0.620479, mix_ce: 0.037911
iteration 4943: loss: 0.308385, mix_dice: 0.577535, mix_ce: 0.039236
iteration 4944: loss: 0.326234, mix_dice: 0.617798, mix_ce: 0.034670
iteration 4945: loss: 0.452394, mix_dice: 0.842720, mix_ce: 0.062067
iteration 4946: loss: 0.497578, mix_dice: 0.901871, mix_ce: 0.093284
iteration 4947: loss: 0.177500, mix_dice: 0.282595, mix_ce: 0.072405
iteration 4948: loss: 0.309388, mix_dice: 0.573049, mix_ce: 0.045727
iteration 4949: loss: 0.423023, mix_dice: 0.812891, mix_ce: 0.033155
iteration 4950: loss: 0.210652, mix_dice: 0.372998, mix_ce: 0.048307
 49%|███████████████▎               | 450/910 [12:45<10:12,  1.33s/it]iteration 4951: loss: 0.429749, mix_dice: 0.826918, mix_ce: 0.032580
iteration 4952: loss: 0.111925, mix_dice: 0.186993, mix_ce: 0.036857
iteration 4953: loss: 0.195911, mix_dice: 0.354958, mix_ce: 0.036863
iteration 4954: loss: 0.268536, mix_dice: 0.491771, mix_ce: 0.045300
iteration 4955: loss: 0.430855, mix_dice: 0.819605, mix_ce: 0.042105
iteration 4956: loss: 0.335256, mix_dice: 0.634585, mix_ce: 0.035928
iteration 4957: loss: 0.465971, mix_dice: 0.849253, mix_ce: 0.082688
iteration 4958: loss: 0.309951, mix_dice: 0.582958, mix_ce: 0.036944
iteration 4959: loss: 0.418883, mix_dice: 0.800768, mix_ce: 0.036999
iteration 4960: loss: 0.416659, mix_dice: 0.806468, mix_ce: 0.026849
iteration 4961: loss: 0.433427, mix_dice: 0.790203, mix_ce: 0.076650
 50%|███████████████▎               | 451/910 [12:46<09:35,  1.25s/it]iteration 4962: loss: 0.411843, mix_dice: 0.791304, mix_ce: 0.032383
iteration 4963: loss: 0.415112, mix_dice: 0.807035, mix_ce: 0.023189
iteration 4964: loss: 0.414789, mix_dice: 0.777668, mix_ce: 0.051909
iteration 4965: loss: 0.421490, mix_dice: 0.803161, mix_ce: 0.039819
iteration 4966: loss: 0.355692, mix_dice: 0.664073, mix_ce: 0.047311
iteration 4967: loss: 0.349429, mix_dice: 0.661400, mix_ce: 0.037458
iteration 4968: loss: 0.396186, mix_dice: 0.744962, mix_ce: 0.047410
iteration 4969: loss: 0.465500, mix_dice: 0.865225, mix_ce: 0.065775
iteration 4970: loss: 0.413318, mix_dice: 0.795202, mix_ce: 0.031433
iteration 4971: loss: 0.419963, mix_dice: 0.800796, mix_ce: 0.039130
iteration 4972: loss: 0.436076, mix_dice: 0.834561, mix_ce: 0.037592
 50%|███████████████▍               | 452/910 [12:47<10:05,  1.32s/it]iteration 4973: loss: 0.448718, mix_dice: 0.852916, mix_ce: 0.044520
iteration 4974: loss: 0.322280, mix_dice: 0.600159, mix_ce: 0.044401
iteration 4975: loss: 0.415269, mix_dice: 0.799909, mix_ce: 0.030630
iteration 4976: loss: 0.430731, mix_dice: 0.818430, mix_ce: 0.043032
iteration 4977: loss: 0.340554, mix_dice: 0.638293, mix_ce: 0.042814
iteration 4978: loss: 0.273060, mix_dice: 0.509465, mix_ce: 0.036655
iteration 4979: loss: 0.247018, mix_dice: 0.453566, mix_ce: 0.040469
iteration 4980: loss: 0.368514, mix_dice: 0.699832, mix_ce: 0.037196
iteration 4981: loss: 0.460233, mix_dice: 0.835394, mix_ce: 0.085071
iteration 4982: loss: 0.415080, mix_dice: 0.787408, mix_ce: 0.042752
iteration 4983: loss: 0.309372, mix_dice: 0.562601, mix_ce: 0.056142
 50%|███████████████▍               | 453/910 [12:48<09:44,  1.28s/it]iteration 4984: loss: 0.419323, mix_dice: 0.802268, mix_ce: 0.036378
iteration 4985: loss: 0.311162, mix_dice: 0.584286, mix_ce: 0.038037
iteration 4986: loss: 0.319965, mix_dice: 0.599070, mix_ce: 0.040861
iteration 4987: loss: 0.323127, mix_dice: 0.599780, mix_ce: 0.046475
iteration 4988: loss: 0.387594, mix_dice: 0.712739, mix_ce: 0.062449
iteration 4989: loss: 0.404516, mix_dice: 0.759777, mix_ce: 0.049254
iteration 4990: loss: 0.416342, mix_dice: 0.808987, mix_ce: 0.023698
iteration 4991: loss: 0.417438, mix_dice: 0.795062, mix_ce: 0.039813
iteration 4992: loss: 0.398239, mix_dice: 0.748111, mix_ce: 0.048367
iteration 4993: loss: 0.239277, mix_dice: 0.382022, mix_ce: 0.096532
iteration 4994: loss: 0.414193, mix_dice: 0.794011, mix_ce: 0.034374
 50%|███████████████▍               | 454/910 [12:49<09:40,  1.27s/it]iteration 4995: loss: 0.418048, mix_dice: 0.804826, mix_ce: 0.031270
iteration 4996: loss: 0.306682, mix_dice: 0.579758, mix_ce: 0.033605
iteration 4997: loss: 0.308752, mix_dice: 0.579255, mix_ce: 0.038248
iteration 4998: loss: 0.320023, mix_dice: 0.602028, mix_ce: 0.038017
iteration 4999: loss: 0.334521, mix_dice: 0.626555, mix_ce: 0.042487
iteration 5000: loss: 0.272345, mix_dice: 0.488163, mix_ce: 0.056527
iteration 5000 : mean_dice : 0.797347
iteration 5001: loss: 0.410131, mix_dice: 0.792128, mix_ce: 0.028134
iteration 5002: loss: 0.435439, mix_dice: 0.823063, mix_ce: 0.047815
iteration 5003: loss: 0.436358, mix_dice: 0.829912, mix_ce: 0.042804
iteration 5004: loss: 0.429239, mix_dice: 0.815222, mix_ce: 0.043256
iteration 5005: loss: 0.316706, mix_dice: 0.581495, mix_ce: 0.051917
 50%|███████████████▌               | 455/910 [12:58<26:30,  3.49s/it]iteration 5006: loss: 0.415990, mix_dice: 0.802968, mix_ce: 0.029012
iteration 5007: loss: 0.238675, mix_dice: 0.413950, mix_ce: 0.063399
iteration 5008: loss: 0.438615, mix_dice: 0.844970, mix_ce: 0.032260
iteration 5009: loss: 0.438211, mix_dice: 0.829077, mix_ce: 0.047344
iteration 5010: loss: 0.211303, mix_dice: 0.391593, mix_ce: 0.031013
iteration 5011: loss: 0.088034, mix_dice: 0.139409, mix_ce: 0.036658
iteration 5012: loss: 0.221549, mix_dice: 0.390295, mix_ce: 0.052802
iteration 5013: loss: 0.416186, mix_dice: 0.799918, mix_ce: 0.032453
iteration 5014: loss: 0.364183, mix_dice: 0.697366, mix_ce: 0.031001
iteration 5015: loss: 0.314587, mix_dice: 0.596179, mix_ce: 0.032995
iteration 5016: loss: 0.422676, mix_dice: 0.810020, mix_ce: 0.035333
 50%|███████████████▌               | 456/910 [12:59<21:03,  2.78s/it]iteration 5017: loss: 0.427373, mix_dice: 0.806676, mix_ce: 0.048070
iteration 5018: loss: 0.422641, mix_dice: 0.809573, mix_ce: 0.035709
iteration 5019: loss: 0.417854, mix_dice: 0.800392, mix_ce: 0.035316
iteration 5020: loss: 0.417738, mix_dice: 0.798748, mix_ce: 0.036727
iteration 5021: loss: 0.415583, mix_dice: 0.797689, mix_ce: 0.033477
iteration 5022: loss: 0.115971, mix_dice: 0.197269, mix_ce: 0.034673
iteration 5023: loss: 0.420382, mix_dice: 0.813158, mix_ce: 0.027605
iteration 5024: loss: 0.413991, mix_dice: 0.795027, mix_ce: 0.032955
iteration 5025: loss: 0.387998, mix_dice: 0.742461, mix_ce: 0.033534
iteration 5026: loss: 0.427696, mix_dice: 0.817881, mix_ce: 0.037512
iteration 5027: loss: 0.194824, mix_dice: 0.348761, mix_ce: 0.040887
 50%|███████████████▌               | 457/910 [13:01<18:10,  2.41s/it]iteration 5028: loss: 0.415184, mix_dice: 0.799955, mix_ce: 0.030412
iteration 5029: loss: 0.406852, mix_dice: 0.765614, mix_ce: 0.048091
iteration 5030: loss: 0.142893, mix_dice: 0.250060, mix_ce: 0.035726
iteration 5031: loss: 0.430302, mix_dice: 0.816031, mix_ce: 0.044574
iteration 5032: loss: 0.414392, mix_dice: 0.799955, mix_ce: 0.028829
iteration 5033: loss: 0.380533, mix_dice: 0.714283, mix_ce: 0.046782
iteration 5034: loss: 0.418447, mix_dice: 0.801479, mix_ce: 0.035415
iteration 5035: loss: 0.269092, mix_dice: 0.490698, mix_ce: 0.047486
iteration 5036: loss: 0.479416, mix_dice: 0.888209, mix_ce: 0.070623
iteration 5037: loss: 0.225486, mix_dice: 0.395966, mix_ce: 0.055005
iteration 5038: loss: 0.339909, mix_dice: 0.623644, mix_ce: 0.056174
 50%|███████████████▌               | 458/910 [13:02<15:12,  2.02s/it]iteration 5039: loss: 0.154259, mix_dice: 0.253277, mix_ce: 0.055242
iteration 5040: loss: 0.257151, mix_dice: 0.469348, mix_ce: 0.044953
iteration 5041: loss: 0.428889, mix_dice: 0.826702, mix_ce: 0.031075
iteration 5042: loss: 0.334698, mix_dice: 0.633338, mix_ce: 0.036058
iteration 5043: loss: 0.200427, mix_dice: 0.364840, mix_ce: 0.036015
iteration 5044: loss: 0.313192, mix_dice: 0.586138, mix_ce: 0.040246
iteration 5045: loss: 0.424722, mix_dice: 0.817141, mix_ce: 0.032302
iteration 5046: loss: 0.424234, mix_dice: 0.809635, mix_ce: 0.038833
iteration 5047: loss: 0.114029, mix_dice: 0.180424, mix_ce: 0.047634
iteration 5048: loss: 0.443455, mix_dice: 0.818290, mix_ce: 0.068620
iteration 5049: loss: 0.420881, mix_dice: 0.812604, mix_ce: 0.029158
 50%|███████████████▋               | 459/910 [13:03<13:48,  1.84s/it]iteration 5050: loss: 0.212641, mix_dice: 0.386015, mix_ce: 0.039267
iteration 5051: loss: 0.165243, mix_dice: 0.292794, mix_ce: 0.037691
iteration 5052: loss: 0.429719, mix_dice: 0.816565, mix_ce: 0.042874
iteration 5053: loss: 0.372129, mix_dice: 0.699299, mix_ce: 0.044960
iteration 5054: loss: 0.435682, mix_dice: 0.824935, mix_ce: 0.046430
iteration 5055: loss: 0.363255, mix_dice: 0.680729, mix_ce: 0.045781
iteration 5056: loss: 0.257192, mix_dice: 0.423216, mix_ce: 0.091168
iteration 5057: loss: 0.425091, mix_dice: 0.815678, mix_ce: 0.034503
iteration 5058: loss: 0.226771, mix_dice: 0.412400, mix_ce: 0.041142
iteration 5059: loss: 0.379133, mix_dice: 0.709762, mix_ce: 0.048504
iteration 5060: loss: 0.339452, mix_dice: 0.630775, mix_ce: 0.048130
 51%|███████████████▋               | 460/910 [13:05<12:51,  1.71s/it]iteration 5061: loss: 0.410877, mix_dice: 0.798147, mix_ce: 0.023607
iteration 5062: loss: 0.416291, mix_dice: 0.791669, mix_ce: 0.040913
iteration 5063: loss: 0.337227, mix_dice: 0.633784, mix_ce: 0.040670
iteration 5064: loss: 0.322788, mix_dice: 0.607800, mix_ce: 0.037776
iteration 5065: loss: 0.416796, mix_dice: 0.803394, mix_ce: 0.030198
iteration 5066: loss: 0.423617, mix_dice: 0.815104, mix_ce: 0.032130
iteration 5067: loss: 0.297874, mix_dice: 0.568919, mix_ce: 0.026829
iteration 5068: loss: 0.423981, mix_dice: 0.807659, mix_ce: 0.040303
iteration 5069: loss: 0.433950, mix_dice: 0.829249, mix_ce: 0.038651
iteration 5070: loss: 0.248799, mix_dice: 0.451678, mix_ce: 0.045920
iteration 5071: loss: 0.109624, mix_dice: 0.176432, mix_ce: 0.042816
 51%|███████████████▋               | 461/910 [13:06<11:31,  1.54s/it]iteration 5072: loss: 0.081385, mix_dice: 0.130762, mix_ce: 0.032009
iteration 5073: loss: 0.149936, mix_dice: 0.223434, mix_ce: 0.076438
iteration 5074: loss: 0.441196, mix_dice: 0.828731, mix_ce: 0.053661
iteration 5075: loss: 0.402977, mix_dice: 0.770035, mix_ce: 0.035919
iteration 5076: loss: 0.355309, mix_dice: 0.664471, mix_ce: 0.046147
iteration 5077: loss: 0.439830, mix_dice: 0.843655, mix_ce: 0.036006
iteration 5078: loss: 0.192128, mix_dice: 0.336886, mix_ce: 0.047370
iteration 5079: loss: 0.322934, mix_dice: 0.603256, mix_ce: 0.042612
iteration 5080: loss: 0.426107, mix_dice: 0.815570, mix_ce: 0.036643
iteration 5081: loss: 0.453501, mix_dice: 0.846152, mix_ce: 0.060850
iteration 5082: loss: 0.308354, mix_dice: 0.588353, mix_ce: 0.028355
 51%|███████████████▋               | 462/910 [13:08<11:39,  1.56s/it]iteration 5083: loss: 0.461285, mix_dice: 0.880665, mix_ce: 0.041905
iteration 5084: loss: 0.195943, mix_dice: 0.352262, mix_ce: 0.039623
iteration 5085: loss: 0.318736, mix_dice: 0.605128, mix_ce: 0.032345
iteration 5086: loss: 0.424913, mix_dice: 0.811332, mix_ce: 0.038493
iteration 5087: loss: 0.430650, mix_dice: 0.823605, mix_ce: 0.037694
iteration 5088: loss: 0.153575, mix_dice: 0.239795, mix_ce: 0.067354
iteration 5089: loss: 0.415512, mix_dice: 0.792558, mix_ce: 0.038466
iteration 5090: loss: 0.359203, mix_dice: 0.681417, mix_ce: 0.036988
iteration 5091: loss: 0.412860, mix_dice: 0.794481, mix_ce: 0.031239
iteration 5092: loss: 0.336033, mix_dice: 0.630834, mix_ce: 0.041233
iteration 5093: loss: 0.418891, mix_dice: 0.807955, mix_ce: 0.029828
 51%|███████████████▊               | 463/910 [13:09<10:35,  1.42s/it]iteration 5094: loss: 0.320504, mix_dice: 0.588552, mix_ce: 0.052455
iteration 5095: loss: 0.427876, mix_dice: 0.824356, mix_ce: 0.031397
iteration 5096: loss: 0.414004, mix_dice: 0.796672, mix_ce: 0.031337
iteration 5097: loss: 0.197068, mix_dice: 0.354818, mix_ce: 0.039318
iteration 5098: loss: 0.417873, mix_dice: 0.800441, mix_ce: 0.035306
iteration 5099: loss: 0.417844, mix_dice: 0.792174, mix_ce: 0.043515
iteration 5100: loss: 0.412893, mix_dice: 0.793980, mix_ce: 0.031806
iteration 5101: loss: 0.327602, mix_dice: 0.620275, mix_ce: 0.034928
iteration 5102: loss: 0.361659, mix_dice: 0.666475, mix_ce: 0.056843
iteration 5103: loss: 0.429466, mix_dice: 0.819455, mix_ce: 0.039476
iteration 5104: loss: 0.459446, mix_dice: 0.863865, mix_ce: 0.055027
 51%|███████████████▊               | 464/910 [13:10<10:10,  1.37s/it]iteration 5105: loss: 0.351207, mix_dice: 0.662577, mix_ce: 0.039837
iteration 5106: loss: 0.311288, mix_dice: 0.585426, mix_ce: 0.037150
iteration 5107: loss: 0.428209, mix_dice: 0.817092, mix_ce: 0.039327
iteration 5108: loss: 0.322162, mix_dice: 0.607507, mix_ce: 0.036818
iteration 5109: loss: 0.453182, mix_dice: 0.853385, mix_ce: 0.052978
iteration 5110: loss: 0.431598, mix_dice: 0.818384, mix_ce: 0.044811
iteration 5111: loss: 0.404244, mix_dice: 0.771704, mix_ce: 0.036784
iteration 5112: loss: 0.424236, mix_dice: 0.815264, mix_ce: 0.033208
iteration 5113: loss: 0.416874, mix_dice: 0.803531, mix_ce: 0.030218
iteration 5114: loss: 0.432094, mix_dice: 0.818216, mix_ce: 0.045972
iteration 5115: loss: 0.430654, mix_dice: 0.826522, mix_ce: 0.034786
 51%|███████████████▊               | 465/910 [13:11<09:52,  1.33s/it]iteration 5116: loss: 0.413285, mix_dice: 0.799056, mix_ce: 0.027515
iteration 5117: loss: 0.421438, mix_dice: 0.813853, mix_ce: 0.029023
iteration 5118: loss: 0.320792, mix_dice: 0.596494, mix_ce: 0.045090
iteration 5119: loss: 0.456496, mix_dice: 0.862688, mix_ce: 0.050304
iteration 5120: loss: 0.418488, mix_dice: 0.804210, mix_ce: 0.032767
iteration 5121: loss: 0.377282, mix_dice: 0.713833, mix_ce: 0.040731
iteration 5122: loss: 0.278893, mix_dice: 0.498083, mix_ce: 0.059703
iteration 5123: loss: 0.318799, mix_dice: 0.593993, mix_ce: 0.043606
iteration 5124: loss: 0.425676, mix_dice: 0.812533, mix_ce: 0.038820
iteration 5125: loss: 0.385181, mix_dice: 0.731629, mix_ce: 0.038733
iteration 5126: loss: 0.324654, mix_dice: 0.591351, mix_ce: 0.057957
 51%|███████████████▊               | 466/910 [13:12<09:30,  1.28s/it]iteration 5127: loss: 0.427904, mix_dice: 0.815615, mix_ce: 0.040193
iteration 5128: loss: 0.229111, mix_dice: 0.408018, mix_ce: 0.050205
iteration 5129: loss: 0.414349, mix_dice: 0.795500, mix_ce: 0.033199
iteration 5130: loss: 0.404405, mix_dice: 0.770631, mix_ce: 0.038180
iteration 5131: loss: 0.417216, mix_dice: 0.801100, mix_ce: 0.033332
iteration 5132: loss: 0.507965, mix_dice: 0.972709, mix_ce: 0.043221
iteration 5133: loss: 0.382022, mix_dice: 0.729811, mix_ce: 0.034233
iteration 5134: loss: 0.428484, mix_dice: 0.827233, mix_ce: 0.029735
iteration 5135: loss: 0.417533, mix_dice: 0.797358, mix_ce: 0.037708
iteration 5136: loss: 0.336224, mix_dice: 0.631530, mix_ce: 0.040918
iteration 5137: loss: 0.204591, mix_dice: 0.370970, mix_ce: 0.038213
 51%|███████████████▉               | 467/910 [13:14<10:04,  1.36s/it]iteration 5138: loss: 0.307176, mix_dice: 0.582921, mix_ce: 0.031430
iteration 5139: loss: 0.343057, mix_dice: 0.634867, mix_ce: 0.051246
iteration 5140: loss: 0.068724, mix_dice: 0.109831, mix_ce: 0.027617
iteration 5141: loss: 0.432483, mix_dice: 0.829383, mix_ce: 0.035583
iteration 5142: loss: 0.232535, mix_dice: 0.414206, mix_ce: 0.050864
iteration 5143: loss: 0.303463, mix_dice: 0.567368, mix_ce: 0.039558
iteration 5144: loss: 0.258553, mix_dice: 0.476227, mix_ce: 0.040879
iteration 5145: loss: 0.310903, mix_dice: 0.594428, mix_ce: 0.027377
iteration 5146: loss: 0.333318, mix_dice: 0.616861, mix_ce: 0.049775
iteration 5147: loss: 0.428279, mix_dice: 0.805254, mix_ce: 0.051305
iteration 5148: loss: 0.455128, mix_dice: 0.860030, mix_ce: 0.050225
 51%|███████████████▉               | 468/910 [13:15<09:34,  1.30s/it]iteration 5149: loss: 0.355277, mix_dice: 0.677525, mix_ce: 0.033030
iteration 5150: loss: 0.245524, mix_dice: 0.445995, mix_ce: 0.045052
iteration 5151: loss: 0.204541, mix_dice: 0.374102, mix_ce: 0.034979
iteration 5152: loss: 0.247475, mix_dice: 0.445634, mix_ce: 0.049315
iteration 5153: loss: 0.334595, mix_dice: 0.632651, mix_ce: 0.036538
iteration 5154: loss: 0.423607, mix_dice: 0.808520, mix_ce: 0.038693
iteration 5155: loss: 0.386076, mix_dice: 0.732438, mix_ce: 0.039715
iteration 5156: loss: 0.422049, mix_dice: 0.800922, mix_ce: 0.043175
iteration 5157: loss: 0.271313, mix_dice: 0.490512, mix_ce: 0.052115
iteration 5158: loss: 0.331912, mix_dice: 0.607067, mix_ce: 0.056756
iteration 5159: loss: 0.419255, mix_dice: 0.807665, mix_ce: 0.030845
 52%|███████████████▉               | 469/910 [13:16<09:03,  1.23s/it]iteration 5160: loss: 0.275547, mix_dice: 0.492545, mix_ce: 0.058549
iteration 5161: loss: 0.427131, mix_dice: 0.813962, mix_ce: 0.040300
iteration 5162: loss: 0.431929, mix_dice: 0.822701, mix_ce: 0.041156
iteration 5163: loss: 0.424046, mix_dice: 0.810569, mix_ce: 0.037524
iteration 5164: loss: 0.425173, mix_dice: 0.813105, mix_ce: 0.037242
iteration 5165: loss: 0.329133, mix_dice: 0.610782, mix_ce: 0.047484
iteration 5166: loss: 0.430360, mix_dice: 0.829372, mix_ce: 0.031347
iteration 5167: loss: 0.299397, mix_dice: 0.573994, mix_ce: 0.024800
iteration 5168: loss: 0.416868, mix_dice: 0.803666, mix_ce: 0.030070
iteration 5169: loss: 0.461060, mix_dice: 0.849401, mix_ce: 0.072719
iteration 5170: loss: 0.297889, mix_dice: 0.569342, mix_ce: 0.026437
 52%|████████████████               | 470/910 [13:18<09:39,  1.32s/it]iteration 5171: loss: 0.297727, mix_dice: 0.571139, mix_ce: 0.024315
iteration 5172: loss: 0.379726, mix_dice: 0.704353, mix_ce: 0.055100
iteration 5173: loss: 0.294573, mix_dice: 0.554523, mix_ce: 0.034623
iteration 5174: loss: 0.327208, mix_dice: 0.625142, mix_ce: 0.029274
iteration 5175: loss: 0.308886, mix_dice: 0.582102, mix_ce: 0.035671
iteration 5176: loss: 0.303854, mix_dice: 0.571835, mix_ce: 0.035872
iteration 5177: loss: 0.218223, mix_dice: 0.395561, mix_ce: 0.040884
iteration 5178: loss: 0.325000, mix_dice: 0.606364, mix_ce: 0.043636
iteration 5179: loss: 0.417609, mix_dice: 0.800395, mix_ce: 0.034823
iteration 5180: loss: 0.414053, mix_dice: 0.799546, mix_ce: 0.028559
iteration 5181: loss: 0.300383, mix_dice: 0.565534, mix_ce: 0.035232
 52%|████████████████               | 471/910 [13:19<09:13,  1.26s/it]iteration 5182: loss: 0.227472, mix_dice: 0.408657, mix_ce: 0.046286
iteration 5183: loss: 0.362821, mix_dice: 0.682652, mix_ce: 0.042991
iteration 5184: loss: 0.265921, mix_dice: 0.500918, mix_ce: 0.030923
iteration 5185: loss: 0.322075, mix_dice: 0.604006, mix_ce: 0.040144
iteration 5186: loss: 0.230083, mix_dice: 0.405616, mix_ce: 0.054551
iteration 5187: loss: 0.429046, mix_dice: 0.828295, mix_ce: 0.029797
iteration 5188: loss: 0.381635, mix_dice: 0.728110, mix_ce: 0.035159
iteration 5189: loss: 0.337389, mix_dice: 0.631080, mix_ce: 0.043698
iteration 5190: loss: 0.416244, mix_dice: 0.793976, mix_ce: 0.038512
iteration 5191: loss: 0.305278, mix_dice: 0.574204, mix_ce: 0.036353
iteration 5192: loss: 0.420861, mix_dice: 0.808720, mix_ce: 0.033002
 52%|████████████████               | 472/910 [13:20<09:32,  1.31s/it]iteration 5193: loss: 0.327902, mix_dice: 0.609372, mix_ce: 0.046432
iteration 5194: loss: 0.412712, mix_dice: 0.796151, mix_ce: 0.029273
iteration 5195: loss: 0.317619, mix_dice: 0.588460, mix_ce: 0.046777
iteration 5196: loss: 0.414177, mix_dice: 0.794461, mix_ce: 0.033892
iteration 5197: loss: 0.320380, mix_dice: 0.594064, mix_ce: 0.046696
iteration 5198: loss: 0.296847, mix_dice: 0.548826, mix_ce: 0.044869
iteration 5199: loss: 0.342169, mix_dice: 0.654598, mix_ce: 0.029741
iteration 5200: loss: 0.271348, mix_dice: 0.492043, mix_ce: 0.050653
iteration 5200 : mean_dice : 0.813359
iteration 5201: loss: 0.221234, mix_dice: 0.397603, mix_ce: 0.044865
iteration 5202: loss: 0.419697, mix_dice: 0.813969, mix_ce: 0.025425
iteration 5203: loss: 0.424151, mix_dice: 0.813577, mix_ce: 0.034725
 52%|████████████████               | 473/910 [13:29<26:33,  3.65s/it]iteration 5204: loss: 0.386252, mix_dice: 0.733608, mix_ce: 0.038896
iteration 5205: loss: 0.432228, mix_dice: 0.824850, mix_ce: 0.039607
iteration 5206: loss: 0.366722, mix_dice: 0.694894, mix_ce: 0.038549
iteration 5207: loss: 0.129065, mix_dice: 0.204862, mix_ce: 0.053268
iteration 5208: loss: 0.424425, mix_dice: 0.813563, mix_ce: 0.035286
iteration 5209: loss: 0.426413, mix_dice: 0.808030, mix_ce: 0.044796
iteration 5210: loss: 0.274933, mix_dice: 0.496453, mix_ce: 0.053413
iteration 5211: loss: 0.418707, mix_dice: 0.802363, mix_ce: 0.035052
iteration 5212: loss: 0.338595, mix_dice: 0.618928, mix_ce: 0.058263
iteration 5213: loss: 0.436935, mix_dice: 0.822746, mix_ce: 0.051124
iteration 5214: loss: 0.414291, mix_dice: 0.800403, mix_ce: 0.028179
 52%|████████████████▏              | 474/910 [13:31<21:57,  3.02s/it]iteration 5215: loss: 0.233267, mix_dice: 0.430842, mix_ce: 0.035692
iteration 5216: loss: 0.284396, mix_dice: 0.524252, mix_ce: 0.044539
iteration 5217: loss: 0.382051, mix_dice: 0.723245, mix_ce: 0.040857
iteration 5218: loss: 0.413716, mix_dice: 0.794317, mix_ce: 0.033115
iteration 5219: loss: 0.367891, mix_dice: 0.689412, mix_ce: 0.046369
iteration 5220: loss: 0.207118, mix_dice: 0.373026, mix_ce: 0.041209
iteration 5221: loss: 0.196240, mix_dice: 0.359168, mix_ce: 0.033312
iteration 5222: loss: 0.406929, mix_dice: 0.778368, mix_ce: 0.035490
iteration 5223: loss: 0.312445, mix_dice: 0.589570, mix_ce: 0.035319
iteration 5224: loss: 0.072288, mix_dice: 0.112507, mix_ce: 0.032069
iteration 5225: loss: 0.399884, mix_dice: 0.734792, mix_ce: 0.064976
 52%|████████████████▏              | 475/910 [13:32<18:16,  2.52s/it]iteration 5226: loss: 0.302553, mix_dice: 0.570823, mix_ce: 0.034282
iteration 5227: loss: 0.425335, mix_dice: 0.814545, mix_ce: 0.036125
iteration 5228: loss: 0.435731, mix_dice: 0.821596, mix_ce: 0.049867
iteration 5229: loss: 0.434533, mix_dice: 0.805900, mix_ce: 0.063166
iteration 5230: loss: 0.319530, mix_dice: 0.587171, mix_ce: 0.051889
iteration 5231: loss: 0.298758, mix_dice: 0.548174, mix_ce: 0.049342
iteration 5232: loss: 0.247158, mix_dice: 0.446028, mix_ce: 0.048288
iteration 5233: loss: 0.425895, mix_dice: 0.805273, mix_ce: 0.046516
