Namespace(base_lr=0.01, batch_size=24, cmc_init_shared=0.4, cmc_loss_weight=1.0, cmc_mutual_conf_thresh=0.75, cmc_mutual_weight=0.1, cmc_patch_size=16, cmc_warmup_iter=5000, conf_thresh_final=0.7, conf_thresh_init=0.9, consistency=0.1, consistency_rampup=200.0, deterministic=1, exp='ACDC_BCP_CMC_v1_mutual_mw01', gpu='3', labeled_bs=12, labelnum=7, magnitude=6.0, max_iterations=30000, model='unet', num_classes=4, patch_size=[256, 256], pre_iterations=10000, root_path='../data_split/ACDC', s_param=6, seed=1337, u_weight=0.5)
total 1312 samples
total 20 samples
Total slices is: 1312, labeled slices is:136
Start pre_training
11 iterations per epoch
   0%|                                         | 0/910 [00:00<?, ?it/s]iteration 1: loss: 2.364683, mix_dice: 1.683895, mix_ce: 3.045471
iteration 2: loss: 2.216924, mix_dice: 1.662063, mix_ce: 2.771785
iteration 2257: loss: 0.428935, mix_dice: 0.809340, mix_ce: 0.048531
iteration 2258: loss: 0.369410, mix_dice: 0.698291, mix_ce: 0.040528
iteration 2259: loss: 0.331825, mix_dice: 0.610024, mix_ce: 0.053625
iteration 2260: loss: 0.436901, mix_dice: 0.819720, mix_ce: 0.054082
iteration 2261: loss: 0.359505, mix_dice: 0.627338, mix_ce: 0.091672
iteration 2262: loss: 0.505530, mix_dice: 0.872006, mix_ce: 0.139055
iteration 2263: loss: 0.254978, mix_dice: 0.439569, mix_ce: 0.070388
iteration 2264: loss: 0.289393, mix_dice: 0.478320, mix_ce: 0.100467
iteration 2265: loss: 0.469232, mix_dice: 0.860284, mix_ce: 0.078180
iteration 2266: loss: 0.470196, mix_dice: 0.859548, mix_ce: 0.080843
 23%|███████                        | 206/910 [06:02<19:47,  1.69s/it]iteration 2267: loss: 0.184241, mix_dice: 0.263212, mix_ce: 0.105270
iteration 2268: loss: 0.429247, mix_dice: 0.812516, mix_ce: 0.045978
iteration 2269: loss: 0.315288, mix_dice: 0.564402, mix_ce: 0.066174
iteration 2270: loss: 0.308027, mix_dice: 0.530547, mix_ce: 0.085507
iteration 2271: loss: 0.342247, mix_dice: 0.613055, mix_ce: 0.071439
iteration 2272: loss: 0.440897, mix_dice: 0.821947, mix_ce: 0.059848
iteration 2273: loss: 0.476430, mix_dice: 0.875680, mix_ce: 0.077179
iteration 2274: loss: 0.446175, mix_dice: 0.838457, mix_ce: 0.053892
iteration 2275: loss: 0.514142, mix_dice: 0.958367, mix_ce: 0.069917
iteration 2276: loss: 0.427761, mix_dice: 0.812091, mix_ce: 0.043432
iteration 2277: loss: 0.377013, mix_dice: 0.676281, mix_ce: 0.077744
 23%|███████                        | 207/910 [06:03<17:51,  1.52s/it]iteration 2278: loss: 0.467384, mix_dice: 0.853098, mix_ce: 0.081670
iteration 2279: loss: 0.442179, mix_dice: 0.844106, mix_ce: 0.040253
iteration 2280: loss: 0.414031, mix_dice: 0.770187, mix_ce: 0.057875
iteration 2281: loss: 0.449599, mix_dice: 0.845073, mix_ce: 0.054125
iteration 2282: loss: 0.417684, mix_dice: 0.768501, mix_ce: 0.066866
iteration 2283: loss: 0.430152, mix_dice: 0.804828, mix_ce: 0.055476
iteration 2284: loss: 0.317166, mix_dice: 0.586780, mix_ce: 0.047553
iteration 2285: loss: 0.432327, mix_dice: 0.816058, mix_ce: 0.048596
iteration 2286: loss: 0.463023, mix_dice: 0.851454, mix_ce: 0.074592
iteration 2287: loss: 0.436838, mix_dice: 0.824822, mix_ce: 0.048854
iteration 2288: loss: 0.468898, mix_dice: 0.871059, mix_ce: 0.066738
 23%|███████                        | 208/910 [06:05<18:52,  1.61s/it]iteration 2289: loss: 0.418822, mix_dice: 0.768182, mix_ce: 0.069462
iteration 2290: loss: 0.381389, mix_dice: 0.710719, mix_ce: 0.052058
iteration 2291: loss: 0.466759, mix_dice: 0.849110, mix_ce: 0.084408
iteration 2292: loss: 0.322196, mix_dice: 0.600272, mix_ce: 0.044119
iteration 2293: loss: 0.350919, mix_dice: 0.622644, mix_ce: 0.079194
iteration 2294: loss: 0.450901, mix_dice: 0.832837, mix_ce: 0.068965
iteration 2295: loss: 0.462141, mix_dice: 0.865444, mix_ce: 0.058838
iteration 2296: loss: 0.436153, mix_dice: 0.831450, mix_ce: 0.040857
iteration 2297: loss: 0.440452, mix_dice: 0.827328, mix_ce: 0.053575
iteration 2298: loss: 0.445989, mix_dice: 0.845935, mix_ce: 0.046043
iteration 2299: loss: 0.419743, mix_dice: 0.743643, mix_ce: 0.095844
 23%|███████                        | 209/910 [06:07<17:52,  1.53s/it]iteration 2300: loss: 0.414995, mix_dice: 0.791300, mix_ce: 0.038689
iteration 2301: loss: 0.282594, mix_dice: 0.499437, mix_ce: 0.065750
iteration 2302: loss: 0.432718, mix_dice: 0.824434, mix_ce: 0.041002
iteration 2303: loss: 0.474784, mix_dice: 0.908362, mix_ce: 0.041205
iteration 2304: loss: 0.321631, mix_dice: 0.565866, mix_ce: 0.077396
iteration 2305: loss: 0.438080, mix_dice: 0.832024, mix_ce: 0.044136
iteration 2306: loss: 0.341728, mix_dice: 0.633224, mix_ce: 0.050232
iteration 2307: loss: 0.446325, mix_dice: 0.836975, mix_ce: 0.055675
iteration 2308: loss: 0.454413, mix_dice: 0.855594, mix_ce: 0.053232
iteration 2309: loss: 0.314012, mix_dice: 0.583201, mix_ce: 0.044822
iteration 2310: loss: 0.381831, mix_dice: 0.717709, mix_ce: 0.045953
 23%|███████▏                       | 210/910 [06:08<17:47,  1.52s/it]iteration 2311: loss: 0.425085, mix_dice: 0.808526, mix_ce: 0.041643
iteration 2312: loss: 0.425967, mix_dice: 0.808428, mix_ce: 0.043506
iteration 2313: loss: 0.439045, mix_dice: 0.832814, mix_ce: 0.045276
iteration 2314: loss: 0.433637, mix_dice: 0.810453, mix_ce: 0.056820
iteration 2315: loss: 0.239272, mix_dice: 0.417607, mix_ce: 0.060937
iteration 2316: loss: 0.306467, mix_dice: 0.569101, mix_ce: 0.043834
iteration 2317: loss: 0.474399, mix_dice: 0.860410, mix_ce: 0.088388
iteration 2318: loss: 0.354940, mix_dice: 0.657275, mix_ce: 0.052604
iteration 2319: loss: 0.428575, mix_dice: 0.812012, mix_ce: 0.045139
iteration 2320: loss: 0.182722, mix_dice: 0.289845, mix_ce: 0.075600
iteration 2321: loss: 0.484381, mix_dice: 0.901464, mix_ce: 0.067298
 23%|███████▏                       | 211/910 [06:09<16:27,  1.41s/it]iteration 2322: loss: 0.329208, mix_dice: 0.608037, mix_ce: 0.050379
iteration 2323: loss: 0.431491, mix_dice: 0.825226, mix_ce: 0.037756
iteration 2324: loss: 0.397326, mix_dice: 0.727821, mix_ce: 0.066830
iteration 2325: loss: 0.439708, mix_dice: 0.820721, mix_ce: 0.058696
iteration 2326: loss: 0.436326, mix_dice: 0.829703, mix_ce: 0.042948
iteration 2327: loss: 0.417749, mix_dice: 0.787759, mix_ce: 0.047739
iteration 2328: loss: 0.274468, mix_dice: 0.496906, mix_ce: 0.052030
iteration 2329: loss: 0.437937, mix_dice: 0.829716, mix_ce: 0.046158
iteration 2330: loss: 0.434398, mix_dice: 0.823797, mix_ce: 0.045000
iteration 2331: loss: 0.355048, mix_dice: 0.664198, mix_ce: 0.045899
iteration 2332: loss: 0.394433, mix_dice: 0.704782, mix_ce: 0.084085
 23%|███████▏                       | 212/910 [06:11<16:04,  1.38s/it]iteration 2333: loss: 0.418939, mix_dice: 0.779887, mix_ce: 0.057992
iteration 2334: loss: 0.419218, mix_dice: 0.804163, mix_ce: 0.034273
iteration 2335: loss: 0.458162, mix_dice: 0.851769, mix_ce: 0.064555
iteration 2336: loss: 0.170207, mix_dice: 0.264715, mix_ce: 0.075698
iteration 2337: loss: 0.457404, mix_dice: 0.837413, mix_ce: 0.077396
iteration 2338: loss: 0.430114, mix_dice: 0.802058, mix_ce: 0.058171
iteration 2339: loss: 0.435969, mix_dice: 0.822991, mix_ce: 0.048947
iteration 2340: loss: 0.462994, mix_dice: 0.868666, mix_ce: 0.057321
iteration 2341: loss: 0.405835, mix_dice: 0.771883, mix_ce: 0.039787
iteration 2342: loss: 0.442901, mix_dice: 0.826748, mix_ce: 0.059054
iteration 2343: loss: 0.454615, mix_dice: 0.850141, mix_ce: 0.059090
 23%|███████▎                       | 213/910 [06:12<15:36,  1.34s/it]iteration 2344: loss: 0.262270, mix_dice: 0.462488, mix_ce: 0.062052
iteration 2345: loss: 0.282604, mix_dice: 0.493860, mix_ce: 0.071347
iteration 2346: loss: 0.455527, mix_dice: 0.844659, mix_ce: 0.066395
iteration 2347: loss: 0.281247, mix_dice: 0.509394, mix_ce: 0.053100
iteration 2348: loss: 0.445358, mix_dice: 0.844204, mix_ce: 0.046513
iteration 2349: loss: 0.268368, mix_dice: 0.471750, mix_ce: 0.064987
iteration 2350: loss: 0.432549, mix_dice: 0.824765, mix_ce: 0.040332
iteration 2351: loss: 0.452166, mix_dice: 0.861178, mix_ce: 0.043154
iteration 2352: loss: 0.290435, mix_dice: 0.508423, mix_ce: 0.072447
iteration 2353: loss: 0.429185, mix_dice: 0.816122, mix_ce: 0.042248
iteration 2354: loss: 0.455238, mix_dice: 0.855328, mix_ce: 0.055149
 24%|███████▎                       | 214/910 [06:13<15:07,  1.30s/it]iteration 2355: loss: 0.356349, mix_dice: 0.657944, mix_ce: 0.054753
iteration 2356: loss: 0.458847, mix_dice: 0.864463, mix_ce: 0.053231
iteration 2357: loss: 0.430666, mix_dice: 0.827333, mix_ce: 0.033999
iteration 2358: loss: 0.335586, mix_dice: 0.612203, mix_ce: 0.058969
iteration 2359: loss: 0.451312, mix_dice: 0.828107, mix_ce: 0.074518
iteration 2360: loss: 0.441143, mix_dice: 0.825476, mix_ce: 0.056810
iteration 2361: loss: 0.405004, mix_dice: 0.753809, mix_ce: 0.056199
iteration 2362: loss: 0.426407, mix_dice: 0.809357, mix_ce: 0.043457
iteration 2363: loss: 0.329268, mix_dice: 0.602163, mix_ce: 0.056373
iteration 2364: loss: 0.351378, mix_dice: 0.606053, mix_ce: 0.096702
iteration 2365: loss: 0.454045, mix_dice: 0.851300, mix_ce: 0.056791
 24%|███████▎                       | 215/910 [06:15<16:10,  1.40s/it]iteration 2366: loss: 0.453838, mix_dice: 0.845033, mix_ce: 0.062643
iteration 2367: loss: 0.436936, mix_dice: 0.778670, mix_ce: 0.095202
iteration 2368: loss: 0.442298, mix_dice: 0.830131, mix_ce: 0.054466
iteration 2369: loss: 0.452496, mix_dice: 0.852564, mix_ce: 0.052429
iteration 2370: loss: 0.454240, mix_dice: 0.843021, mix_ce: 0.065460
iteration 2371: loss: 0.243654, mix_dice: 0.422992, mix_ce: 0.064316
iteration 2372: loss: 0.381905, mix_dice: 0.692978, mix_ce: 0.070832
iteration 2373: loss: 0.452215, mix_dice: 0.838174, mix_ce: 0.066257
iteration 2374: loss: 0.334518, mix_dice: 0.597681, mix_ce: 0.071355
iteration 2375: loss: 0.442904, mix_dice: 0.812054, mix_ce: 0.073754
iteration 2376: loss: 0.328430, mix_dice: 0.583618, mix_ce: 0.073242
 24%|███████▎                       | 216/910 [06:16<15:23,  1.33s/it]iteration 2377: loss: 0.420641, mix_dice: 0.799524, mix_ce: 0.041757
iteration 2378: loss: 0.413746, mix_dice: 0.778784, mix_ce: 0.048707
iteration 2379: loss: 0.384288, mix_dice: 0.715429, mix_ce: 0.053147
iteration 2380: loss: 0.451785, mix_dice: 0.853649, mix_ce: 0.049922
iteration 2381: loss: 0.260247, mix_dice: 0.467314, mix_ce: 0.053179
iteration 2382: loss: 0.436968, mix_dice: 0.816581, mix_ce: 0.057356
iteration 2383: loss: 0.280631, mix_dice: 0.489061, mix_ce: 0.072200
iteration 2384: loss: 0.440072, mix_dice: 0.839062, mix_ce: 0.041081
iteration 2385: loss: 0.472192, mix_dice: 0.880243, mix_ce: 0.064142
iteration 2386: loss: 0.319108, mix_dice: 0.595823, mix_ce: 0.042394
iteration 2387: loss: 0.458608, mix_dice: 0.844478, mix_ce: 0.072738
 24%|███████▍                       | 217/910 [06:17<15:13,  1.32s/it]iteration 2388: loss: 0.378828, mix_dice: 0.680700, mix_ce: 0.076955
iteration 2389: loss: 0.464494, mix_dice: 0.877199, mix_ce: 0.051788
iteration 2390: loss: 0.436601, mix_dice: 0.811693, mix_ce: 0.061509
iteration 2391: loss: 0.401176, mix_dice: 0.736714, mix_ce: 0.065638
iteration 2392: loss: 0.435661, mix_dice: 0.828379, mix_ce: 0.042942
iteration 2393: loss: 0.319976, mix_dice: 0.584898, mix_ce: 0.055053
iteration 2394: loss: 0.244221, mix_dice: 0.426078, mix_ce: 0.062365
iteration 2395: loss: 0.471421, mix_dice: 0.870057, mix_ce: 0.072785
iteration 2396: loss: 0.432523, mix_dice: 0.813087, mix_ce: 0.051958
iteration 2397: loss: 0.346259, mix_dice: 0.625311, mix_ce: 0.067208
iteration 2398: loss: 0.425200, mix_dice: 0.813565, mix_ce: 0.036836
 24%|███████▍                       | 218/910 [06:18<15:00,  1.30s/it]iteration 2399: loss: 0.342190, mix_dice: 0.634770, mix_ce: 0.049611
iteration 2400: loss: 0.214244, mix_dice: 0.375491, mix_ce: 0.052996
iteration 2400 : mean_dice : 0.744523
iteration 2401: loss: 0.423658, mix_dice: 0.761585, mix_ce: 0.085730
iteration 2402: loss: 0.198034, mix_dice: 0.289937, mix_ce: 0.106131
iteration 2403: loss: 0.453366, mix_dice: 0.858414, mix_ce: 0.048319
iteration 2404: loss: 0.350205, mix_dice: 0.636079, mix_ce: 0.064332
iteration 2405: loss: 0.439617, mix_dice: 0.825335, mix_ce: 0.053899
iteration 2406: loss: 0.336357, mix_dice: 0.626350, mix_ce: 0.046363
iteration 2407: loss: 0.438985, mix_dice: 0.812542, mix_ce: 0.065428
iteration 2408: loss: 0.444556, mix_dice: 0.830465, mix_ce: 0.058646
iteration 2409: loss: 0.457422, mix_dice: 0.853687, mix_ce: 0.061156
 24%|███████▍                       | 219/910 [06:27<40:44,  3.54s/it]iteration 2410: loss: 0.341501, mix_dice: 0.609937, mix_ce: 0.073064
iteration 2411: loss: 0.452439, mix_dice: 0.852161, mix_ce: 0.052717
iteration 2412: loss: 0.482128, mix_dice: 0.884909, mix_ce: 0.079346
iteration 2413: loss: 0.375224, mix_dice: 0.706933, mix_ce: 0.043516
iteration 2414: loss: 0.372910, mix_dice: 0.694214, mix_ce: 0.051607
iteration 2415: loss: 0.444480, mix_dice: 0.768912, mix_ce: 0.120049
iteration 2416: loss: 0.416860, mix_dice: 0.736994, mix_ce: 0.096726
iteration 2417: loss: 0.335089, mix_dice: 0.621939, mix_ce: 0.048239
iteration 2418: loss: 0.407348, mix_dice: 0.677777, mix_ce: 0.136920
iteration 2419: loss: 0.372063, mix_dice: 0.641567, mix_ce: 0.102558
iteration 2420: loss: 0.455804, mix_dice: 0.854397, mix_ce: 0.057210
 24%|███████▍                       | 220/910 [06:28<32:38,  2.84s/it]iteration 2421: loss: 0.342206, mix_dice: 0.619575, mix_ce: 0.064837
iteration 2422: loss: 0.385304, mix_dice: 0.676596, mix_ce: 0.094013
iteration 2423: loss: 0.441359, mix_dice: 0.828915, mix_ce: 0.053803
iteration 2424: loss: 0.451387, mix_dice: 0.838262, mix_ce: 0.064513
iteration 2425: loss: 0.437303, mix_dice: 0.825750, mix_ce: 0.048856
iteration 2426: loss: 0.342978, mix_dice: 0.630801, mix_ce: 0.055156
iteration 2427: loss: 0.450900, mix_dice: 0.838983, mix_ce: 0.062818
iteration 2428: loss: 0.359694, mix_dice: 0.648890, mix_ce: 0.070499
iteration 2429: loss: 0.457605, mix_dice: 0.858434, mix_ce: 0.056776
iteration 2430: loss: 0.446082, mix_dice: 0.848826, mix_ce: 0.043337
iteration 2431: loss: 0.425325, mix_dice: 0.777480, mix_ce: 0.073170
 24%|███████▌                       | 221/910 [06:30<27:11,  2.37s/it]iteration 2432: loss: 0.257807, mix_dice: 0.471260, mix_ce: 0.044354
iteration 2433: loss: 0.437114, mix_dice: 0.828036, mix_ce: 0.046192
iteration 2434: loss: 0.448225, mix_dice: 0.846522, mix_ce: 0.049928
iteration 2435: loss: 0.371140, mix_dice: 0.695104, mix_ce: 0.047177
iteration 2436: loss: 0.342272, mix_dice: 0.619483, mix_ce: 0.065060
iteration 2437: loss: 0.422785, mix_dice: 0.792443, mix_ce: 0.053127
iteration 2438: loss: 0.420108, mix_dice: 0.782966, mix_ce: 0.057251
iteration 2439: loss: 0.387417, mix_dice: 0.680017, mix_ce: 0.094816
iteration 2440: loss: 0.439604, mix_dice: 0.836492, mix_ce: 0.042716
iteration 2441: loss: 0.464161, mix_dice: 0.866513, mix_ce: 0.061809
iteration 2442: loss: 0.377705, mix_dice: 0.691755, mix_ce: 0.063655
 24%|███████▌                       | 222/910 [06:31<23:36,  2.06s/it]iteration 2443: loss: 0.349245, mix_dice: 0.655498, mix_ce: 0.042993
iteration 2444: loss: 0.320557, mix_dice: 0.585860, mix_ce: 0.055255
iteration 2445: loss: 0.238429, mix_dice: 0.432492, mix_ce: 0.044366
iteration 2446: loss: 0.473045, mix_dice: 0.868749, mix_ce: 0.077342
iteration 2447: loss: 0.161532, mix_dice: 0.247680, mix_ce: 0.075384
iteration 2448: loss: 0.373770, mix_dice: 0.650491, mix_ce: 0.097049
iteration 2449: loss: 0.369117, mix_dice: 0.649058, mix_ce: 0.089176
iteration 2450: loss: 0.442187, mix_dice: 0.772330, mix_ce: 0.112044
iteration 2451: loss: 0.296297, mix_dice: 0.531356, mix_ce: 0.061237
iteration 2452: loss: 0.481663, mix_dice: 0.888505, mix_ce: 0.074820
iteration 2453: loss: 0.427162, mix_dice: 0.811222, mix_ce: 0.043103
 25%|███████▌                       | 223/910 [06:32<20:57,  1.83s/it]iteration 2454: loss: 0.319538, mix_dice: 0.587220, mix_ce: 0.051857
iteration 2455: loss: 0.443933, mix_dice: 0.841309, mix_ce: 0.046558
iteration 2456: loss: 0.417055, mix_dice: 0.770929, mix_ce: 0.063180
iteration 2457: loss: 0.432562, mix_dice: 0.819669, mix_ce: 0.045455
iteration 2458: loss: 0.356459, mix_dice: 0.645153, mix_ce: 0.067766
iteration 2459: loss: 0.491958, mix_dice: 0.924893, mix_ce: 0.059024
iteration 2460: loss: 0.432783, mix_dice: 0.823639, mix_ce: 0.041926
iteration 2461: loss: 0.295947, mix_dice: 0.498392, mix_ce: 0.093502
iteration 2462: loss: 0.437956, mix_dice: 0.816873, mix_ce: 0.059040
iteration 2463: loss: 0.377752, mix_dice: 0.705655, mix_ce: 0.049848
iteration 2464: loss: 0.444845, mix_dice: 0.849940, mix_ce: 0.039750
 25%|███████▋                       | 224/910 [06:34<19:40,  1.72s/it]iteration 2465: loss: 0.427311, mix_dice: 0.809248, mix_ce: 0.045374
iteration 2466: loss: 0.414011, mix_dice: 0.778617, mix_ce: 0.049405
iteration 2467: loss: 0.443391, mix_dice: 0.845428, mix_ce: 0.041353
iteration 2468: loss: 0.251972, mix_dice: 0.429892, mix_ce: 0.074053
iteration 2469: loss: 0.408163, mix_dice: 0.763097, mix_ce: 0.053228
iteration 2470: loss: 0.167260, mix_dice: 0.248603, mix_ce: 0.085917
iteration 2471: loss: 0.357841, mix_dice: 0.659698, mix_ce: 0.055984
iteration 2472: loss: 0.324320, mix_dice: 0.586212, mix_ce: 0.062428
iteration 2473: loss: 0.458917, mix_dice: 0.862768, mix_ce: 0.055067
iteration 2474: loss: 0.355263, mix_dice: 0.639842, mix_ce: 0.070684
iteration 2475: loss: 0.493080, mix_dice: 0.892036, mix_ce: 0.094125
 25%|███████▋                       | 225/910 [06:35<17:42,  1.55s/it]iteration 2476: loss: 0.374576, mix_dice: 0.694833, mix_ce: 0.054318
iteration 2477: loss: 0.442780, mix_dice: 0.837894, mix_ce: 0.047667
iteration 2478: loss: 0.329288, mix_dice: 0.600508, mix_ce: 0.058068
iteration 2479: loss: 0.448133, mix_dice: 0.829651, mix_ce: 0.066614
iteration 2480: loss: 0.440414, mix_dice: 0.809738, mix_ce: 0.071089
iteration 2481: loss: 0.361101, mix_dice: 0.656044, mix_ce: 0.066157
iteration 2482: loss: 0.434770, mix_dice: 0.833296, mix_ce: 0.036245
iteration 2483: loss: 0.287172, mix_dice: 0.524586, mix_ce: 0.049758
iteration 2484: loss: 0.433627, mix_dice: 0.821327, mix_ce: 0.045926
iteration 2485: loss: 0.430899, mix_dice: 0.818699, mix_ce: 0.043100
iteration 2486: loss: 0.442651, mix_dice: 0.838668, mix_ce: 0.046635
 25%|███████▋                       | 226/910 [06:37<17:54,  1.57s/it]iteration 2487: loss: 0.446399, mix_dice: 0.847021, mix_ce: 0.045777
iteration 2488: loss: 0.336282, mix_dice: 0.626860, mix_ce: 0.045705
iteration 2489: loss: 0.371251, mix_dice: 0.650903, mix_ce: 0.091599
iteration 2490: loss: 0.154999, mix_dice: 0.237260, mix_ce: 0.072738
iteration 2491: loss: 0.454191, mix_dice: 0.848608, mix_ce: 0.059773
iteration 2492: loss: 0.469701, mix_dice: 0.855182, mix_ce: 0.084219
iteration 2493: loss: 0.259839, mix_dice: 0.428814, mix_ce: 0.090865
iteration 2494: loss: 0.340109, mix_dice: 0.629773, mix_ce: 0.050445
iteration 2495: loss: 0.439202, mix_dice: 0.823455, mix_ce: 0.054949
iteration 2496: loss: 0.431062, mix_dice: 0.818403, mix_ce: 0.043722
iteration 2497: loss: 0.376272, mix_dice: 0.688640, mix_ce: 0.063903
 25%|███████▋                       | 227/910 [06:38<17:04,  1.50s/it]iteration 2498: loss: 0.445295, mix_dice: 0.818519, mix_ce: 0.072070
iteration 2499: loss: 0.254471, mix_dice: 0.441584, mix_ce: 0.067358
iteration 2500: loss: 0.326665, mix_dice: 0.607835, mix_ce: 0.045496
iteration 2501: loss: 0.352195, mix_dice: 0.651278, mix_ce: 0.053111
iteration 2502: loss: 0.520751, mix_dice: 0.981074, mix_ce: 0.060427
iteration 2503: loss: 0.436680, mix_dice: 0.823978, mix_ce: 0.049382
iteration 2504: loss: 0.409405, mix_dice: 0.783610, mix_ce: 0.035200
iteration 2505: loss: 0.283324, mix_dice: 0.502251, mix_ce: 0.064397
iteration 2506: loss: 0.340028, mix_dice: 0.622167, mix_ce: 0.057888
iteration 2507: loss: 0.354017, mix_dice: 0.634224, mix_ce: 0.073810
iteration 2508: loss: 0.439193, mix_dice: 0.828438, mix_ce: 0.049947
 25%|███████▊                       | 228/910 [06:40<17:33,  1.54s/it]iteration 2509: loss: 0.423651, mix_dice: 0.804856, mix_ce: 0.042446
iteration 2510: loss: 0.447954, mix_dice: 0.826148, mix_ce: 0.069760
iteration 2511: loss: 0.457163, mix_dice: 0.808832, mix_ce: 0.105494
iteration 2512: loss: 0.370000, mix_dice: 0.686610, mix_ce: 0.053390
iteration 2513: loss: 0.320769, mix_dice: 0.578260, mix_ce: 0.063279
iteration 2514: loss: 0.437719, mix_dice: 0.807424, mix_ce: 0.068014
iteration 2515: loss: 0.431281, mix_dice: 0.818334, mix_ce: 0.044228
iteration 2516: loss: 0.428044, mix_dice: 0.817182, mix_ce: 0.038906
iteration 2517: loss: 0.424246, mix_dice: 0.810786, mix_ce: 0.037705
iteration 2518: loss: 0.396478, mix_dice: 0.740910, mix_ce: 0.052046
iteration 2519: loss: 0.344878, mix_dice: 0.599663, mix_ce: 0.090094
 25%|███████▊                       | 229/910 [06:41<16:15,  1.43s/it]iteration 2520: loss: 0.524415, mix_dice: 0.955924, mix_ce: 0.092906
iteration 2521: loss: 0.338119, mix_dice: 0.620911, mix_ce: 0.055327
iteration 2522: loss: 0.454592, mix_dice: 0.868637, mix_ce: 0.040548
iteration 2523: loss: 0.369303, mix_dice: 0.651806, mix_ce: 0.086800
iteration 2524: loss: 0.330715, mix_dice: 0.616993, mix_ce: 0.044437
iteration 2525: loss: 0.420600, mix_dice: 0.774618, mix_ce: 0.066582
iteration 2526: loss: 0.528496, mix_dice: 1.017743, mix_ce: 0.039249
iteration 2527: loss: 0.342925, mix_dice: 0.639124, mix_ce: 0.046727
iteration 2528: loss: 0.463879, mix_dice: 0.859339, mix_ce: 0.068419
iteration 2529: loss: 0.439595, mix_dice: 0.838796, mix_ce: 0.040394
iteration 2530: loss: 0.409995, mix_dice: 0.740521, mix_ce: 0.079468
 25%|███████▊                       | 230/910 [06:42<15:25,  1.36s/it]iteration 2531: loss: 0.428271, mix_dice: 0.817958, mix_ce: 0.038583
iteration 2532: loss: 0.438556, mix_dice: 0.824252, mix_ce: 0.052860
iteration 2533: loss: 0.431176, mix_dice: 0.816092, mix_ce: 0.046260
iteration 2534: loss: 0.326589, mix_dice: 0.607882, mix_ce: 0.045296
iteration 2535: loss: 0.328695, mix_dice: 0.564204, mix_ce: 0.093187
iteration 2536: loss: 0.443281, mix_dice: 0.834199, mix_ce: 0.052363
iteration 2537: loss: 0.374111, mix_dice: 0.692402, mix_ce: 0.055820
iteration 2538: loss: 0.444319, mix_dice: 0.824110, mix_ce: 0.064528
iteration 2539: loss: 0.436652, mix_dice: 0.821520, mix_ce: 0.051783
iteration 2540: loss: 0.356215, mix_dice: 0.639848, mix_ce: 0.072583
iteration 2541: loss: 0.416003, mix_dice: 0.783956, mix_ce: 0.048051
 25%|███████▊                       | 231/910 [06:43<16:09,  1.43s/it]iteration 2542: loss: 0.421802, mix_dice: 0.811523, mix_ce: 0.032081
iteration 2543: loss: 0.426145, mix_dice: 0.804256, mix_ce: 0.048035
iteration 2544: loss: 0.426460, mix_dice: 0.809587, mix_ce: 0.043333
iteration 2545: loss: 0.474217, mix_dice: 0.884983, mix_ce: 0.063451
iteration 2546: loss: 0.335202, mix_dice: 0.612525, mix_ce: 0.057879
iteration 2547: loss: 0.307906, mix_dice: 0.566306, mix_ce: 0.049506
iteration 2548: loss: 0.427084, mix_dice: 0.808877, mix_ce: 0.045290
iteration 2549: loss: 0.428938, mix_dice: 0.817416, mix_ce: 0.040461
iteration 2550: loss: 0.308572, mix_dice: 0.515392, mix_ce: 0.101751
iteration 2551: loss: 0.454759, mix_dice: 0.850011, mix_ce: 0.059507
iteration 2552: loss: 0.469371, mix_dice: 0.838681, mix_ce: 0.100061
 25%|███████▉                       | 232/910 [06:45<15:46,  1.40s/it]iteration 2553: loss: 0.471309, mix_dice: 0.860263, mix_ce: 0.082354
iteration 2554: loss: 0.198690, mix_dice: 0.303656, mix_ce: 0.093724
iteration 2555: loss: 0.557095, mix_dice: 1.008663, mix_ce: 0.105526
iteration 2556: loss: 0.184490, mix_dice: 0.279910, mix_ce: 0.089070
iteration 2557: loss: 0.436651, mix_dice: 0.824073, mix_ce: 0.049228
iteration 2558: loss: 0.447932, mix_dice: 0.845719, mix_ce: 0.050146
iteration 2559: loss: 0.457187, mix_dice: 0.865977, mix_ce: 0.048397
iteration 2560: loss: 0.460106, mix_dice: 0.851342, mix_ce: 0.068870
iteration 2561: loss: 0.447880, mix_dice: 0.827446, mix_ce: 0.068314
iteration 2562: loss: 0.330601, mix_dice: 0.609919, mix_ce: 0.051283
iteration 2563: loss: 0.388628, mix_dice: 0.722700, mix_ce: 0.054556
 26%|███████▉                       | 233/910 [06:46<16:25,  1.46s/it]iteration 2564: loss: 0.339607, mix_dice: 0.637401, mix_ce: 0.041812
iteration 2565: loss: 0.474354, mix_dice: 0.865248, mix_ce: 0.083459
iteration 2566: loss: 0.440879, mix_dice: 0.835396, mix_ce: 0.046363
iteration 2567: loss: 0.300619, mix_dice: 0.531884, mix_ce: 0.069354
iteration 2568: loss: 0.447743, mix_dice: 0.843019, mix_ce: 0.052468
iteration 2569: loss: 0.512529, mix_dice: 0.904307, mix_ce: 0.120751
iteration 2570: loss: 0.436108, mix_dice: 0.832149, mix_ce: 0.040066
iteration 2571: loss: 0.437748, mix_dice: 0.817294, mix_ce: 0.058203
