Namespace(base_lr=0.01, batch_size=24, cmc_init_shared=0.4, cmc_loss_weight=1.0, cmc_mutual_conf_thresh=0.75, cmc_mutual_weight=1.0, cmc_patch_size=16, cmc_warmup_iter=5000, conf_thresh_final=0.7, conf_thresh_init=0.9, consistency=0.1, consistency_rampup=200.0, deterministic=1, exp='BCP_CMC_v1_mutual_mw10', gpu='2', labeled_bs=12, labelnum=7, magnitude=6.0, max_iterations=30000, model='unet', num_classes=4, patch_size=[256, 256], pre_iterations=10000, root_path='../data_split/ACDC', s_param=6, seed=1337, u_weight=0.5)
total 1312 samples
total 20 samples
Total slices is: 1312, labeled slices is:136
Start pre_training
11 iterations per epoch
   0%|                                         | 0/910 [00:00<?, ?it/s]iteration 1: loss: 2.364683, mix_dice: 1.683895, mix_ce: 3.045471
iteration 2: loss: 2.216924, mix_dice: 1.662063, mix_ce: 2.771785
iteration 4028: loss: 0.419285, mix_dice: 0.805742, mix_ce: 0.032828
iteration 4029: loss: 0.433632, mix_dice: 0.829398, mix_ce: 0.037866
iteration 4030: loss: 0.427835, mix_dice: 0.819644, mix_ce: 0.036026
iteration 4031: loss: 0.356044, mix_dice: 0.621356, mix_ce: 0.090732
iteration 4032: loss: 0.441134, mix_dice: 0.832253, mix_ce: 0.050014
iteration 4033: loss: 0.431923, mix_dice: 0.820003, mix_ce: 0.043842
iteration 4034: loss: 0.402514, mix_dice: 0.756874, mix_ce: 0.048155
iteration 4035: loss: 0.419190, mix_dice: 0.806303, mix_ce: 0.032076
iteration 4036: loss: 0.423323, mix_dice: 0.803485, mix_ce: 0.043162
iteration 4037: loss: 0.422880, mix_dice: 0.810828, mix_ce: 0.034931
 40%|████████████▌                  | 367/910 [10:01<17:29,  1.93s/it]iteration 4038: loss: 0.230119, mix_dice: 0.413495, mix_ce: 0.046742
iteration 4039: loss: 0.198694, mix_dice: 0.345415, mix_ce: 0.051972
iteration 4040: loss: 0.418510, mix_dice: 0.809214, mix_ce: 0.027805
iteration 4041: loss: 0.432335, mix_dice: 0.821334, mix_ce: 0.043336
iteration 4042: loss: 0.458441, mix_dice: 0.875060, mix_ce: 0.041822
iteration 4043: loss: 0.433260, mix_dice: 0.824959, mix_ce: 0.041561
iteration 4044: loss: 0.387094, mix_dice: 0.707128, mix_ce: 0.067060
iteration 4045: loss: 0.376935, mix_dice: 0.695450, mix_ce: 0.058421
iteration 4046: loss: 0.425422, mix_dice: 0.810739, mix_ce: 0.040105
iteration 4047: loss: 0.420263, mix_dice: 0.802955, mix_ce: 0.037572
iteration 4048: loss: 0.431988, mix_dice: 0.820416, mix_ce: 0.043560
 40%|████████████▌                  | 368/910 [10:02<15:25,  1.71s/it]iteration 4049: loss: 0.422578, mix_dice: 0.808975, mix_ce: 0.036182
iteration 4050: loss: 0.253476, mix_dice: 0.458480, mix_ce: 0.048472
iteration 4051: loss: 0.412741, mix_dice: 0.797547, mix_ce: 0.027936
iteration 4052: loss: 0.429574, mix_dice: 0.819607, mix_ce: 0.039541
iteration 4053: loss: 0.419188, mix_dice: 0.801172, mix_ce: 0.037204
iteration 4054: loss: 0.348065, mix_dice: 0.661297, mix_ce: 0.034834
iteration 4055: loss: 0.339316, mix_dice: 0.633845, mix_ce: 0.044786
iteration 4056: loss: 0.262195, mix_dice: 0.468392, mix_ce: 0.055999
iteration 4057: loss: 0.418171, mix_dice: 0.801103, mix_ce: 0.035240
iteration 4058: loss: 0.425384, mix_dice: 0.815418, mix_ce: 0.035350
iteration 4059: loss: 0.433698, mix_dice: 0.820711, mix_ce: 0.046686
 41%|████████████▌                  | 369/910 [10:03<14:35,  1.62s/it]iteration 4060: loss: 0.416203, mix_dice: 0.803138, mix_ce: 0.029267
iteration 4061: loss: 0.250282, mix_dice: 0.431965, mix_ce: 0.068599
iteration 4062: loss: 0.468547, mix_dice: 0.891324, mix_ce: 0.045769
iteration 4063: loss: 0.318698, mix_dice: 0.593047, mix_ce: 0.044350
iteration 4064: loss: 0.432525, mix_dice: 0.825381, mix_ce: 0.039669
iteration 4065: loss: 0.312919, mix_dice: 0.588500, mix_ce: 0.037338
iteration 4066: loss: 0.426960, mix_dice: 0.820896, mix_ce: 0.033023
iteration 4067: loss: 0.326890, mix_dice: 0.606909, mix_ce: 0.046872
iteration 4068: loss: 0.421911, mix_dice: 0.804993, mix_ce: 0.038828
iteration 4069: loss: 0.327963, mix_dice: 0.613322, mix_ce: 0.042604
iteration 4070: loss: 0.162285, mix_dice: 0.271732, mix_ce: 0.052839
 41%|████████████▌                  | 370/910 [10:05<14:35,  1.62s/it]iteration 4071: loss: 0.313133, mix_dice: 0.582959, mix_ce: 0.043307
iteration 4072: loss: 0.312159, mix_dice: 0.594863, mix_ce: 0.029456
iteration 4073: loss: 0.445609, mix_dice: 0.846830, mix_ce: 0.044388
iteration 4074: loss: 0.409726, mix_dice: 0.795904, mix_ce: 0.023548
iteration 4075: loss: 0.417999, mix_dice: 0.800359, mix_ce: 0.035639
iteration 4076: loss: 0.418868, mix_dice: 0.808580, mix_ce: 0.029156
iteration 4077: loss: 0.258300, mix_dice: 0.461646, mix_ce: 0.054954
iteration 4078: loss: 0.233289, mix_dice: 0.429829, mix_ce: 0.036748
iteration 4079: loss: 0.431694, mix_dice: 0.827306, mix_ce: 0.036082
iteration 4080: loss: 0.390272, mix_dice: 0.731488, mix_ce: 0.049057
iteration 4081: loss: 0.426628, mix_dice: 0.817367, mix_ce: 0.035889
 41%|████████████▋                  | 371/910 [10:06<14:01,  1.56s/it]iteration 4082: loss: 0.402161, mix_dice: 0.763416, mix_ce: 0.040906
iteration 4083: loss: 0.409084, mix_dice: 0.784516, mix_ce: 0.033652
iteration 4084: loss: 0.409791, mix_dice: 0.789868, mix_ce: 0.029715
iteration 4085: loss: 0.204086, mix_dice: 0.344161, mix_ce: 0.064011
iteration 4086: loss: 0.241160, mix_dice: 0.424202, mix_ce: 0.058118
iteration 4087: loss: 0.435426, mix_dice: 0.834117, mix_ce: 0.036735
iteration 4088: loss: 0.410292, mix_dice: 0.782458, mix_ce: 0.038126
iteration 4089: loss: 0.193741, mix_dice: 0.344851, mix_ce: 0.042631
iteration 4090: loss: 0.427227, mix_dice: 0.812129, mix_ce: 0.042324
iteration 4091: loss: 0.431151, mix_dice: 0.816109, mix_ce: 0.046192
iteration 4092: loss: 0.215272, mix_dice: 0.377511, mix_ce: 0.053034
 41%|████████████▋                  | 372/910 [10:07<12:32,  1.40s/it]iteration 4093: loss: 0.442722, mix_dice: 0.839980, mix_ce: 0.045464
iteration 4094: loss: 0.426955, mix_dice: 0.816495, mix_ce: 0.037416
iteration 4095: loss: 0.391273, mix_dice: 0.738488, mix_ce: 0.044057
iteration 4096: loss: 0.433627, mix_dice: 0.822357, mix_ce: 0.044896
iteration 4097: loss: 0.434592, mix_dice: 0.822157, mix_ce: 0.047027
iteration 4098: loss: 0.420425, mix_dice: 0.802647, mix_ce: 0.038203
iteration 4099: loss: 0.390592, mix_dice: 0.742301, mix_ce: 0.038883
iteration 4100: loss: 0.429627, mix_dice: 0.814679, mix_ce: 0.044575
iteration 4101: loss: 0.446919, mix_dice: 0.834528, mix_ce: 0.059310
iteration 4102: loss: 0.442248, mix_dice: 0.844628, mix_ce: 0.039867
iteration 4103: loss: 0.212180, mix_dice: 0.392012, mix_ce: 0.032348
 41%|████████████▋                  | 373/910 [10:09<12:00,  1.34s/it]iteration 4104: loss: 0.406801, mix_dice: 0.773626, mix_ce: 0.039976
iteration 4105: loss: 0.442801, mix_dice: 0.829970, mix_ce: 0.055633
iteration 4106: loss: 0.433201, mix_dice: 0.836588, mix_ce: 0.029815
iteration 4107: loss: 0.237203, mix_dice: 0.433175, mix_ce: 0.041231
iteration 4108: loss: 0.170628, mix_dice: 0.276105, mix_ce: 0.065151
iteration 4109: loss: 0.348621, mix_dice: 0.650239, mix_ce: 0.047003
iteration 4110: loss: 0.383931, mix_dice: 0.724812, mix_ce: 0.043051
iteration 4111: loss: 0.319545, mix_dice: 0.594289, mix_ce: 0.044801
iteration 4112: loss: 0.474006, mix_dice: 0.888618, mix_ce: 0.059394
iteration 4113: loss: 0.421461, mix_dice: 0.807044, mix_ce: 0.035877
iteration 4114: loss: 0.203000, mix_dice: 0.302824, mix_ce: 0.103176
 41%|████████████▋                  | 374/910 [10:10<12:07,  1.36s/it]iteration 4115: loss: 0.416038, mix_dice: 0.798619, mix_ce: 0.033458
iteration 4116: loss: 0.319283, mix_dice: 0.599423, mix_ce: 0.039143
iteration 4117: loss: 0.318777, mix_dice: 0.601815, mix_ce: 0.035739
iteration 4118: loss: 0.372296, mix_dice: 0.694813, mix_ce: 0.049779
iteration 4119: loss: 0.343057, mix_dice: 0.643780, mix_ce: 0.042335
iteration 4120: loss: 0.355434, mix_dice: 0.656977, mix_ce: 0.053892
iteration 4121: loss: 0.435296, mix_dice: 0.815892, mix_ce: 0.054700
iteration 4122: loss: 0.405274, mix_dice: 0.761153, mix_ce: 0.049396
iteration 4123: loss: 0.362085, mix_dice: 0.660401, mix_ce: 0.063770
iteration 4124: loss: 0.414583, mix_dice: 0.792359, mix_ce: 0.036807
iteration 4125: loss: 0.444301, mix_dice: 0.833030, mix_ce: 0.055572
 41%|████████████▊                  | 375/910 [10:11<12:20,  1.38s/it]iteration 4126: loss: 0.377538, mix_dice: 0.719219, mix_ce: 0.035856
iteration 4127: loss: 0.417488, mix_dice: 0.801483, mix_ce: 0.033493
iteration 4128: loss: 0.090810, mix_dice: 0.134660, mix_ce: 0.046960
iteration 4129: loss: 0.248551, mix_dice: 0.449559, mix_ce: 0.047542
iteration 4130: loss: 0.427810, mix_dice: 0.814604, mix_ce: 0.041016
iteration 4131: loss: 0.435679, mix_dice: 0.809077, mix_ce: 0.062281
iteration 4132: loss: 0.397950, mix_dice: 0.751084, mix_ce: 0.044816
iteration 4133: loss: 0.415814, mix_dice: 0.785998, mix_ce: 0.045631
iteration 4134: loss: 0.457097, mix_dice: 0.866913, mix_ce: 0.047282
iteration 4135: loss: 0.128498, mix_dice: 0.206170, mix_ce: 0.050827
iteration 4136: loss: 0.444648, mix_dice: 0.830997, mix_ce: 0.058300
 41%|████████████▊                  | 376/910 [10:13<11:38,  1.31s/it]iteration 4137: loss: 0.153131, mix_dice: 0.263754, mix_ce: 0.042508
iteration 4138: loss: 0.402589, mix_dice: 0.752556, mix_ce: 0.052622
iteration 4139: loss: 0.432489, mix_dice: 0.822114, mix_ce: 0.042865
iteration 4140: loss: 0.420705, mix_dice: 0.805672, mix_ce: 0.035738
iteration 4141: loss: 0.255066, mix_dice: 0.462101, mix_ce: 0.048031
iteration 4142: loss: 0.412661, mix_dice: 0.788585, mix_ce: 0.036736
iteration 4143: loss: 0.406301, mix_dice: 0.750582, mix_ce: 0.062019
iteration 4144: loss: 0.224178, mix_dice: 0.388739, mix_ce: 0.059618
iteration 4145: loss: 0.324493, mix_dice: 0.599259, mix_ce: 0.049727
iteration 4146: loss: 0.354759, mix_dice: 0.658450, mix_ce: 0.051067
iteration 4147: loss: 0.438849, mix_dice: 0.827149, mix_ce: 0.050549
 41%|████████████▊                  | 377/910 [10:14<11:23,  1.28s/it]iteration 4148: loss: 0.130672, mix_dice: 0.213444, mix_ce: 0.047900
iteration 4149: loss: 0.333741, mix_dice: 0.621880, mix_ce: 0.045602
iteration 4150: loss: 0.334281, mix_dice: 0.623613, mix_ce: 0.044948
iteration 4151: loss: 0.422350, mix_dice: 0.811064, mix_ce: 0.033635
iteration 4152: loss: 0.447173, mix_dice: 0.822469, mix_ce: 0.071878
iteration 4153: loss: 0.420970, mix_dice: 0.810576, mix_ce: 0.031364
iteration 4154: loss: 0.384056, mix_dice: 0.714997, mix_ce: 0.053114
iteration 4155: loss: 0.372480, mix_dice: 0.702278, mix_ce: 0.042683
iteration 4156: loss: 0.419327, mix_dice: 0.806905, mix_ce: 0.031750
iteration 4157: loss: 0.442981, mix_dice: 0.843290, mix_ce: 0.042673
iteration 4158: loss: 0.453724, mix_dice: 0.840744, mix_ce: 0.066705
 42%|████████████▉                  | 378/910 [10:15<11:30,  1.30s/it]iteration 4159: loss: 0.311279, mix_dice: 0.585147, mix_ce: 0.037410
iteration 4160: loss: 0.426419, mix_dice: 0.806104, mix_ce: 0.046733
iteration 4161: loss: 0.429581, mix_dice: 0.814510, mix_ce: 0.044653
iteration 4162: loss: 0.449065, mix_dice: 0.843162, mix_ce: 0.054969
iteration 4163: loss: 0.225175, mix_dice: 0.414678, mix_ce: 0.035673
iteration 4164: loss: 0.273488, mix_dice: 0.462238, mix_ce: 0.084739
iteration 4165: loss: 0.314828, mix_dice: 0.585759, mix_ce: 0.043898
iteration 4166: loss: 0.395905, mix_dice: 0.757357, mix_ce: 0.034453
iteration 4167: loss: 0.424115, mix_dice: 0.811984, mix_ce: 0.036247
iteration 4168: loss: 0.416245, mix_dice: 0.795978, mix_ce: 0.036511
iteration 4169: loss: 0.312794, mix_dice: 0.586618, mix_ce: 0.038970
 42%|████████████▉                  | 379/910 [10:17<11:51,  1.34s/it]iteration 4170: loss: 0.421977, mix_dice: 0.805142, mix_ce: 0.038812
iteration 4171: loss: 0.120358, mix_dice: 0.202632, mix_ce: 0.038084
iteration 4172: loss: 0.412761, mix_dice: 0.796438, mix_ce: 0.029083
iteration 4173: loss: 0.427358, mix_dice: 0.808907, mix_ce: 0.045810
iteration 4174: loss: 0.428586, mix_dice: 0.813392, mix_ce: 0.043780
iteration 4175: loss: 0.422007, mix_dice: 0.809624, mix_ce: 0.034390
iteration 4176: loss: 0.419494, mix_dice: 0.808287, mix_ce: 0.030701
iteration 4177: loss: 0.419043, mix_dice: 0.802624, mix_ce: 0.035462
iteration 4178: loss: 0.259502, mix_dice: 0.450571, mix_ce: 0.068433
iteration 4179: loss: 0.302639, mix_dice: 0.539444, mix_ce: 0.065834
iteration 4180: loss: 0.454262, mix_dice: 0.866397, mix_ce: 0.042127
 42%|████████████▉                  | 380/910 [10:18<11:26,  1.29s/it]iteration 4181: loss: 0.302089, mix_dice: 0.576855, mix_ce: 0.027322
iteration 4182: loss: 0.417369, mix_dice: 0.804086, mix_ce: 0.030652
iteration 4183: loss: 0.432262, mix_dice: 0.817932, mix_ce: 0.046593
iteration 4184: loss: 0.382429, mix_dice: 0.724603, mix_ce: 0.040255
iteration 4185: loss: 0.454914, mix_dice: 0.872629, mix_ce: 0.037198
iteration 4186: loss: 0.431430, mix_dice: 0.836408, mix_ce: 0.026453
iteration 4187: loss: 0.133077, mix_dice: 0.212708, mix_ce: 0.053447
iteration 4188: loss: 0.385158, mix_dice: 0.717293, mix_ce: 0.053022
iteration 4189: loss: 0.423324, mix_dice: 0.806008, mix_ce: 0.040640
iteration 4190: loss: 0.411446, mix_dice: 0.793719, mix_ce: 0.029173
iteration 4191: loss: 0.307696, mix_dice: 0.567616, mix_ce: 0.047775
 42%|████████████▉                  | 381/910 [10:19<10:51,  1.23s/it]iteration 4192: loss: 0.343320, mix_dice: 0.636334, mix_ce: 0.050307
iteration 4193: loss: 0.363670, mix_dice: 0.644556, mix_ce: 0.082784
iteration 4194: loss: 0.335681, mix_dice: 0.617042, mix_ce: 0.054320
iteration 4195: loss: 0.413719, mix_dice: 0.792155, mix_ce: 0.035283
iteration 4196: loss: 0.414035, mix_dice: 0.776990, mix_ce: 0.051080
iteration 4197: loss: 0.427651, mix_dice: 0.817581, mix_ce: 0.037721
iteration 4198: loss: 0.314459, mix_dice: 0.590226, mix_ce: 0.038691
iteration 4199: loss: 0.419805, mix_dice: 0.807639, mix_ce: 0.031972
iteration 4200: loss: 0.230037, mix_dice: 0.407634, mix_ce: 0.052439
iteration 4200 : mean_dice : 0.766414
iteration 4201: loss: 0.378580, mix_dice: 0.708331, mix_ce: 0.048828
iteration 4202: loss: 0.448072, mix_dice: 0.846437, mix_ce: 0.049706
 42%|█████████████                  | 382/910 [10:27<29:14,  3.32s/it]iteration 4203: loss: 0.415142, mix_dice: 0.794795, mix_ce: 0.035490
iteration 4204: loss: 0.359282, mix_dice: 0.661553, mix_ce: 0.057012
iteration 4205: loss: 0.167664, mix_dice: 0.280173, mix_ce: 0.055155
iteration 4206: loss: 0.431125, mix_dice: 0.826424, mix_ce: 0.035825
iteration 4207: loss: 0.416187, mix_dice: 0.797323, mix_ce: 0.035051
iteration 4208: loss: 0.469140, mix_dice: 0.885893, mix_ce: 0.052386
iteration 4209: loss: 0.395002, mix_dice: 0.743417, mix_ce: 0.046586
iteration 4210: loss: 0.432987, mix_dice: 0.821362, mix_ce: 0.044613
iteration 4211: loss: 0.426281, mix_dice: 0.811375, mix_ce: 0.041187
iteration 4212: loss: 0.445565, mix_dice: 0.844361, mix_ce: 0.046769
iteration 4213: loss: 0.324423, mix_dice: 0.601611, mix_ce: 0.047235
 42%|█████████████                  | 383/910 [10:28<23:17,  2.65s/it]iteration 4214: loss: 0.432389, mix_dice: 0.823016, mix_ce: 0.041761
iteration 4215: loss: 0.425775, mix_dice: 0.814057, mix_ce: 0.037492
iteration 4216: loss: 0.178922, mix_dice: 0.306465, mix_ce: 0.051380
iteration 4217: loss: 0.493828, mix_dice: 0.884532, mix_ce: 0.103124
iteration 4218: loss: 0.458452, mix_dice: 0.856921, mix_ce: 0.059983
iteration 4219: loss: 0.335024, mix_dice: 0.623742, mix_ce: 0.046306
iteration 4220: loss: 0.427335, mix_dice: 0.793657, mix_ce: 0.061013
iteration 4221: loss: 0.444084, mix_dice: 0.848511, mix_ce: 0.039657
iteration 4222: loss: 0.443182, mix_dice: 0.840405, mix_ce: 0.045959
iteration 4223: loss: 0.430793, mix_dice: 0.823446, mix_ce: 0.038141
iteration 4224: loss: 0.422588, mix_dice: 0.775017, mix_ce: 0.070158
 42%|█████████████                  | 384/910 [10:29<19:03,  2.17s/it]iteration 4225: loss: 0.426057, mix_dice: 0.816273, mix_ce: 0.035841
iteration 4226: loss: 0.144415, mix_dice: 0.242691, mix_ce: 0.046138
iteration 4227: loss: 0.446812, mix_dice: 0.830396, mix_ce: 0.063228
iteration 4228: loss: 0.390972, mix_dice: 0.719252, mix_ce: 0.062693
iteration 4229: loss: 0.433233, mix_dice: 0.825608, mix_ce: 0.040858
iteration 4230: loss: 0.448058, mix_dice: 0.848017, mix_ce: 0.048099
iteration 4231: loss: 0.432207, mix_dice: 0.816667, mix_ce: 0.047747
iteration 4232: loss: 0.174552, mix_dice: 0.290195, mix_ce: 0.058908
iteration 4233: loss: 0.253295, mix_dice: 0.444515, mix_ce: 0.062075
iteration 4234: loss: 0.352354, mix_dice: 0.664238, mix_ce: 0.040470
iteration 4235: loss: 0.372183, mix_dice: 0.688619, mix_ce: 0.055748
 42%|█████████████                  | 385/910 [10:30<16:18,  1.86s/it]iteration 4236: loss: 0.419374, mix_dice: 0.804114, mix_ce: 0.034634
iteration 4237: loss: 0.373504, mix_dice: 0.698095, mix_ce: 0.048913
iteration 4238: loss: 0.424484, mix_dice: 0.810242, mix_ce: 0.038725
iteration 4239: loss: 0.422790, mix_dice: 0.811002, mix_ce: 0.034577
iteration 4240: loss: 0.444085, mix_dice: 0.837071, mix_ce: 0.051099
iteration 4241: loss: 0.441484, mix_dice: 0.821173, mix_ce: 0.061795
iteration 4242: loss: 0.430968, mix_dice: 0.822160, mix_ce: 0.039775
iteration 4243: loss: 0.406297, mix_dice: 0.714838, mix_ce: 0.097756
iteration 4244: loss: 0.433851, mix_dice: 0.830587, mix_ce: 0.037116
iteration 4245: loss: 0.106817, mix_dice: 0.177489, mix_ce: 0.036145
iteration 4246: loss: 0.356211, mix_dice: 0.645789, mix_ce: 0.066634
 42%|█████████████▏                 | 386/910 [10:32<15:16,  1.75s/it]iteration 4247: loss: 0.365031, mix_dice: 0.681627, mix_ce: 0.048434
iteration 4248: loss: 0.379587, mix_dice: 0.728332, mix_ce: 0.030842
iteration 4249: loss: 0.424666, mix_dice: 0.809229, mix_ce: 0.040104
iteration 4250: loss: 0.416311, mix_dice: 0.794353, mix_ce: 0.038270
iteration 4251: loss: 0.414129, mix_dice: 0.797394, mix_ce: 0.030864
iteration 4252: loss: 0.414036, mix_dice: 0.798086, mix_ce: 0.029986
iteration 4253: loss: 0.431165, mix_dice: 0.798110, mix_ce: 0.064221
iteration 4254: loss: 0.437977, mix_dice: 0.830613, mix_ce: 0.045341
iteration 4255: loss: 0.441295, mix_dice: 0.838488, mix_ce: 0.044101
iteration 4256: loss: 0.280150, mix_dice: 0.512955, mix_ce: 0.047344
iteration 4257: loss: 0.329141, mix_dice: 0.607206, mix_ce: 0.051075
 43%|█████████████▏                 | 387/910 [10:33<13:31,  1.55s/it]iteration 4258: loss: 0.238578, mix_dice: 0.428681, mix_ce: 0.048476
iteration 4259: loss: 0.378370, mix_dice: 0.702698, mix_ce: 0.054043
iteration 4260: loss: 0.416816, mix_dice: 0.795961, mix_ce: 0.037671
iteration 4261: loss: 0.247835, mix_dice: 0.423210, mix_ce: 0.072461
iteration 4262: loss: 0.447518, mix_dice: 0.849159, mix_ce: 0.045877
iteration 4263: loss: 0.445408, mix_dice: 0.838778, mix_ce: 0.052038
iteration 4264: loss: 0.105144, mix_dice: 0.158460, mix_ce: 0.051828
iteration 4265: loss: 0.353877, mix_dice: 0.651399, mix_ce: 0.056356
iteration 4266: loss: 0.357410, mix_dice: 0.662181, mix_ce: 0.052639
iteration 4267: loss: 0.239712, mix_dice: 0.424466, mix_ce: 0.054958
iteration 4268: loss: 0.442397, mix_dice: 0.839336, mix_ce: 0.045457
 43%|█████████████▏                 | 388/910 [10:34<12:21,  1.42s/it]iteration 4269: loss: 0.232128, mix_dice: 0.413789, mix_ce: 0.050467
iteration 4270: loss: 0.150806, mix_dice: 0.224189, mix_ce: 0.077424
iteration 4271: loss: 0.339017, mix_dice: 0.638047, mix_ce: 0.039988
iteration 4272: loss: 0.351954, mix_dice: 0.641925, mix_ce: 0.061984
iteration 4273: loss: 0.427389, mix_dice: 0.816644, mix_ce: 0.038133
iteration 4274: loss: 0.236769, mix_dice: 0.428848, mix_ce: 0.044690
iteration 4275: loss: 0.168511, mix_dice: 0.288573, mix_ce: 0.048449
iteration 4276: loss: 0.435110, mix_dice: 0.823678, mix_ce: 0.046543
iteration 4277: loss: 0.439033, mix_dice: 0.838730, mix_ce: 0.039337
iteration 4278: loss: 0.282790, mix_dice: 0.526021, mix_ce: 0.039559
iteration 4279: loss: 0.337832, mix_dice: 0.635335, mix_ce: 0.040328
 43%|█████████████▎                 | 389/910 [10:35<12:27,  1.43s/it]iteration 4280: loss: 0.432203, mix_dice: 0.824718, mix_ce: 0.039689
iteration 4281: loss: 0.414460, mix_dice: 0.799171, mix_ce: 0.029749
iteration 4282: loss: 0.337598, mix_dice: 0.631389, mix_ce: 0.043807
iteration 4283: loss: 0.278666, mix_dice: 0.514831, mix_ce: 0.042500
iteration 4284: loss: 0.293003, mix_dice: 0.508658, mix_ce: 0.077349
iteration 4285: loss: 0.159995, mix_dice: 0.238234, mix_ce: 0.081755
iteration 4286: loss: 0.318724, mix_dice: 0.588941, mix_ce: 0.048507
iteration 4287: loss: 0.323705, mix_dice: 0.610157, mix_ce: 0.037253
iteration 4288: loss: 0.428410, mix_dice: 0.812944, mix_ce: 0.043876
iteration 4289: loss: 0.422251, mix_dice: 0.799411, mix_ce: 0.045092
iteration 4290: loss: 0.202996, mix_dice: 0.373040, mix_ce: 0.032951
 43%|█████████████▎                 | 390/910 [10:37<12:13,  1.41s/it]iteration 4291: loss: 0.304874, mix_dice: 0.565680, mix_ce: 0.044068
iteration 4292: loss: 0.444930, mix_dice: 0.798607, mix_ce: 0.091254
iteration 4293: loss: 0.381309, mix_dice: 0.717750, mix_ce: 0.044868
iteration 4294: loss: 0.435305, mix_dice: 0.820197, mix_ce: 0.050413
iteration 4295: loss: 0.435468, mix_dice: 0.819964, mix_ce: 0.050972
iteration 4296: loss: 0.428850, mix_dice: 0.822858, mix_ce: 0.034841
iteration 4297: loss: 0.340569, mix_dice: 0.619235, mix_ce: 0.061902
iteration 4298: loss: 0.275666, mix_dice: 0.496013, mix_ce: 0.055320
iteration 4299: loss: 0.406691, mix_dice: 0.772110, mix_ce: 0.041271
iteration 4300: loss: 0.422841, mix_dice: 0.805848, mix_ce: 0.039835
iteration 4301: loss: 0.429576, mix_dice: 0.819930, mix_ce: 0.039222
 43%|█████████████▎                 | 391/910 [10:38<11:19,  1.31s/it]iteration 4302: loss: 0.425197, mix_dice: 0.792855, mix_ce: 0.057540
iteration 4303: loss: 0.248546, mix_dice: 0.430840, mix_ce: 0.066252
iteration 4304: loss: 0.342809, mix_dice: 0.638289, mix_ce: 0.047329
iteration 4305: loss: 0.372437, mix_dice: 0.676801, mix_ce: 0.068074
iteration 4306: loss: 0.154405, mix_dice: 0.260794, mix_ce: 0.048015
iteration 4307: loss: 0.296260, mix_dice: 0.538495, mix_ce: 0.054025
iteration 4308: loss: 0.352426, mix_dice: 0.658069, mix_ce: 0.046783
iteration 4309: loss: 0.426671, mix_dice: 0.808183, mix_ce: 0.045158
iteration 4310: loss: 0.432218, mix_dice: 0.828194, mix_ce: 0.036242
iteration 4311: loss: 0.378285, mix_dice: 0.716319, mix_ce: 0.040251
iteration 4312: loss: 0.334533, mix_dice: 0.611524, mix_ce: 0.057541
 43%|█████████████▎                 | 392/910 [10:39<10:52,  1.26s/it]iteration 4313: loss: 0.314205, mix_dice: 0.583055, mix_ce: 0.045355
iteration 4314: loss: 0.410064, mix_dice: 0.799721, mix_ce: 0.020407
iteration 4315: loss: 0.424470, mix_dice: 0.806681, mix_ce: 0.042258
iteration 4316: loss: 0.323438, mix_dice: 0.595960, mix_ce: 0.050916
iteration 4317: loss: 0.438965, mix_dice: 0.830540, mix_ce: 0.047390
iteration 4318: loss: 0.436923, mix_dice: 0.811504, mix_ce: 0.062342
iteration 4319: loss: 0.434018, mix_dice: 0.814476, mix_ce: 0.053561
iteration 4320: loss: 0.454567, mix_dice: 0.864660, mix_ce: 0.044473
iteration 4321: loss: 0.304691, mix_dice: 0.575278, mix_ce: 0.034104
iteration 4322: loss: 0.425896, mix_dice: 0.810149, mix_ce: 0.041643
iteration 4323: loss: 0.420896, mix_dice: 0.811795, mix_ce: 0.029998
 43%|█████████████▍                 | 393/910 [10:40<11:17,  1.31s/it]iteration 4324: loss: 0.310610, mix_dice: 0.595621, mix_ce: 0.025599
iteration 4325: loss: 0.357572, mix_dice: 0.687805, mix_ce: 0.027339
iteration 4326: loss: 0.312916, mix_dice: 0.586614, mix_ce: 0.039218
iteration 4327: loss: 0.241731, mix_dice: 0.441447, mix_ce: 0.042016
iteration 4328: loss: 0.455434, mix_dice: 0.851881, mix_ce: 0.058988
iteration 4329: loss: 0.262501, mix_dice: 0.475430, mix_ce: 0.049573
iteration 4330: loss: 0.303920, mix_dice: 0.569983, mix_ce: 0.037857
iteration 4331: loss: 0.439003, mix_dice: 0.806386, mix_ce: 0.071619
iteration 4332: loss: 0.424282, mix_dice: 0.809851, mix_ce: 0.038713
iteration 4333: loss: 0.342813, mix_dice: 0.633111, mix_ce: 0.052515
iteration 4334: loss: 0.441463, mix_dice: 0.831066, mix_ce: 0.051861
 43%|█████████████▍                 | 394/910 [10:42<11:30,  1.34s/it]iteration 4335: loss: 0.429768, mix_dice: 0.803343, mix_ce: 0.056193
iteration 4336: loss: 0.432912, mix_dice: 0.821188, mix_ce: 0.044636
iteration 4337: loss: 0.441589, mix_dice: 0.852971, mix_ce: 0.030208
iteration 4338: loss: 0.384555, mix_dice: 0.708881, mix_ce: 0.060229
iteration 4339: loss: 0.419597, mix_dice: 0.802024, mix_ce: 0.037169
iteration 4340: loss: 0.113521, mix_dice: 0.176036, mix_ce: 0.051006
iteration 4341: loss: 0.087937, mix_dice: 0.139165, mix_ce: 0.036709
