Namespace(base_lr=0.01, batch_size=24, cmc_init_shared=0.4, cmc_loss_weight=1.0, cmc_mutual_conf_thresh=0.75, cmc_mutual_weight=0.3, cmc_patch_size=8, cmc_warmup_iter=5000, conf_thresh_final=0.7, conf_thresh_init=0.9, consistency=0.1, consistency_rampup=200.0, deterministic=1, exp='BCP_CMC_v1_mutual_mw03_ps8', gpu='1', labeled_bs=12, labelnum=7, magnitude=6.0, max_iterations=30000, model='unet', num_classes=4, patch_size=[256, 256], pre_iterations=10000, root_path='../data_split/ACDC', s_param=6, seed=1337, u_weight=0.5)
total 1312 samples
total 20 samples
Total slices is: 1312, labeled slices is:136
Start pre_training
11 iterations per epoch
   0%|                                         | 0/910 [00:00<?, ?it/s]iteration 1: loss: 2.364683, mix_dice: 1.683895, mix_ce: 3.045471
iteration 2: loss: 2.216924, mix_dice: 1.662063, mix_ce: 2.771785
iteration 8008: loss: 0.416510, mix_dice: 0.801926, mix_ce: 0.031093
 80%|████████████████████████▊      | 728/910 [20:45<10:20,  3.41s/it]iteration 8009: loss: 0.337641, mix_dice: 0.649211, mix_ce: 0.026070
iteration 8010: loss: 0.415851, mix_dice: 0.801184, mix_ce: 0.030519
iteration 8011: loss: 0.415494, mix_dice: 0.798503, mix_ce: 0.032486
iteration 8012: loss: 0.408685, mix_dice: 0.787021, mix_ce: 0.030349
iteration 8013: loss: 0.422577, mix_dice: 0.817283, mix_ce: 0.027872
iteration 8014: loss: 0.065724, mix_dice: 0.101076, mix_ce: 0.030371
iteration 8015: loss: 0.224580, mix_dice: 0.425844, mix_ce: 0.023317
iteration 8016: loss: 0.405038, mix_dice: 0.787544, mix_ce: 0.022532
iteration 8017: loss: 0.100240, mix_dice: 0.160622, mix_ce: 0.039859
iteration 8018: loss: 0.335578, mix_dice: 0.642292, mix_ce: 0.028863
iteration 8019: loss: 0.423230, mix_dice: 0.808273, mix_ce: 0.038186
 80%|████████████████████████▊      | 729/910 [20:47<08:23,  2.78s/it]iteration 8020: loss: 0.411009, mix_dice: 0.799088, mix_ce: 0.022931
iteration 8021: loss: 0.215452, mix_dice: 0.396107, mix_ce: 0.034797
iteration 8022: loss: 0.093704, mix_dice: 0.141303, mix_ce: 0.046104
iteration 8023: loss: 0.416062, mix_dice: 0.809261, mix_ce: 0.022863
iteration 8024: loss: 0.410307, mix_dice: 0.795031, mix_ce: 0.025583
iteration 8025: loss: 0.300846, mix_dice: 0.571902, mix_ce: 0.029790
iteration 8026: loss: 0.414170, mix_dice: 0.797474, mix_ce: 0.030865
iteration 8027: loss: 0.279122, mix_dice: 0.524520, mix_ce: 0.033724
iteration 8028: loss: 0.274685, mix_dice: 0.510296, mix_ce: 0.039075
iteration 8029: loss: 0.416086, mix_dice: 0.796923, mix_ce: 0.035249
iteration 8030: loss: 0.413540, mix_dice: 0.797304, mix_ce: 0.029775
 80%|████████████████████████▊      | 730/910 [20:48<06:59,  2.33s/it]iteration 8031: loss: 0.181208, mix_dice: 0.338018, mix_ce: 0.024398
iteration 8032: loss: 0.331772, mix_dice: 0.615922, mix_ce: 0.047622
iteration 8033: loss: 0.406295, mix_dice: 0.788814, mix_ce: 0.023776
iteration 8034: loss: 0.419773, mix_dice: 0.801911, mix_ce: 0.037635
iteration 8035: loss: 0.334727, mix_dice: 0.631787, mix_ce: 0.037667
iteration 8036: loss: 0.287428, mix_dice: 0.551031, mix_ce: 0.023826
iteration 8037: loss: 0.413656, mix_dice: 0.790117, mix_ce: 0.037196
iteration 8038: loss: 0.335039, mix_dice: 0.642873, mix_ce: 0.027205
iteration 8039: loss: 0.416747, mix_dice: 0.803477, mix_ce: 0.030017
iteration 8040: loss: 0.317787, mix_dice: 0.599520, mix_ce: 0.036055
iteration 8041: loss: 0.406771, mix_dice: 0.787827, mix_ce: 0.025716
 80%|████████████████████████▉      | 731/910 [20:49<06:06,  2.05s/it]iteration 8042: loss: 0.302176, mix_dice: 0.579176, mix_ce: 0.025177
iteration 8043: loss: 0.410892, mix_dice: 0.795656, mix_ce: 0.026129
iteration 8044: loss: 0.207026, mix_dice: 0.378265, mix_ce: 0.035786
iteration 8045: loss: 0.317729, mix_dice: 0.598816, mix_ce: 0.036642
iteration 8046: loss: 0.418952, mix_dice: 0.792374, mix_ce: 0.045530
iteration 8047: loss: 0.308679, mix_dice: 0.582258, mix_ce: 0.035100
iteration 8048: loss: 0.355849, mix_dice: 0.689792, mix_ce: 0.021905
iteration 8049: loss: 0.300786, mix_dice: 0.572061, mix_ce: 0.029511
iteration 8050: loss: 0.425904, mix_dice: 0.809824, mix_ce: 0.041983
iteration 8051: loss: 0.119372, mix_dice: 0.209521, mix_ce: 0.029222
iteration 8052: loss: 0.425712, mix_dice: 0.816189, mix_ce: 0.035236
 80%|████████████████████████▉      | 732/910 [20:51<05:26,  1.84s/it]iteration 8053: loss: 0.406309, mix_dice: 0.795814, mix_ce: 0.016803
iteration 8054: loss: 0.313887, mix_dice: 0.598345, mix_ce: 0.029429
iteration 8055: loss: 0.428950, mix_dice: 0.808532, mix_ce: 0.049369
iteration 8056: loss: 0.278685, mix_dice: 0.516506, mix_ce: 0.040864
iteration 8057: loss: 0.218405, mix_dice: 0.396736, mix_ce: 0.040073
iteration 8058: loss: 0.290625, mix_dice: 0.555117, mix_ce: 0.026133
iteration 8059: loss: 0.412878, mix_dice: 0.786839, mix_ce: 0.038916
iteration 8060: loss: 0.417352, mix_dice: 0.795319, mix_ce: 0.039385
iteration 8061: loss: 0.462016, mix_dice: 0.886410, mix_ce: 0.037621
iteration 8062: loss: 0.316861, mix_dice: 0.605508, mix_ce: 0.028214
iteration 8063: loss: 0.407703, mix_dice: 0.794060, mix_ce: 0.021345
 81%|████████████████████████▉      | 733/910 [20:52<05:01,  1.70s/it]iteration 8064: loss: 0.206829, mix_dice: 0.383403, mix_ce: 0.030255
iteration 8065: loss: 0.415131, mix_dice: 0.802947, mix_ce: 0.027315
iteration 8066: loss: 0.292952, mix_dice: 0.555921, mix_ce: 0.029983
iteration 8067: loss: 0.410866, mix_dice: 0.788572, mix_ce: 0.033160
iteration 8068: loss: 0.429005, mix_dice: 0.832162, mix_ce: 0.025847
iteration 8069: loss: 0.415631, mix_dice: 0.800729, mix_ce: 0.030532
iteration 8070: loss: 0.406442, mix_dice: 0.790746, mix_ce: 0.022139
iteration 8071: loss: 0.294464, mix_dice: 0.560193, mix_ce: 0.028736
iteration 8072: loss: 0.389733, mix_dice: 0.749391, mix_ce: 0.030075
iteration 8073: loss: 0.421857, mix_dice: 0.807596, mix_ce: 0.036118
iteration 8074: loss: 0.411739, mix_dice: 0.799943, mix_ce: 0.023534
 81%|█████████████████████████      | 734/910 [20:54<04:40,  1.60s/it]iteration 8075: loss: 0.402872, mix_dice: 0.784687, mix_ce: 0.021058
iteration 8076: loss: 0.309250, mix_dice: 0.583393, mix_ce: 0.035108
iteration 8077: loss: 0.382561, mix_dice: 0.715275, mix_ce: 0.049848
iteration 8078: loss: 0.366971, mix_dice: 0.703300, mix_ce: 0.030642
iteration 8079: loss: 0.339069, mix_dice: 0.644105, mix_ce: 0.034032
iteration 8080: loss: 0.303655, mix_dice: 0.577051, mix_ce: 0.030259
iteration 8081: loss: 0.407513, mix_dice: 0.788806, mix_ce: 0.026219
iteration 8082: loss: 0.413314, mix_dice: 0.799946, mix_ce: 0.026682
iteration 8083: loss: 0.413312, mix_dice: 0.797746, mix_ce: 0.028877
iteration 8084: loss: 0.213637, mix_dice: 0.383497, mix_ce: 0.043777
iteration 8085: loss: 0.418997, mix_dice: 0.803995, mix_ce: 0.034000
 81%|█████████████████████████      | 735/910 [20:55<04:22,  1.50s/it]iteration 8086: loss: 0.302092, mix_dice: 0.570265, mix_ce: 0.033920
iteration 8087: loss: 0.332316, mix_dice: 0.604395, mix_ce: 0.060236
iteration 8088: loss: 0.294141, mix_dice: 0.561393, mix_ce: 0.026889
iteration 8089: loss: 0.412317, mix_dice: 0.798678, mix_ce: 0.025956
iteration 8090: loss: 0.322657, mix_dice: 0.590720, mix_ce: 0.054593
iteration 8091: loss: 0.412800, mix_dice: 0.792610, mix_ce: 0.032990
iteration 8092: loss: 0.418930, mix_dice: 0.813040, mix_ce: 0.024820
iteration 8093: loss: 0.417284, mix_dice: 0.805046, mix_ce: 0.029522
iteration 8094: loss: 0.329851, mix_dice: 0.624036, mix_ce: 0.035667
iteration 8095: loss: 0.412017, mix_dice: 0.786844, mix_ce: 0.037190
iteration 8096: loss: 0.421287, mix_dice: 0.804954, mix_ce: 0.037620
 81%|█████████████████████████      | 736/910 [20:56<03:58,  1.37s/it]iteration 8097: loss: 0.307904, mix_dice: 0.590190, mix_ce: 0.025618
iteration 8098: loss: 0.344739, mix_dice: 0.663066, mix_ce: 0.026411
iteration 8099: loss: 0.114438, mix_dice: 0.182730, mix_ce: 0.046146
iteration 8100: loss: 0.354536, mix_dice: 0.670301, mix_ce: 0.038772
iteration 8101: loss: 0.421109, mix_dice: 0.807806, mix_ce: 0.034412
iteration 8102: loss: 0.366006, mix_dice: 0.690138, mix_ce: 0.041875
iteration 8103: loss: 0.297328, mix_dice: 0.564075, mix_ce: 0.030582
iteration 8104: loss: 0.408483, mix_dice: 0.793123, mix_ce: 0.023843
iteration 8105: loss: 0.407892, mix_dice: 0.788131, mix_ce: 0.027653
iteration 8106: loss: 0.203859, mix_dice: 0.376370, mix_ce: 0.031349
iteration 8107: loss: 0.400792, mix_dice: 0.776869, mix_ce: 0.024715
 81%|█████████████████████████      | 737/910 [20:57<03:57,  1.37s/it]iteration 8108: loss: 0.411444, mix_dice: 0.795031, mix_ce: 0.027858
iteration 8109: loss: 0.221898, mix_dice: 0.424937, mix_ce: 0.018859
iteration 8110: loss: 0.318349, mix_dice: 0.596657, mix_ce: 0.040041
iteration 8111: loss: 0.408179, mix_dice: 0.786336, mix_ce: 0.030022
iteration 8112: loss: 0.421551, mix_dice: 0.815986, mix_ce: 0.027116
iteration 8113: loss: 0.293847, mix_dice: 0.552610, mix_ce: 0.035085
iteration 8114: loss: 0.426576, mix_dice: 0.808749, mix_ce: 0.044404
iteration 8115: loss: 0.328983, mix_dice: 0.634580, mix_ce: 0.023386
iteration 8116: loss: 0.420017, mix_dice: 0.807000, mix_ce: 0.033034
iteration 8117: loss: 0.397839, mix_dice: 0.762990, mix_ce: 0.032688
iteration 8118: loss: 0.293016, mix_dice: 0.534886, mix_ce: 0.051146
 81%|█████████████████████████▏     | 738/910 [20:58<03:38,  1.27s/it]iteration 8119: loss: 0.407078, mix_dice: 0.792656, mix_ce: 0.021499
iteration 8120: loss: 0.414911, mix_dice: 0.800509, mix_ce: 0.029314
iteration 8121: loss: 0.410711, mix_dice: 0.796228, mix_ce: 0.025195
iteration 8122: loss: 0.404263, mix_dice: 0.784810, mix_ce: 0.023716
iteration 8123: loss: 0.223735, mix_dice: 0.423601, mix_ce: 0.023870
iteration 8124: loss: 0.259276, mix_dice: 0.470081, mix_ce: 0.048471
iteration 8125: loss: 0.408858, mix_dice: 0.793144, mix_ce: 0.024572
iteration 8126: loss: 0.414041, mix_dice: 0.802348, mix_ce: 0.025734
iteration 8127: loss: 0.409423, mix_dice: 0.794277, mix_ce: 0.024569
iteration 8128: loss: 0.405092, mix_dice: 0.786320, mix_ce: 0.023863
iteration 8129: loss: 0.379086, mix_dice: 0.734420, mix_ce: 0.023752
 81%|█████████████████████████▏     | 739/910 [20:59<03:33,  1.25s/it]iteration 8130: loss: 0.198626, mix_dice: 0.355931, mix_ce: 0.041320
iteration 8131: loss: 0.414751, mix_dice: 0.804059, mix_ce: 0.025443
iteration 8132: loss: 0.412536, mix_dice: 0.799125, mix_ce: 0.025946
iteration 8133: loss: 0.292762, mix_dice: 0.512634, mix_ce: 0.072889
iteration 8134: loss: 0.419017, mix_dice: 0.809585, mix_ce: 0.028449
iteration 8135: loss: 0.438718, mix_dice: 0.837132, mix_ce: 0.040303
iteration 8136: loss: 0.245218, mix_dice: 0.456219, mix_ce: 0.034216
iteration 8137: loss: 0.416440, mix_dice: 0.800457, mix_ce: 0.032423
iteration 8138: loss: 0.186034, mix_dice: 0.312982, mix_ce: 0.059086
iteration 8139: loss: 0.262219, mix_dice: 0.480666, mix_ce: 0.043773
iteration 8140: loss: 0.349671, mix_dice: 0.658909, mix_ce: 0.040433
 81%|█████████████████████████▏     | 740/910 [21:01<03:34,  1.26s/it]iteration 8141: loss: 0.422957, mix_dice: 0.820884, mix_ce: 0.025031
iteration 8142: loss: 0.407331, mix_dice: 0.783088, mix_ce: 0.031575
iteration 8143: loss: 0.362424, mix_dice: 0.655540, mix_ce: 0.069309
iteration 8144: loss: 0.263279, mix_dice: 0.483899, mix_ce: 0.042659
iteration 8145: loss: 0.302372, mix_dice: 0.567980, mix_ce: 0.036764
iteration 8146: loss: 0.412385, mix_dice: 0.779420, mix_ce: 0.045350
iteration 8147: loss: 0.097340, mix_dice: 0.163571, mix_ce: 0.031108
iteration 8148: loss: 0.425898, mix_dice: 0.812050, mix_ce: 0.039746
iteration 8149: loss: 0.347236, mix_dice: 0.663962, mix_ce: 0.030511
iteration 8150: loss: 0.407102, mix_dice: 0.787248, mix_ce: 0.026956
iteration 8151: loss: 0.411367, mix_dice: 0.794777, mix_ce: 0.027956
 81%|█████████████████████████▏     | 741/910 [21:02<03:24,  1.21s/it]iteration 8152: loss: 0.102316, mix_dice: 0.167186, mix_ce: 0.037447
iteration 8153: loss: 0.408756, mix_dice: 0.788773, mix_ce: 0.028738
iteration 8154: loss: 0.430449, mix_dice: 0.822385, mix_ce: 0.038513
iteration 8155: loss: 0.265852, mix_dice: 0.494234, mix_ce: 0.037469
iteration 8156: loss: 0.370092, mix_dice: 0.694507, mix_ce: 0.045677
iteration 8157: loss: 0.413077, mix_dice: 0.795973, mix_ce: 0.030180
iteration 8158: loss: 0.259737, mix_dice: 0.427108, mix_ce: 0.092367
iteration 8159: loss: 0.288067, mix_dice: 0.511222, mix_ce: 0.064913
iteration 8160: loss: 0.439140, mix_dice: 0.834448, mix_ce: 0.043832
iteration 8161: loss: 0.416363, mix_dice: 0.808784, mix_ce: 0.023941
iteration 8162: loss: 0.339359, mix_dice: 0.645983, mix_ce: 0.032734
 82%|█████████████████████████▎     | 742/910 [21:03<03:32,  1.26s/it]iteration 8163: loss: 0.418152, mix_dice: 0.802035, mix_ce: 0.034269
iteration 8164: loss: 0.123916, mix_dice: 0.204775, mix_ce: 0.043057
iteration 8165: loss: 0.431630, mix_dice: 0.825702, mix_ce: 0.037557
iteration 8166: loss: 0.305390, mix_dice: 0.578792, mix_ce: 0.031988
iteration 8167: loss: 0.423526, mix_dice: 0.813156, mix_ce: 0.033895
iteration 8168: loss: 0.416439, mix_dice: 0.801868, mix_ce: 0.031009
iteration 8169: loss: 0.318079, mix_dice: 0.589039, mix_ce: 0.047119
iteration 8170: loss: 0.317368, mix_dice: 0.598556, mix_ce: 0.036179
iteration 8171: loss: 0.377747, mix_dice: 0.724746, mix_ce: 0.030748
iteration 8172: loss: 0.414134, mix_dice: 0.797862, mix_ce: 0.030406
iteration 8173: loss: 0.418972, mix_dice: 0.805646, mix_ce: 0.032297
 82%|█████████████████████████▎     | 743/910 [21:04<03:26,  1.24s/it]iteration 8174: loss: 0.411111, mix_dice: 0.789305, mix_ce: 0.032917
iteration 8175: loss: 0.219866, mix_dice: 0.392126, mix_ce: 0.047606
iteration 8176: loss: 0.245817, mix_dice: 0.454372, mix_ce: 0.037261
iteration 8177: loss: 0.412917, mix_dice: 0.791526, mix_ce: 0.034308
iteration 8178: loss: 0.327234, mix_dice: 0.609317, mix_ce: 0.045152
iteration 8179: loss: 0.413747, mix_dice: 0.798642, mix_ce: 0.028852
iteration 8180: loss: 0.345889, mix_dice: 0.657639, mix_ce: 0.034139
iteration 8181: loss: 0.351158, mix_dice: 0.637532, mix_ce: 0.064785
iteration 8182: loss: 0.320971, mix_dice: 0.609160, mix_ce: 0.032782
iteration 8183: loss: 0.101306, mix_dice: 0.158852, mix_ce: 0.043760
iteration 8184: loss: 0.326953, mix_dice: 0.607883, mix_ce: 0.046022
 82%|█████████████████████████▎     | 744/910 [21:06<03:33,  1.29s/it]iteration 8185: loss: 0.339147, mix_dice: 0.660335, mix_ce: 0.017960
iteration 8186: loss: 0.240916, mix_dice: 0.464321, mix_ce: 0.017511
iteration 8187: loss: 0.285569, mix_dice: 0.531391, mix_ce: 0.039747
iteration 8188: loss: 0.311960, mix_dice: 0.597942, mix_ce: 0.025977
iteration 8189: loss: 0.413183, mix_dice: 0.799412, mix_ce: 0.026954
iteration 8190: loss: 0.410401, mix_dice: 0.797959, mix_ce: 0.022844
iteration 8191: loss: 0.413993, mix_dice: 0.798682, mix_ce: 0.029305
iteration 8192: loss: 0.386913, mix_dice: 0.741727, mix_ce: 0.032099
iteration 8193: loss: 0.291065, mix_dice: 0.533208, mix_ce: 0.048922
iteration 8194: loss: 0.457712, mix_dice: 0.846690, mix_ce: 0.068735
iteration 8195: loss: 0.205327, mix_dice: 0.374351, mix_ce: 0.036303
 82%|█████████████████████████▍     | 745/910 [21:07<03:26,  1.25s/it]iteration 8196: loss: 0.408459, mix_dice: 0.794672, mix_ce: 0.022247
iteration 8197: loss: 0.439784, mix_dice: 0.828190, mix_ce: 0.051377
iteration 8198: loss: 0.099391, mix_dice: 0.146009, mix_ce: 0.052774
iteration 8199: loss: 0.403536, mix_dice: 0.783540, mix_ce: 0.023532
iteration 8200: loss: 0.185389, mix_dice: 0.340338, mix_ce: 0.030439
iteration 8200 : mean_dice : 0.831285
iteration 8201: loss: 0.431749, mix_dice: 0.821633, mix_ce: 0.041864
iteration 8202: loss: 0.124310, mix_dice: 0.208825, mix_ce: 0.039795
iteration 8203: loss: 0.415485, mix_dice: 0.793634, mix_ce: 0.037336
iteration 8204: loss: 0.314992, mix_dice: 0.593298, mix_ce: 0.036686
iteration 8205: loss: 0.387681, mix_dice: 0.733289, mix_ce: 0.042074
iteration 8206: loss: 0.329183, mix_dice: 0.605662, mix_ce: 0.052703
 82%|█████████████████████████▍     | 746/910 [21:16<09:49,  3.59s/it]iteration 8207: loss: 0.464956, mix_dice: 0.885836, mix_ce: 0.044075
iteration 8208: loss: 0.331534, mix_dice: 0.624708, mix_ce: 0.038359
iteration 8209: loss: 0.409466, mix_dice: 0.791489, mix_ce: 0.027442
iteration 8210: loss: 0.350467, mix_dice: 0.627743, mix_ce: 0.073191
iteration 8211: loss: 0.126089, mix_dice: 0.219463, mix_ce: 0.032715
iteration 8212: loss: 0.409280, mix_dice: 0.796171, mix_ce: 0.022389
iteration 8213: loss: 0.423571, mix_dice: 0.820707, mix_ce: 0.026435
iteration 8214: loss: 0.307591, mix_dice: 0.580270, mix_ce: 0.034912
iteration 8215: loss: 0.432199, mix_dice: 0.820306, mix_ce: 0.044093
iteration 8216: loss: 0.313961, mix_dice: 0.598972, mix_ce: 0.028950
iteration 8217: loss: 0.414363, mix_dice: 0.797310, mix_ce: 0.031417
 82%|█████████████████████████▍     | 747/910 [21:17<07:46,  2.86s/it]iteration 8218: loss: 0.237806, mix_dice: 0.442285, mix_ce: 0.033327
iteration 8219: loss: 0.365114, mix_dice: 0.710498, mix_ce: 0.019730
iteration 8220: loss: 0.346056, mix_dice: 0.663687, mix_ce: 0.028425
iteration 8221: loss: 0.316059, mix_dice: 0.595813, mix_ce: 0.036305
iteration 8222: loss: 0.325818, mix_dice: 0.613016, mix_ce: 0.038620
iteration 8223: loss: 0.221193, mix_dice: 0.409609, mix_ce: 0.032776
iteration 8224: loss: 0.413600, mix_dice: 0.800705, mix_ce: 0.026495
iteration 8225: loss: 0.405683, mix_dice: 0.787067, mix_ce: 0.024299
iteration 8226: loss: 0.355659, mix_dice: 0.673805, mix_ce: 0.037513
iteration 8227: loss: 0.262393, mix_dice: 0.468853, mix_ce: 0.055933
iteration 8228: loss: 0.426141, mix_dice: 0.807191, mix_ce: 0.045092
 82%|█████████████████████████▍     | 748/910 [21:18<06:26,  2.39s/it]iteration 8229: loss: 0.303630, mix_dice: 0.567666, mix_ce: 0.039593
iteration 8230: loss: 0.409798, mix_dice: 0.793443, mix_ce: 0.026152
iteration 8231: loss: 0.299611, mix_dice: 0.577415, mix_ce: 0.021806
iteration 8232: loss: 0.330211, mix_dice: 0.623247, mix_ce: 0.037175
iteration 8233: loss: 0.317457, mix_dice: 0.599695, mix_ce: 0.035219
iteration 8234: loss: 0.331615, mix_dice: 0.621608, mix_ce: 0.041621
iteration 8235: loss: 0.178767, mix_dice: 0.305110, mix_ce: 0.052424
iteration 8236: loss: 0.428488, mix_dice: 0.811018, mix_ce: 0.045959
iteration 8237: loss: 0.199866, mix_dice: 0.363051, mix_ce: 0.036680
iteration 8238: loss: 0.419376, mix_dice: 0.797449, mix_ce: 0.041303
iteration 8239: loss: 0.416340, mix_dice: 0.806991, mix_ce: 0.025689
 82%|█████████████████████████▌     | 749/910 [21:20<05:28,  2.04s/it]iteration 8240: loss: 0.216580, mix_dice: 0.392920, mix_ce: 0.040240
iteration 8241: loss: 0.197356, mix_dice: 0.352210, mix_ce: 0.042502
iteration 8242: loss: 0.260766, mix_dice: 0.483348, mix_ce: 0.038185
iteration 8243: loss: 0.066277, mix_dice: 0.094439, mix_ce: 0.038115
iteration 8244: loss: 0.454559, mix_dice: 0.873237, mix_ce: 0.035882
iteration 8245: loss: 0.308357, mix_dice: 0.587449, mix_ce: 0.029266
iteration 8246: loss: 0.235459, mix_dice: 0.419831, mix_ce: 0.051086
iteration 8247: loss: 0.311421, mix_dice: 0.586493, mix_ce: 0.036349
iteration 8248: loss: 0.432321, mix_dice: 0.824361, mix_ce: 0.040282
iteration 8249: loss: 0.410157, mix_dice: 0.794679, mix_ce: 0.025635
iteration 8250: loss: 0.313711, mix_dice: 0.592769, mix_ce: 0.034653
 82%|█████████████████████████▌     | 750/910 [21:21<04:42,  1.76s/it]iteration 8251: loss: 0.410969, mix_dice: 0.800150, mix_ce: 0.021787
iteration 8252: loss: 0.315435, mix_dice: 0.607354, mix_ce: 0.023516
iteration 8253: loss: 0.413471, mix_dice: 0.800577, mix_ce: 0.026365
iteration 8254: loss: 0.320396, mix_dice: 0.603600, mix_ce: 0.037192
iteration 8255: loss: 0.406708, mix_dice: 0.790023, mix_ce: 0.023393
iteration 8256: loss: 0.430933, mix_dice: 0.821952, mix_ce: 0.039914
iteration 8257: loss: 0.330605, mix_dice: 0.629510, mix_ce: 0.031699
iteration 8258: loss: 0.208519, mix_dice: 0.388081, mix_ce: 0.028956
iteration 8259: loss: 0.406867, mix_dice: 0.786396, mix_ce: 0.027338
iteration 8260: loss: 0.163875, mix_dice: 0.291436, mix_ce: 0.036314
iteration 8261: loss: 0.408320, mix_dice: 0.794623, mix_ce: 0.022018
 83%|█████████████████████████▌     | 751/910 [21:22<04:29,  1.70s/it]iteration 8262: loss: 0.089036, mix_dice: 0.132744, mix_ce: 0.045328
iteration 8263: loss: 0.279608, mix_dice: 0.531624, mix_ce: 0.027591
iteration 8264: loss: 0.191990, mix_dice: 0.341609, mix_ce: 0.042371
iteration 8265: loss: 0.410976, mix_dice: 0.791010, mix_ce: 0.030941
iteration 8266: loss: 0.412941, mix_dice: 0.791103, mix_ce: 0.034778
iteration 8267: loss: 0.409882, mix_dice: 0.794181, mix_ce: 0.025584
iteration 8268: loss: 0.404788, mix_dice: 0.760690, mix_ce: 0.048885
iteration 8269: loss: 0.200376, mix_dice: 0.349885, mix_ce: 0.050866
iteration 8270: loss: 0.456681, mix_dice: 0.876979, mix_ce: 0.036383
iteration 8271: loss: 0.346089, mix_dice: 0.665694, mix_ce: 0.026485
iteration 8272: loss: 0.245757, mix_dice: 0.453417, mix_ce: 0.038098
 83%|█████████████████████████▌     | 752/910 [21:24<04:07,  1.57s/it]iteration 8273: loss: 0.404403, mix_dice: 0.785256, mix_ce: 0.023549
iteration 8274: loss: 0.238058, mix_dice: 0.433132, mix_ce: 0.042984
iteration 8275: loss: 0.418377, mix_dice: 0.798291, mix_ce: 0.038463
iteration 8276: loss: 0.415392, mix_dice: 0.805050, mix_ce: 0.025735
iteration 8277: loss: 0.317363, mix_dice: 0.593925, mix_ce: 0.040800
iteration 8278: loss: 0.368039, mix_dice: 0.699220, mix_ce: 0.036858
iteration 8279: loss: 0.227793, mix_dice: 0.415662, mix_ce: 0.039924
iteration 8280: loss: 0.333868, mix_dice: 0.620052, mix_ce: 0.047684
iteration 8281: loss: 0.343133, mix_dice: 0.628549, mix_ce: 0.057718
iteration 8282: loss: 0.415172, mix_dice: 0.802072, mix_ce: 0.028273
iteration 8283: loss: 0.196140, mix_dice: 0.366922, mix_ce: 0.025358
 83%|█████████████████████████▋     | 753/910 [21:25<04:01,  1.54s/it]iteration 8284: loss: 0.406189, mix_dice: 0.791305, mix_ce: 0.021073
iteration 8285: loss: 0.111588, mix_dice: 0.179129, mix_ce: 0.044047
iteration 8286: loss: 0.318008, mix_dice: 0.605391, mix_ce: 0.030626
iteration 8287: loss: 0.408973, mix_dice: 0.791097, mix_ce: 0.026849
iteration 8288: loss: 0.430879, mix_dice: 0.808151, mix_ce: 0.053606
iteration 8289: loss: 0.411016, mix_dice: 0.798421, mix_ce: 0.023612
iteration 8290: loss: 0.210019, mix_dice: 0.379182, mix_ce: 0.040857
iteration 8291: loss: 0.411474, mix_dice: 0.791767, mix_ce: 0.031181
iteration 8292: loss: 0.415373, mix_dice: 0.800339, mix_ce: 0.030408
iteration 8293: loss: 0.342270, mix_dice: 0.642025, mix_ce: 0.042515
iteration 8294: loss: 0.385076, mix_dice: 0.729162, mix_ce: 0.040990
 83%|█████████████████████████▋     | 754/910 [21:26<03:40,  1.41s/it]iteration 8295: loss: 0.234015, mix_dice: 0.425916, mix_ce: 0.042114
iteration 8296: loss: 0.442149, mix_dice: 0.844988, mix_ce: 0.039309
iteration 8297: loss: 0.317094, mix_dice: 0.602797, mix_ce: 0.031392
iteration 8298: loss: 0.335864, mix_dice: 0.642537, mix_ce: 0.029191
iteration 8299: loss: 0.416880, mix_dice: 0.801422, mix_ce: 0.032339
iteration 8300: loss: 0.304126, mix_dice: 0.573372, mix_ce: 0.034880
iteration 8301: loss: 0.412186, mix_dice: 0.794267, mix_ce: 0.030104
iteration 8302: loss: 0.427128, mix_dice: 0.815516, mix_ce: 0.038740
iteration 8303: loss: 0.413724, mix_dice: 0.802196, mix_ce: 0.025251
iteration 8304: loss: 0.297319, mix_dice: 0.567308, mix_ce: 0.027329
iteration 8305: loss: 0.415420, mix_dice: 0.801623, mix_ce: 0.029217
 83%|█████████████████████████▋     | 755/910 [21:27<03:22,  1.31s/it]iteration 8306: loss: 0.406014, mix_dice: 0.791872, mix_ce: 0.020157
iteration 8307: loss: 0.110207, mix_dice: 0.175364, mix_ce: 0.045051
iteration 8308: loss: 0.408061, mix_dice: 0.790987, mix_ce: 0.025135
iteration 8309: loss: 0.304364, mix_dice: 0.587041, mix_ce: 0.021687
iteration 8310: loss: 0.145886, mix_dice: 0.248591, mix_ce: 0.043182
iteration 8311: loss: 0.425423, mix_dice: 0.815432, mix_ce: 0.035414
iteration 8312: loss: 0.207695, mix_dice: 0.373353, mix_ce: 0.042037
iteration 8313: loss: 0.412351, mix_dice: 0.791473, mix_ce: 0.033229
iteration 8314: loss: 0.413333, mix_dice: 0.796719, mix_ce: 0.029947
iteration 8315: loss: 0.312530, mix_dice: 0.601305, mix_ce: 0.023754
iteration 8316: loss: 0.409769, mix_dice: 0.791188, mix_ce: 0.028350
 83%|█████████████████████████▊     | 756/910 [21:29<03:20,  1.30s/it]iteration 8317: loss: 0.416922, mix_dice: 0.805974, mix_ce: 0.027869
iteration 8318: loss: 0.409892, mix_dice: 0.794324, mix_ce: 0.025460
