Namespace(base_lr=0.01, batch_size=24, cmc_init_shared=0.4, cmc_loss_weight=1.0, cmc_mutual_conf_thresh=0.75, cmc_mutual_weight=0.7, cmc_patch_size=8, cmc_warmup_iter=5000, conf_thresh_final=0.7, conf_thresh_init=0.9, consistency=0.1, consistency_rampup=200.0, deterministic=1, exp='BCP_CMC_v1_mutual_mw07_ps8', gpu='1', labeled_bs=12, labelnum=7, magnitude=6.0, max_iterations=30000, model='unet', num_classes=4, patch_size=[256, 256], pre_iterations=10000, root_path='../data_split/ACDC', s_param=6, seed=1337, u_weight=0.5)
total 1312 samples
total 20 samples
Total slices is: 1312, labeled slices is:136
Start pre_training
11 iterations per epoch
   0%|                                         | 0/910 [00:00<?, ?it/s]iteration 1: loss: 2.364683, mix_dice: 1.683895, mix_ce: 3.045471
iteration 2: loss: 2.216924, mix_dice: 1.662063, mix_ce: 2.771785
iteration 6873: loss: 0.252386, mix_dice: 0.461486, mix_ce: 0.043285
iteration 6874: loss: 0.417002, mix_dice: 0.799961, mix_ce: 0.034042
iteration 6875: loss: 0.387839, mix_dice: 0.724858, mix_ce: 0.050820
 69%|█████████████████████▎         | 625/910 [18:22<07:27,  1.57s/it]iteration 6876: loss: 0.428491, mix_dice: 0.810907, mix_ce: 0.046074
iteration 6877: loss: 0.425920, mix_dice: 0.821009, mix_ce: 0.030831
iteration 6878: loss: 0.206972, mix_dice: 0.370421, mix_ce: 0.043524
iteration 6879: loss: 0.376005, mix_dice: 0.719508, mix_ce: 0.032502
iteration 6880: loss: 0.427094, mix_dice: 0.806595, mix_ce: 0.047593
iteration 6881: loss: 0.255956, mix_dice: 0.477079, mix_ce: 0.034833
iteration 6882: loss: 0.416400, mix_dice: 0.807287, mix_ce: 0.025513
iteration 6883: loss: 0.425647, mix_dice: 0.820158, mix_ce: 0.031135
iteration 6884: loss: 0.424137, mix_dice: 0.808525, mix_ce: 0.039750
iteration 6885: loss: 0.445323, mix_dice: 0.860778, mix_ce: 0.029867
iteration 6886: loss: 0.427778, mix_dice: 0.810601, mix_ce: 0.044955
 69%|█████████████████████▎         | 626/910 [18:23<06:45,  1.43s/it]iteration 6887: loss: 0.222241, mix_dice: 0.407670, mix_ce: 0.036812
iteration 6888: loss: 0.424863, mix_dice: 0.811967, mix_ce: 0.037759
iteration 6889: loss: 0.419299, mix_dice: 0.808795, mix_ce: 0.029804
iteration 6890: loss: 0.417364, mix_dice: 0.797141, mix_ce: 0.037587
iteration 6891: loss: 0.090270, mix_dice: 0.143444, mix_ce: 0.037095
iteration 6892: loss: 0.423466, mix_dice: 0.807179, mix_ce: 0.039753
iteration 6893: loss: 0.414055, mix_dice: 0.799439, mix_ce: 0.028672
iteration 6894: loss: 0.402791, mix_dice: 0.787603, mix_ce: 0.017978
iteration 6895: loss: 0.154835, mix_dice: 0.257691, mix_ce: 0.051980
iteration 6896: loss: 0.310435, mix_dice: 0.580796, mix_ce: 0.040074
iteration 6897: loss: 0.422059, mix_dice: 0.809667, mix_ce: 0.034452
 69%|█████████████████████▎         | 627/910 [18:25<06:41,  1.42s/it]iteration 6898: loss: 0.414899, mix_dice: 0.801278, mix_ce: 0.028521
iteration 6899: loss: 0.449611, mix_dice: 0.849803, mix_ce: 0.049419
iteration 6900: loss: 0.321169, mix_dice: 0.599055, mix_ce: 0.043283
iteration 6901: loss: 0.319072, mix_dice: 0.599630, mix_ce: 0.038513
iteration 6902: loss: 0.299235, mix_dice: 0.568057, mix_ce: 0.030413
iteration 6903: loss: 0.303592, mix_dice: 0.578387, mix_ce: 0.028797
iteration 6904: loss: 0.420575, mix_dice: 0.802490, mix_ce: 0.038660
iteration 6905: loss: 0.421717, mix_dice: 0.807096, mix_ce: 0.036338
iteration 6906: loss: 0.324752, mix_dice: 0.615211, mix_ce: 0.034292
iteration 6907: loss: 0.309018, mix_dice: 0.582703, mix_ce: 0.035333
iteration 6908: loss: 0.407524, mix_dice: 0.789967, mix_ce: 0.025080
 69%|█████████████████████▍         | 628/910 [18:26<06:21,  1.35s/it]iteration 6909: loss: 0.410840, mix_dice: 0.791897, mix_ce: 0.029784
iteration 6910: loss: 0.225488, mix_dice: 0.417787, mix_ce: 0.033189
iteration 6911: loss: 0.355761, mix_dice: 0.674532, mix_ce: 0.036989
iteration 6912: loss: 0.225471, mix_dice: 0.402221, mix_ce: 0.048721
iteration 6913: loss: 0.437817, mix_dice: 0.837368, mix_ce: 0.038265
iteration 6914: loss: 0.211703, mix_dice: 0.388083, mix_ce: 0.035324
iteration 6915: loss: 0.120728, mix_dice: 0.209978, mix_ce: 0.031479
iteration 6916: loss: 0.215076, mix_dice: 0.398284, mix_ce: 0.031867
iteration 6917: loss: 0.310458, mix_dice: 0.581267, mix_ce: 0.039648
iteration 6918: loss: 0.307377, mix_dice: 0.578290, mix_ce: 0.036464
iteration 6919: loss: 0.425234, mix_dice: 0.807520, mix_ce: 0.042947
 69%|█████████████████████▍         | 629/910 [18:27<06:07,  1.31s/it]iteration 6920: loss: 0.417555, mix_dice: 0.790343, mix_ce: 0.044767
iteration 6921: loss: 0.171628, mix_dice: 0.284122, mix_ce: 0.059134
iteration 6922: loss: 0.422269, mix_dice: 0.813144, mix_ce: 0.031395
iteration 6923: loss: 0.383820, mix_dice: 0.728617, mix_ce: 0.039022
iteration 6924: loss: 0.426240, mix_dice: 0.816157, mix_ce: 0.036323
iteration 6925: loss: 0.424737, mix_dice: 0.820770, mix_ce: 0.028704
iteration 6926: loss: 0.266040, mix_dice: 0.477156, mix_ce: 0.054925
iteration 6927: loss: 0.185188, mix_dice: 0.327054, mix_ce: 0.043321
iteration 6928: loss: 0.345798, mix_dice: 0.649130, mix_ce: 0.042465
iteration 6929: loss: 0.369115, mix_dice: 0.709338, mix_ce: 0.028891
iteration 6930: loss: 0.308538, mix_dice: 0.571801, mix_ce: 0.045276
 69%|█████████████████████▍         | 630/910 [18:28<06:00,  1.29s/it]iteration 6931: loss: 0.425500, mix_dice: 0.822768, mix_ce: 0.028232
iteration 6932: loss: 0.428386, mix_dice: 0.810685, mix_ce: 0.046087
iteration 6933: loss: 0.332300, mix_dice: 0.624399, mix_ce: 0.040201
iteration 6934: loss: 0.338764, mix_dice: 0.634163, mix_ce: 0.043366
iteration 6935: loss: 0.297988, mix_dice: 0.563741, mix_ce: 0.032236
iteration 6936: loss: 0.443766, mix_dice: 0.833267, mix_ce: 0.054265
iteration 6937: loss: 0.333976, mix_dice: 0.589108, mix_ce: 0.078845
iteration 6938: loss: 0.431914, mix_dice: 0.815107, mix_ce: 0.048720
iteration 6939: loss: 0.454926, mix_dice: 0.858529, mix_ce: 0.051323
iteration 6940: loss: 0.372414, mix_dice: 0.714292, mix_ce: 0.030535
iteration 6941: loss: 0.426255, mix_dice: 0.815458, mix_ce: 0.037052
 69%|█████████████████████▍         | 631/910 [18:29<05:40,  1.22s/it]iteration 6942: loss: 0.422933, mix_dice: 0.797714, mix_ce: 0.048153
iteration 6943: loss: 0.414836, mix_dice: 0.799383, mix_ce: 0.030288
iteration 6944: loss: 0.246556, mix_dice: 0.452776, mix_ce: 0.040336
iteration 6945: loss: 0.398237, mix_dice: 0.713556, mix_ce: 0.082917
iteration 6946: loss: 0.438983, mix_dice: 0.836046, mix_ce: 0.041920
iteration 6947: loss: 0.201240, mix_dice: 0.356921, mix_ce: 0.045560
iteration 6948: loss: 0.317527, mix_dice: 0.611229, mix_ce: 0.023824
iteration 6949: loss: 0.418069, mix_dice: 0.802606, mix_ce: 0.033533
iteration 6950: loss: 0.137309, mix_dice: 0.227883, mix_ce: 0.046734
iteration 6951: loss: 0.417280, mix_dice: 0.803978, mix_ce: 0.030582
iteration 6952: loss: 0.323575, mix_dice: 0.610291, mix_ce: 0.036859
 69%|█████████████████████▌         | 632/910 [18:31<06:08,  1.33s/it]iteration 6953: loss: 0.417724, mix_dice: 0.811694, mix_ce: 0.023755
iteration 6954: loss: 0.439349, mix_dice: 0.832435, mix_ce: 0.046263
iteration 6955: loss: 0.439453, mix_dice: 0.835180, mix_ce: 0.043726
iteration 6956: loss: 0.125310, mix_dice: 0.189139, mix_ce: 0.061482
iteration 6957: loss: 0.328861, mix_dice: 0.603150, mix_ce: 0.054572
iteration 6958: loss: 0.160462, mix_dice: 0.283168, mix_ce: 0.037756
iteration 6959: loss: 0.416299, mix_dice: 0.806026, mix_ce: 0.026571
iteration 6960: loss: 0.353570, mix_dice: 0.676928, mix_ce: 0.030212
iteration 6961: loss: 0.088199, mix_dice: 0.127077, mix_ce: 0.049321
iteration 6962: loss: 0.442199, mix_dice: 0.837379, mix_ce: 0.047020
iteration 6963: loss: 0.352766, mix_dice: 0.659758, mix_ce: 0.045774
 70%|█████████████████████▌         | 633/910 [18:32<05:56,  1.29s/it]iteration 6964: loss: 0.283943, mix_dice: 0.515077, mix_ce: 0.052809
iteration 6965: loss: 0.221571, mix_dice: 0.403770, mix_ce: 0.039372
iteration 6966: loss: 0.419093, mix_dice: 0.816642, mix_ce: 0.021545
iteration 6967: loss: 0.150194, mix_dice: 0.227801, mix_ce: 0.072588
iteration 6968: loss: 0.329566, mix_dice: 0.602674, mix_ce: 0.056459
iteration 6969: loss: 0.212604, mix_dice: 0.367382, mix_ce: 0.057827
iteration 6970: loss: 0.337405, mix_dice: 0.634616, mix_ce: 0.040194
iteration 6971: loss: 0.348372, mix_dice: 0.656237, mix_ce: 0.040507
iteration 6972: loss: 0.244619, mix_dice: 0.435101, mix_ce: 0.054137
iteration 6973: loss: 0.235629, mix_dice: 0.423954, mix_ce: 0.047305
iteration 6974: loss: 0.230292, mix_dice: 0.398582, mix_ce: 0.062001
 70%|█████████████████████▌         | 634/910 [18:33<05:47,  1.26s/it]iteration 6975: loss: 0.112747, mix_dice: 0.176041, mix_ce: 0.049453
iteration 6976: loss: 0.392381, mix_dice: 0.723967, mix_ce: 0.060795
iteration 6977: loss: 0.415452, mix_dice: 0.796460, mix_ce: 0.034444
iteration 6978: loss: 0.393729, mix_dice: 0.742235, mix_ce: 0.045223
iteration 6979: loss: 0.433993, mix_dice: 0.808412, mix_ce: 0.059574
iteration 6980: loss: 0.182130, mix_dice: 0.325672, mix_ce: 0.038587
iteration 6981: loss: 0.299478, mix_dice: 0.564235, mix_ce: 0.034722
iteration 6982: loss: 0.419412, mix_dice: 0.808348, mix_ce: 0.030475
iteration 6983: loss: 0.314160, mix_dice: 0.590856, mix_ce: 0.037465
iteration 6984: loss: 0.331787, mix_dice: 0.625394, mix_ce: 0.038180
iteration 6985: loss: 0.408101, mix_dice: 0.787575, mix_ce: 0.028628
 70%|█████████████████████▋         | 635/910 [18:35<05:55,  1.29s/it]iteration 6986: loss: 0.345982, mix_dice: 0.663821, mix_ce: 0.028144
iteration 6987: loss: 0.324239, mix_dice: 0.585179, mix_ce: 0.063299
iteration 6988: loss: 0.417815, mix_dice: 0.796674, mix_ce: 0.038956
iteration 6989: loss: 0.416176, mix_dice: 0.794695, mix_ce: 0.037656
iteration 6990: loss: 0.123117, mix_dice: 0.207508, mix_ce: 0.038726
iteration 6991: loss: 0.099237, mix_dice: 0.153435, mix_ce: 0.045039
iteration 6992: loss: 0.405677, mix_dice: 0.787398, mix_ce: 0.023957
iteration 6993: loss: 0.434817, mix_dice: 0.834072, mix_ce: 0.035562
iteration 6994: loss: 0.408014, mix_dice: 0.793748, mix_ce: 0.022281
iteration 6995: loss: 0.417083, mix_dice: 0.800397, mix_ce: 0.033769
iteration 6996: loss: 0.412578, mix_dice: 0.773524, mix_ce: 0.051631
 70%|█████████████████████▋         | 636/910 [18:36<05:29,  1.20s/it]iteration 6997: loss: 0.234231, mix_dice: 0.417336, mix_ce: 0.051125
iteration 6998: loss: 0.414293, mix_dice: 0.797478, mix_ce: 0.031108
iteration 6999: loss: 0.196371, mix_dice: 0.367045, mix_ce: 0.025696
iteration 7000: loss: 0.328929, mix_dice: 0.623177, mix_ce: 0.034681
iteration 7000 : mean_dice : 0.811960
iteration 7001: loss: 0.098877, mix_dice: 0.162605, mix_ce: 0.035148
iteration 7002: loss: 0.314693, mix_dice: 0.606283, mix_ce: 0.023103
iteration 7003: loss: 0.337289, mix_dice: 0.633222, mix_ce: 0.041355
iteration 7004: loss: 0.430607, mix_dice: 0.814399, mix_ce: 0.046816
iteration 7005: loss: 0.343030, mix_dice: 0.647089, mix_ce: 0.038971
iteration 7006: loss: 0.298527, mix_dice: 0.550602, mix_ce: 0.046452
iteration 7007: loss: 0.339125, mix_dice: 0.614583, mix_ce: 0.063666
 70%|█████████████████████▋         | 637/910 [18:45<16:27,  3.62s/it]iteration 7008: loss: 0.419974, mix_dice: 0.801566, mix_ce: 0.038381
iteration 7009: loss: 0.431013, mix_dice: 0.814701, mix_ce: 0.047325
iteration 7010: loss: 0.391989, mix_dice: 0.744485, mix_ce: 0.039494
iteration 7011: loss: 0.423414, mix_dice: 0.810936, mix_ce: 0.035892
iteration 7012: loss: 0.414180, mix_dice: 0.799211, mix_ce: 0.029149
iteration 7013: loss: 0.100263, mix_dice: 0.150731, mix_ce: 0.049795
iteration 7014: loss: 0.408030, mix_dice: 0.794164, mix_ce: 0.021895
iteration 7015: loss: 0.417541, mix_dice: 0.798400, mix_ce: 0.036683
iteration 7016: loss: 0.415746, mix_dice: 0.799514, mix_ce: 0.031979
iteration 7017: loss: 0.432596, mix_dice: 0.827185, mix_ce: 0.038007
iteration 7018: loss: 0.366810, mix_dice: 0.691193, mix_ce: 0.042427
 70%|█████████████████████▋         | 638/910 [18:46<13:11,  2.91s/it]iteration 7019: loss: 0.354508, mix_dice: 0.645382, mix_ce: 0.063634
iteration 7020: loss: 0.156873, mix_dice: 0.271476, mix_ce: 0.042270
iteration 7021: loss: 0.432307, mix_dice: 0.813941, mix_ce: 0.050673
iteration 7022: loss: 0.313087, mix_dice: 0.584608, mix_ce: 0.041566
iteration 7023: loss: 0.230047, mix_dice: 0.405721, mix_ce: 0.054373
iteration 7024: loss: 0.420465, mix_dice: 0.800892, mix_ce: 0.040038
iteration 7025: loss: 0.206151, mix_dice: 0.372348, mix_ce: 0.039953
iteration 7026: loss: 0.329390, mix_dice: 0.624693, mix_ce: 0.034088
iteration 7027: loss: 0.428309, mix_dice: 0.822552, mix_ce: 0.034065
iteration 7028: loss: 0.317565, mix_dice: 0.594924, mix_ce: 0.040206
iteration 7029: loss: 0.352615, mix_dice: 0.650431, mix_ce: 0.054799
 70%|█████████████████████▊         | 639/910 [18:48<11:09,  2.47s/it]iteration 7030: loss: 0.415682, mix_dice: 0.795328, mix_ce: 0.036036
iteration 7031: loss: 0.416160, mix_dice: 0.801990, mix_ce: 0.030331
iteration 7032: loss: 0.410001, mix_dice: 0.791263, mix_ce: 0.028738
iteration 7033: loss: 0.427547, mix_dice: 0.814276, mix_ce: 0.040817
iteration 7034: loss: 0.300373, mix_dice: 0.565762, mix_ce: 0.034983
iteration 7035: loss: 0.424774, mix_dice: 0.811961, mix_ce: 0.037588
iteration 7036: loss: 0.435882, mix_dice: 0.839103, mix_ce: 0.032662
iteration 7037: loss: 0.251056, mix_dice: 0.435174, mix_ce: 0.066939
iteration 7038: loss: 0.226371, mix_dice: 0.417929, mix_ce: 0.034813
iteration 7039: loss: 0.223900, mix_dice: 0.402661, mix_ce: 0.045139
iteration 7040: loss: 0.247980, mix_dice: 0.461175, mix_ce: 0.034786
 70%|█████████████████████▊         | 640/910 [18:49<09:16,  2.06s/it]iteration 7041: loss: 0.416202, mix_dice: 0.801305, mix_ce: 0.031098
iteration 7042: loss: 0.426917, mix_dice: 0.821233, mix_ce: 0.032601
iteration 7043: loss: 0.418966, mix_dice: 0.804250, mix_ce: 0.033682
iteration 7044: loss: 0.443772, mix_dice: 0.827321, mix_ce: 0.060222
iteration 7045: loss: 0.422209, mix_dice: 0.803581, mix_ce: 0.040837
iteration 7046: loss: 0.406774, mix_dice: 0.791128, mix_ce: 0.022421
iteration 7047: loss: 0.314596, mix_dice: 0.598124, mix_ce: 0.031068
iteration 7048: loss: 0.249556, mix_dice: 0.449410, mix_ce: 0.049702
iteration 7049: loss: 0.113117, mix_dice: 0.166716, mix_ce: 0.059519
iteration 7050: loss: 0.409361, mix_dice: 0.792470, mix_ce: 0.026252
iteration 7051: loss: 0.419115, mix_dice: 0.797553, mix_ce: 0.040678
 70%|█████████████████████▊         | 641/910 [18:50<08:35,  1.92s/it]iteration 7052: loss: 0.407456, mix_dice: 0.794925, mix_ce: 0.019988
iteration 7053: loss: 0.406631, mix_dice: 0.791846, mix_ce: 0.021415
iteration 7054: loss: 0.407329, mix_dice: 0.787775, mix_ce: 0.026883
iteration 7055: loss: 0.404483, mix_dice: 0.784954, mix_ce: 0.024012
iteration 7056: loss: 0.309155, mix_dice: 0.582908, mix_ce: 0.035402
iteration 7057: loss: 0.420405, mix_dice: 0.811351, mix_ce: 0.029458
iteration 7058: loss: 0.239731, mix_dice: 0.422408, mix_ce: 0.057054
iteration 7059: loss: 0.412747, mix_dice: 0.795744, mix_ce: 0.029750
iteration 7060: loss: 0.095163, mix_dice: 0.144821, mix_ce: 0.045506
iteration 7061: loss: 0.409435, mix_dice: 0.788489, mix_ce: 0.030381
iteration 7062: loss: 0.299566, mix_dice: 0.566880, mix_ce: 0.032251
 71%|█████████████████████▊         | 642/910 [18:52<07:51,  1.76s/it]iteration 7063: loss: 0.413702, mix_dice: 0.799539, mix_ce: 0.027864
iteration 7064: loss: 0.302702, mix_dice: 0.571734, mix_ce: 0.033670
iteration 7065: loss: 0.409121, mix_dice: 0.797491, mix_ce: 0.020750
iteration 7066: loss: 0.322609, mix_dice: 0.589120, mix_ce: 0.056098
iteration 7067: loss: 0.421658, mix_dice: 0.808909, mix_ce: 0.034406
iteration 7068: loss: 0.425321, mix_dice: 0.804214, mix_ce: 0.046428
iteration 7069: loss: 0.294961, mix_dice: 0.544531, mix_ce: 0.045390
iteration 7070: loss: 0.204300, mix_dice: 0.365287, mix_ce: 0.043312
iteration 7071: loss: 0.266156, mix_dice: 0.455423, mix_ce: 0.076889
iteration 7072: loss: 0.426937, mix_dice: 0.811098, mix_ce: 0.042776
iteration 7073: loss: 0.294479, mix_dice: 0.563861, mix_ce: 0.025097
 71%|█████████████████████▉         | 643/910 [18:54<07:47,  1.75s/it]iteration 7074: loss: 0.414290, mix_dice: 0.807174, mix_ce: 0.021407
iteration 7075: loss: 0.414579, mix_dice: 0.794217, mix_ce: 0.034940
iteration 7076: loss: 0.358257, mix_dice: 0.661966, mix_ce: 0.054549
iteration 7077: loss: 0.372987, mix_dice: 0.713947, mix_ce: 0.032027
iteration 7078: loss: 0.418975, mix_dice: 0.808947, mix_ce: 0.029004
iteration 7079: loss: 0.269187, mix_dice: 0.500002, mix_ce: 0.038373
iteration 7080: loss: 0.418634, mix_dice: 0.811641, mix_ce: 0.025628
iteration 7081: loss: 0.304971, mix_dice: 0.578865, mix_ce: 0.031078
iteration 7082: loss: 0.416609, mix_dice: 0.786294, mix_ce: 0.046924
iteration 7083: loss: 0.342635, mix_dice: 0.635936, mix_ce: 0.049334
iteration 7084: loss: 0.339084, mix_dice: 0.626910, mix_ce: 0.051258
 71%|█████████████████████▉         | 644/910 [18:55<07:20,  1.66s/it]iteration 7085: loss: 0.413742, mix_dice: 0.793382, mix_ce: 0.034101
iteration 7086: loss: 0.302767, mix_dice: 0.578880, mix_ce: 0.026654
iteration 7087: loss: 0.416802, mix_dice: 0.794658, mix_ce: 0.038945
iteration 7088: loss: 0.423064, mix_dice: 0.807057, mix_ce: 0.039071
iteration 7089: loss: 0.419762, mix_dice: 0.806310, mix_ce: 0.033213
iteration 7090: loss: 0.420011, mix_dice: 0.811498, mix_ce: 0.028524
iteration 7091: loss: 0.436934, mix_dice: 0.815784, mix_ce: 0.058085
iteration 7092: loss: 0.303293, mix_dice: 0.573153, mix_ce: 0.033432
iteration 7093: loss: 0.414959, mix_dice: 0.797501, mix_ce: 0.032416
iteration 7094: loss: 0.421183, mix_dice: 0.812317, mix_ce: 0.030048
iteration 7095: loss: 0.425385, mix_dice: 0.821059, mix_ce: 0.029711
 71%|█████████████████████▉         | 645/910 [18:57<07:21,  1.67s/it]iteration 7096: loss: 0.302550, mix_dice: 0.570768, mix_ce: 0.034332
iteration 7097: loss: 0.231344, mix_dice: 0.425939, mix_ce: 0.036749
iteration 7098: loss: 0.086544, mix_dice: 0.135502, mix_ce: 0.037587
iteration 7099: loss: 0.421289, mix_dice: 0.806183, mix_ce: 0.036394
iteration 7100: loss: 0.229759, mix_dice: 0.412531, mix_ce: 0.046988
iteration 7101: loss: 0.331588, mix_dice: 0.628972, mix_ce: 0.034204
iteration 7102: loss: 0.280032, mix_dice: 0.524603, mix_ce: 0.035461
iteration 7103: loss: 0.225035, mix_dice: 0.419256, mix_ce: 0.030814
iteration 7104: loss: 0.425098, mix_dice: 0.811265, mix_ce: 0.038932
iteration 7105: loss: 0.418140, mix_dice: 0.805513, mix_ce: 0.030766
iteration 7106: loss: 0.315635, mix_dice: 0.603443, mix_ce: 0.027826
 71%|██████████████████████         | 646/910 [18:58<07:03,  1.60s/it]iteration 7107: loss: 0.340208, mix_dice: 0.654714, mix_ce: 0.025702
iteration 7108: loss: 0.414185, mix_dice: 0.800475, mix_ce: 0.027896
iteration 7109: loss: 0.436061, mix_dice: 0.843921, mix_ce: 0.028201
iteration 7110: loss: 0.315571, mix_dice: 0.605690, mix_ce: 0.025452
iteration 7111: loss: 0.414715, mix_dice: 0.801763, mix_ce: 0.027666
iteration 7112: loss: 0.108825, mix_dice: 0.171452, mix_ce: 0.046197
iteration 7113: loss: 0.112207, mix_dice: 0.173503, mix_ce: 0.050911
iteration 7114: loss: 0.306225, mix_dice: 0.574545, mix_ce: 0.037905
iteration 7115: loss: 0.421410, mix_dice: 0.798465, mix_ce: 0.044355
iteration 7116: loss: 0.110492, mix_dice: 0.185311, mix_ce: 0.035674
iteration 7117: loss: 0.309929, mix_dice: 0.594843, mix_ce: 0.025015
 71%|██████████████████████         | 647/910 [19:00<06:58,  1.59s/it]iteration 7118: loss: 0.388361, mix_dice: 0.745116, mix_ce: 0.031607
iteration 7119: loss: 0.402232, mix_dice: 0.787852, mix_ce: 0.016612
iteration 7120: loss: 0.429422, mix_dice: 0.821856, mix_ce: 0.036988
iteration 7121: loss: 0.338859, mix_dice: 0.617518, mix_ce: 0.060200
iteration 7122: loss: 0.218063, mix_dice: 0.387546, mix_ce: 0.048580
iteration 7123: loss: 0.287030, mix_dice: 0.545979, mix_ce: 0.028081
iteration 7124: loss: 0.357709, mix_dice: 0.673116, mix_ce: 0.042302
iteration 7125: loss: 0.406580, mix_dice: 0.792565, mix_ce: 0.020595
iteration 7126: loss: 0.411062, mix_dice: 0.794807, mix_ce: 0.027316
iteration 7127: loss: 0.315067, mix_dice: 0.594994, mix_ce: 0.035139
iteration 7128: loss: 0.310558, mix_dice: 0.595758, mix_ce: 0.025358
 71%|██████████████████████         | 648/910 [19:01<06:47,  1.55s/it]iteration 7129: loss: 0.402409, mix_dice: 0.787155, mix_ce: 0.017664
iteration 7130: loss: 0.422123, mix_dice: 0.806687, mix_ce: 0.037559
iteration 7131: loss: 0.408494, mix_dice: 0.791706, mix_ce: 0.025282
iteration 7132: loss: 0.412116, mix_dice: 0.791564, mix_ce: 0.032667
iteration 7133: loss: 0.409317, mix_dice: 0.792243, mix_ce: 0.026391
iteration 7134: loss: 0.110059, mix_dice: 0.185435, mix_ce: 0.034682
iteration 7135: loss: 0.223979, mix_dice: 0.422457, mix_ce: 0.025502
iteration 7136: loss: 0.216766, mix_dice: 0.402205, mix_ce: 0.031326
iteration 7137: loss: 0.060809, mix_dice: 0.090825, mix_ce: 0.030794
iteration 7138: loss: 0.114133, mix_dice: 0.185355, mix_ce: 0.042911
iteration 7139: loss: 0.418390, mix_dice: 0.813297, mix_ce: 0.023483
 71%|██████████████████████         | 649/910 [19:03<06:50,  1.57s/it]iteration 7140: loss: 0.408548, mix_dice: 0.790063, mix_ce: 0.027033
iteration 7141: loss: 0.338842, mix_dice: 0.647228, mix_ce: 0.030457
iteration 7142: loss: 0.305952, mix_dice: 0.574031, mix_ce: 0.037872
iteration 7143: loss: 0.405170, mix_dice: 0.791813, mix_ce: 0.018526
iteration 7144: loss: 0.307181, mix_dice: 0.578208, mix_ce: 0.036154
iteration 7145: loss: 0.337109, mix_dice: 0.637771, mix_ce: 0.036448
iteration 7146: loss: 0.281833, mix_dice: 0.542818, mix_ce: 0.020848
iteration 7147: loss: 0.120537, mix_dice: 0.207783, mix_ce: 0.033290
iteration 7148: loss: 0.135594, mix_dice: 0.229653, mix_ce: 0.041535
iteration 7149: loss: 0.352530, mix_dice: 0.664943, mix_ce: 0.040116
iteration 7150: loss: 0.358342, mix_dice: 0.687258, mix_ce: 0.029426
 71%|██████████████████████▏        | 650/910 [19:04<06:25,  1.48s/it]iteration 7151: loss: 0.408752, mix_dice: 0.793239, mix_ce: 0.024264
iteration 7152: loss: 0.410093, mix_dice: 0.781148, mix_ce: 0.039038
iteration 7153: loss: 0.162530, mix_dice: 0.282047, mix_ce: 0.043013
iteration 7154: loss: 0.102879, mix_dice: 0.164037, mix_ce: 0.041721
iteration 7155: loss: 0.241348, mix_dice: 0.448028, mix_ce: 0.034669
iteration 7156: loss: 0.413840, mix_dice: 0.800446, mix_ce: 0.027235
iteration 7157: loss: 0.420947, mix_dice: 0.805194, mix_ce: 0.036700
iteration 7158: loss: 0.292791, mix_dice: 0.555957, mix_ce: 0.029625
iteration 7159: loss: 0.136923, mix_dice: 0.226626, mix_ce: 0.047220
iteration 7160: loss: 0.303283, mix_dice: 0.573884, mix_ce: 0.032682
iteration 7161: loss: 0.440437, mix_dice: 0.827806, mix_ce: 0.053069
 72%|██████████████████████▏        | 651/910 [19:05<06:17,  1.46s/it]iteration 7162: loss: 0.326584, mix_dice: 0.622094, mix_ce: 0.031074
iteration 7163: loss: 0.406260, mix_dice: 0.788047, mix_ce: 0.024472
iteration 7164: loss: 0.422260, mix_dice: 0.815770, mix_ce: 0.028750
iteration 7165: loss: 0.420859, mix_dice: 0.810964, mix_ce: 0.030753
iteration 7166: loss: 0.249968, mix_dice: 0.443528, mix_ce: 0.056407
iteration 7167: loss: 0.427624, mix_dice: 0.826738, mix_ce: 0.028510
iteration 7168: loss: 0.412870, mix_dice: 0.800602, mix_ce: 0.025138
iteration 7169: loss: 0.293650, mix_dice: 0.559877, mix_ce: 0.027422
iteration 7170: loss: 0.420179, mix_dice: 0.805984, mix_ce: 0.034373
iteration 7171: loss: 0.423372, mix_dice: 0.805230, mix_ce: 0.041514
iteration 7172: loss: 0.324820, mix_dice: 0.597822, mix_ce: 0.051818
 72%|██████████████████████▏        | 652/910 [19:07<05:56,  1.38s/it]iteration 7173: loss: 0.386851, mix_dice: 0.728055, mix_ce: 0.045647
iteration 7174: loss: 0.215468, mix_dice: 0.380481, mix_ce: 0.050454
iteration 7175: loss: 0.406230, mix_dice: 0.788726, mix_ce: 0.023734
iteration 7176: loss: 0.431297, mix_dice: 0.835706, mix_ce: 0.026887
iteration 7177: loss: 0.293032, mix_dice: 0.556689, mix_ce: 0.029376
iteration 7178: loss: 0.423819, mix_dice: 0.807141, mix_ce: 0.040497
iteration 7179: loss: 0.187590, mix_dice: 0.339182, mix_ce: 0.035998
iteration 7180: loss: 0.417720, mix_dice: 0.802758, mix_ce: 0.032682
iteration 7181: loss: 0.413577, mix_dice: 0.798699, mix_ce: 0.028456
iteration 7182: loss: 0.334576, mix_dice: 0.636162, mix_ce: 0.032989
iteration 7183: loss: 0.299730, mix_dice: 0.528083, mix_ce: 0.071376
 72%|██████████████████████▏        | 653/910 [19:08<05:52,  1.37s/it]iteration 7184: loss: 0.378670, mix_dice: 0.716644, mix_ce: 0.040696
