Namespace(base_lr=0.01, batch_size=24, cmc_init_shared=0.4, cmc_loss_weight=1.0, cmc_mutual_conf_thresh=0.75, cmc_mutual_weight=0.5, cmc_patch_size=8, cmc_warmup_iter=5000, conf_thresh_final=0.7, conf_thresh_init=0.9, consistency=0.1, consistency_rampup=200.0, deterministic=1, exp='BCP_CMC_v1_mutual_mw05_ps8', gpu='1', labeled_bs=12, labelnum=7, magnitude=6.0, max_iterations=30000, model='unet', num_classes=4, patch_size=[256, 256], pre_iterations=10000, root_path='../data_split/ACDC', s_param=6, seed=1337, u_weight=0.5)
total 1312 samples
total 20 samples
Total slices is: 1312, labeled slices is:136
Start pre_training
11 iterations per epoch
   0%|                                         | 0/910 [00:00<?, ?it/s]iteration 1: loss: 2.364683, mix_dice: 1.683895, mix_ce: 3.045471
iteration 2: loss: 2.216924, mix_dice: 1.662063, mix_ce: 2.771785
iteration 4158: loss: 0.383017, bcp: 0.362235, cmc: 0.024997, shared: 0.07, conf_t: 0.87
 14%|███▉                        | 378/2728 [37:44<3:33:42,  5.46s/it]iteration 4159: loss: 0.658922, bcp: 0.630658, cmc: 0.033988, shared: 0.07, conf_t: 0.87
iteration 4160: loss: 0.629505, bcp: 0.611775, cmc: 0.021316, shared: 0.07, conf_t: 0.87
iteration 4161: loss: 0.568514, bcp: 0.550326, cmc: 0.021861, shared: 0.07, conf_t: 0.87
iteration 4162: loss: 0.307890, bcp: 0.291395, cmc: 0.019820, shared: 0.07, conf_t: 0.87
iteration 4163: loss: 0.493406, bcp: 0.473054, cmc: 0.024450, shared: 0.07, conf_t: 0.87
iteration 4164: loss: 0.414417, bcp: 0.389507, cmc: 0.029918, shared: 0.07, conf_t: 0.87
iteration 4165: loss: 0.351498, bcp: 0.329111, cmc: 0.026882, shared: 0.07, conf_t: 0.87
iteration 4166: loss: 0.679412, bcp: 0.657196, cmc: 0.026670, shared: 0.07, conf_t: 0.87
iteration 4167: loss: 0.491785, bcp: 0.472332, cmc: 0.023348, shared: 0.07, conf_t: 0.87
iteration 4168: loss: 0.376608, bcp: 0.356995, cmc: 0.023534, shared: 0.07, conf_t: 0.87
iteration 4169: loss: 0.626701, bcp: 0.609605, cmc: 0.020509, shared: 0.07, conf_t: 0.87
 14%|███▉                        | 379/2728 [37:50<3:32:35,  5.43s/it]iteration 4170: loss: 0.591310, bcp: 0.571553, cmc: 0.023695, shared: 0.07, conf_t: 0.87
iteration 4171: loss: 0.507692, bcp: 0.488431, cmc: 0.023094, shared: 0.07, conf_t: 0.87
iteration 4172: loss: 0.309794, bcp: 0.290033, cmc: 0.023688, shared: 0.07, conf_t: 0.87
iteration 4173: loss: 0.513223, bcp: 0.496386, cmc: 0.020179, shared: 0.07, conf_t: 0.87
iteration 4174: loss: 0.355144, bcp: 0.326262, cmc: 0.034606, shared: 0.07, conf_t: 0.87
iteration 4175: loss: 0.310167, bcp: 0.283789, cmc: 0.031598, shared: 0.07, conf_t: 0.87
iteration 4176: loss: 0.505755, bcp: 0.481697, cmc: 0.028811, shared: 0.07, conf_t: 0.87
iteration 4177: loss: 0.611446, bcp: 0.595188, cmc: 0.019467, shared: 0.07, conf_t: 0.87
iteration 4178: loss: 0.478345, bcp: 0.450523, cmc: 0.033304, shared: 0.07, conf_t: 0.87
iteration 4179: loss: 0.587086, bcp: 0.564759, cmc: 0.026720, shared: 0.07, conf_t: 0.87
iteration 4180: loss: 0.627623, bcp: 0.602238, cmc: 0.030372, shared: 0.07, conf_t: 0.87
 14%|███▉                        | 380/2728 [37:55<3:33:39,  5.46s/it]iteration 4181: loss: 0.319016, bcp: 0.295864, cmc: 0.027693, shared: 0.07, conf_t: 0.87
iteration 4182: loss: 0.625076, bcp: 0.607059, cmc: 0.021546, shared: 0.07, conf_t: 0.87
iteration 4183: loss: 0.608564, bcp: 0.588624, cmc: 0.023841, shared: 0.07, conf_t: 0.87
iteration 4184: loss: 0.514653, bcp: 0.493744, cmc: 0.024992, shared: 0.07, conf_t: 0.87
iteration 4185: loss: 0.456338, bcp: 0.435597, cmc: 0.024786, shared: 0.07, conf_t: 0.87
iteration 4186: loss: 0.516528, bcp: 0.494183, cmc: 0.026696, shared: 0.07, conf_t: 0.87
iteration 4187: loss: 0.355032, bcp: 0.328628, cmc: 0.031538, shared: 0.07, conf_t: 0.87
iteration 4188: loss: 0.545170, bcp: 0.523381, cmc: 0.026020, shared: 0.07, conf_t: 0.87
iteration 4189: loss: 0.636186, bcp: 0.607455, cmc: 0.034302, shared: 0.06, conf_t: 0.87
iteration 4190: loss: 0.626132, bcp: 0.605749, cmc: 0.024329, shared: 0.06, conf_t: 0.87
iteration 4191: loss: 0.645791, bcp: 0.622877, cmc: 0.027344, shared: 0.06, conf_t: 0.87
 14%|███▉                        | 381/2728 [38:01<3:34:22,  5.48s/it]iteration 4192: loss: 0.614765, bcp: 0.589129, cmc: 0.030584, shared: 0.06, conf_t: 0.87
iteration 4193: loss: 0.311234, bcp: 0.283125, cmc: 0.033527, shared: 0.06, conf_t: 0.87
iteration 4194: loss: 0.523716, bcp: 0.497702, cmc: 0.031020, shared: 0.06, conf_t: 0.87
iteration 4195: loss: 0.399572, bcp: 0.372896, cmc: 0.031802, shared: 0.06, conf_t: 0.87
iteration 4196: loss: 0.583043, bcp: 0.540388, cmc: 0.050840, shared: 0.06, conf_t: 0.87
iteration 4197: loss: 0.316888, bcp: 0.287806, cmc: 0.034655, shared: 0.06, conf_t: 0.87
iteration 4198: loss: 0.516788, bcp: 0.479332, cmc: 0.044622, shared: 0.06, conf_t: 0.87
iteration 4199: loss: 0.641801, bcp: 0.615725, cmc: 0.031058, shared: 0.06, conf_t: 0.87
iteration 4200: loss: 0.334774, bcp: 0.315655, cmc: 0.022767, shared: 0.06, conf_t: 0.87
iteration 4200 : mean_dice : 0.855011
iteration 4201: loss: 0.173487, bcp: 0.144989, cmc: 0.033925, shared: 0.06, conf_t: 0.87
iteration 4202: loss: 0.628223, bcp: 0.603312, cmc: 0.029650, shared: 0.06, conf_t: 0.87
 14%|███▉                        | 382/2728 [38:14<5:03:24,  7.76s/it]iteration 4203: loss: 0.607325, bcp: 0.584552, cmc: 0.027098, shared: 0.06, conf_t: 0.87
iteration 4204: loss: 0.655452, bcp: 0.624963, cmc: 0.036270, shared: 0.06, conf_t: 0.87
iteration 4205: loss: 0.631545, bcp: 0.606451, cmc: 0.029846, shared: 0.06, conf_t: 0.87
iteration 4206: loss: 0.628750, bcp: 0.609688, cmc: 0.022665, shared: 0.06, conf_t: 0.87
iteration 4207: loss: 0.345123, bcp: 0.309813, cmc: 0.041975, shared: 0.06, conf_t: 0.87
iteration 4208: loss: 0.407757, bcp: 0.388044, cmc: 0.023429, shared: 0.06, conf_t: 0.87
iteration 4209: loss: 0.656287, bcp: 0.623535, cmc: 0.038917, shared: 0.06, conf_t: 0.87
iteration 4210: loss: 0.484196, bcp: 0.461286, cmc: 0.027215, shared: 0.06, conf_t: 0.87
iteration 4211: loss: 0.628571, bcp: 0.610775, cmc: 0.021135, shared: 0.06, conf_t: 0.87
iteration 4212: loss: 0.664910, bcp: 0.647490, cmc: 0.020684, shared: 0.06, conf_t: 0.87
iteration 4213: loss: 0.531985, bcp: 0.499447, cmc: 0.038625, shared: 0.06, conf_t: 0.87
 14%|███▉                        | 383/2728 [38:19<4:38:01,  7.11s/it]iteration 4214: loss: 0.634651, bcp: 0.607364, cmc: 0.032384, shared: 0.06, conf_t: 0.87
iteration 4215: loss: 0.631910, bcp: 0.610254, cmc: 0.025695, shared: 0.06, conf_t: 0.87
iteration 4216: loss: 0.610054, bcp: 0.581872, cmc: 0.033431, shared: 0.06, conf_t: 0.87
iteration 4217: loss: 0.646868, bcp: 0.618616, cmc: 0.033505, shared: 0.06, conf_t: 0.87
iteration 4218: loss: 0.383080, bcp: 0.361466, cmc: 0.025627, shared: 0.06, conf_t: 0.87
iteration 4219: loss: 0.382794, bcp: 0.357194, cmc: 0.030345, shared: 0.06, conf_t: 0.87
iteration 4220: loss: 0.310863, bcp: 0.280636, cmc: 0.035822, shared: 0.06, conf_t: 0.87
iteration 4221: loss: 0.476681, bcp: 0.454304, cmc: 0.026513, shared: 0.06, conf_t: 0.87
iteration 4222: loss: 0.520835, bcp: 0.502668, cmc: 0.021520, shared: 0.06, conf_t: 0.87
iteration 4223: loss: 0.513611, bcp: 0.485984, cmc: 0.032718, shared: 0.06, conf_t: 0.87
iteration 4224: loss: 0.676711, bcp: 0.641362, cmc: 0.041853, shared: 0.06, conf_t: 0.87
 14%|███▉                        | 384/2728 [38:25<4:17:55,  6.60s/it]iteration 4225: loss: 0.433931, bcp: 0.411874, cmc: 0.026109, shared: 0.06, conf_t: 0.87
iteration 4226: loss: 0.666879, bcp: 0.630428, cmc: 0.043137, shared: 0.06, conf_t: 0.87
iteration 4227: loss: 0.355087, bcp: 0.329821, cmc: 0.029894, shared: 0.06, conf_t: 0.87
iteration 4228: loss: 0.644341, bcp: 0.620310, cmc: 0.028426, shared: 0.06, conf_t: 0.87
iteration 4229: loss: 0.540355, bcp: 0.519146, cmc: 0.025082, shared: 0.06, conf_t: 0.87
iteration 4230: loss: 0.651054, bcp: 0.631404, cmc: 0.023232, shared: 0.06, conf_t: 0.87
iteration 4231: loss: 0.361454, bcp: 0.338707, cmc: 0.026887, shared: 0.06, conf_t: 0.87
iteration 4232: loss: 0.507554, bcp: 0.478373, cmc: 0.034485, shared: 0.06, conf_t: 0.87
iteration 4233: loss: 0.513233, bcp: 0.488556, cmc: 0.029155, shared: 0.06, conf_t: 0.87
iteration 4234: loss: 0.624393, bcp: 0.604704, cmc: 0.023256, shared: 0.06, conf_t: 0.87
iteration 4235: loss: 0.628863, bcp: 0.604813, cmc: 0.028402, shared: 0.06, conf_t: 0.87
 14%|███▉                        | 385/2728 [38:30<4:02:31,  6.21s/it]iteration 4236: loss: 0.579766, bcp: 0.549939, cmc: 0.035215, shared: 0.06, conf_t: 0.87
iteration 4237: loss: 0.469745, bcp: 0.445264, cmc: 0.028897, shared: 0.06, conf_t: 0.87
iteration 4238: loss: 0.648983, bcp: 0.621990, cmc: 0.031853, shared: 0.06, conf_t: 0.87
iteration 4239: loss: 0.648114, bcp: 0.617851, cmc: 0.035705, shared: 0.06, conf_t: 0.87
iteration 4240: loss: 0.486329, bcp: 0.458055, cmc: 0.033350, shared: 0.06, conf_t: 0.87
iteration 4241: loss: 0.365336, bcp: 0.345472, cmc: 0.023425, shared: 0.06, conf_t: 0.87
iteration 4242: loss: 0.631611, bcp: 0.608143, cmc: 0.027667, shared: 0.06, conf_t: 0.87
iteration 4243: loss: 0.635762, bcp: 0.606564, cmc: 0.034416, shared: 0.06, conf_t: 0.87
iteration 4244: loss: 0.484972, bcp: 0.453818, cmc: 0.036713, shared: 0.06, conf_t: 0.87
iteration 4245: loss: 0.507761, bcp: 0.486922, cmc: 0.024552, shared: 0.06, conf_t: 0.87
iteration 4246: loss: 0.309120, bcp: 0.290179, cmc: 0.022309, shared: 0.06, conf_t: 0.87
 14%|███▉                        | 386/2728 [38:36<3:59:20,  6.13s/it]iteration 4247: loss: 0.603191, bcp: 0.581440, cmc: 0.025614, shared: 0.06, conf_t: 0.87
iteration 4248: loss: 0.646940, bcp: 0.619869, cmc: 0.031871, shared: 0.06, conf_t: 0.87
iteration 4249: loss: 0.399249, bcp: 0.382568, cmc: 0.019633, shared: 0.06, conf_t: 0.87
iteration 4250: loss: 0.662771, bcp: 0.640888, cmc: 0.025751, shared: 0.06, conf_t: 0.87
iteration 4251: loss: 0.634831, bcp: 0.608934, cmc: 0.030466, shared: 0.06, conf_t: 0.87
iteration 4252: loss: 0.563768, bcp: 0.545079, cmc: 0.021981, shared: 0.06, conf_t: 0.87
iteration 4253: loss: 0.452958, bcp: 0.425776, cmc: 0.031964, shared: 0.06, conf_t: 0.87
iteration 4254: loss: 0.659086, bcp: 0.642490, cmc: 0.019511, shared: 0.06, conf_t: 0.87
iteration 4255: loss: 0.596417, bcp: 0.577222, cmc: 0.022561, shared: 0.06, conf_t: 0.87
iteration 4256: loss: 0.479424, bcp: 0.447801, cmc: 0.037159, shared: 0.06, conf_t: 0.87
iteration 4257: loss: 0.647517, bcp: 0.617888, cmc: 0.034808, shared: 0.06, conf_t: 0.87
 14%|███▉                        | 387/2728 [38:42<3:51:43,  5.94s/it]iteration 4258: loss: 0.305160, bcp: 0.265415, cmc: 0.046682, shared: 0.06, conf_t: 0.87
iteration 4259: loss: 0.626932, bcp: 0.604403, cmc: 0.026455, shared: 0.06, conf_t: 0.87
iteration 4260: loss: 0.529123, bcp: 0.506924, cmc: 0.026061, shared: 0.06, conf_t: 0.87
iteration 4261: loss: 0.614739, bcp: 0.596014, cmc: 0.021978, shared: 0.06, conf_t: 0.87
iteration 4262: loss: 0.284842, bcp: 0.253146, cmc: 0.037192, shared: 0.06, conf_t: 0.87
iteration 4263: loss: 0.653365, bcp: 0.611575, cmc: 0.049026, shared: 0.06, conf_t: 0.87
iteration 4264: loss: 0.313043, bcp: 0.283965, cmc: 0.034105, shared: 0.06, conf_t: 0.87
iteration 4265: loss: 0.629268, bcp: 0.606889, cmc: 0.026243, shared: 0.06, conf_t: 0.87
iteration 4266: loss: 0.486470, bcp: 0.469132, cmc: 0.020325, shared: 0.06, conf_t: 0.87
iteration 4267: loss: 0.552883, bcp: 0.529404, cmc: 0.027520, shared: 0.06, conf_t: 0.87
iteration 4268: loss: 0.537997, bcp: 0.510321, cmc: 0.032430, shared: 0.06, conf_t: 0.87
 14%|███▉                        | 388/2728 [38:47<3:46:35,  5.81s/it]iteration 4269: loss: 0.511958, bcp: 0.483676, cmc: 0.033133, shared: 0.06, conf_t: 0.87
iteration 4270: loss: 0.543898, bcp: 0.529718, cmc: 0.016608, shared: 0.06, conf_t: 0.87
iteration 4271: loss: 0.421545, bcp: 0.402898, cmc: 0.021835, shared: 0.06, conf_t: 0.87
iteration 4272: loss: 0.518079, bcp: 0.498255, cmc: 0.023207, shared: 0.06, conf_t: 0.87
iteration 4273: loss: 0.633531, bcp: 0.607226, cmc: 0.030788, shared: 0.06, conf_t: 0.87
iteration 4274: loss: 0.538826, bcp: 0.505249, cmc: 0.039289, shared: 0.06, conf_t: 0.87
iteration 4275: loss: 0.645171, bcp: 0.623888, cmc: 0.024899, shared: 0.06, conf_t: 0.87
iteration 4276: loss: 0.537020, bcp: 0.518454, cmc: 0.021714, shared: 0.06, conf_t: 0.87
iteration 4277: loss: 0.573387, bcp: 0.547698, cmc: 0.030039, shared: 0.06, conf_t: 0.87
iteration 4278: loss: 0.524955, bcp: 0.498303, cmc: 0.031158, shared: 0.06, conf_t: 0.87
iteration 4279: loss: 0.569727, bcp: 0.550770, cmc: 0.022156, shared: 0.06, conf_t: 0.87
 14%|███▉                        | 389/2728 [38:53<3:42:36,  5.71s/it]iteration 4280: loss: 0.574537, bcp: 0.551802, cmc: 0.026566, shared: 0.06, conf_t: 0.87
iteration 4281: loss: 0.410979, bcp: 0.389463, cmc: 0.025136, shared: 0.06, conf_t: 0.87
iteration 4282: loss: 0.588027, bcp: 0.559777, cmc: 0.032995, shared: 0.06, conf_t: 0.87
iteration 4283: loss: 0.623992, bcp: 0.600817, cmc: 0.027061, shared: 0.06, conf_t: 0.87
iteration 4284: loss: 0.517021, bcp: 0.498449, cmc: 0.021681, shared: 0.06, conf_t: 0.87
iteration 4285: loss: 0.514315, bcp: 0.486813, cmc: 0.032099, shared: 0.06, conf_t: 0.87
iteration 4286: loss: 0.645724, bcp: 0.625566, cmc: 0.023522, shared: 0.06, conf_t: 0.87
iteration 4287: loss: 0.620440, bcp: 0.597340, cmc: 0.026948, shared: 0.06, conf_t: 0.87
iteration 4288: loss: 0.436704, bcp: 0.415443, cmc: 0.024798, shared: 0.06, conf_t: 0.87
iteration 4289: loss: 0.625343, bcp: 0.605393, cmc: 0.023262, shared: 0.06, conf_t: 0.87
iteration 4290: loss: 0.520732, bcp: 0.493324, cmc: 0.031952, shared: 0.06, conf_t: 0.87
 14%|████                        | 390/2728 [38:58<3:39:50,  5.64s/it]iteration 4291: loss: 0.640020, bcp: 0.612125, cmc: 0.032512, shared: 0.06, conf_t: 0.87
iteration 4292: loss: 0.546299, bcp: 0.527297, cmc: 0.022141, shared: 0.06, conf_t: 0.87
iteration 4293: loss: 0.301690, bcp: 0.270814, cmc: 0.035969, shared: 0.06, conf_t: 0.87
iteration 4294: loss: 0.553488, bcp: 0.528031, cmc: 0.029649, shared: 0.06, conf_t: 0.87
iteration 4295: loss: 0.645069, bcp: 0.620616, cmc: 0.028473, shared: 0.06, conf_t: 0.87
iteration 4296: loss: 0.479823, bcp: 0.454830, cmc: 0.029096, shared: 0.06, conf_t: 0.87
iteration 4297: loss: 0.603365, bcp: 0.588709, cmc: 0.017059, shared: 0.06, conf_t: 0.87
iteration 4298: loss: 0.625166, bcp: 0.604984, cmc: 0.023484, shared: 0.06, conf_t: 0.87
iteration 4299: loss: 0.615296, bcp: 0.595285, cmc: 0.023279, shared: 0.06, conf_t: 0.87
iteration 4300: loss: 0.427308, bcp: 0.402716, cmc: 0.028602, shared: 0.06, conf_t: 0.87
iteration 4301: loss: 0.321137, bcp: 0.297848, cmc: 0.027081, shared: 0.06, conf_t: 0.87
 14%|████                        | 391/2728 [39:04<3:38:44,  5.62s/it]iteration 4302: loss: 0.625098, bcp: 0.604491, cmc: 0.023956, shared: 0.06, conf_t: 0.87
iteration 4303: loss: 0.660919, bcp: 0.626953, cmc: 0.039476, shared: 0.06, conf_t: 0.87
iteration 4304: loss: 0.488278, bcp: 0.465329, cmc: 0.026666, shared: 0.06, conf_t: 0.87
iteration 4305: loss: 0.520018, bcp: 0.493217, cmc: 0.031135, shared: 0.06, conf_t: 0.87
iteration 4306: loss: 0.525120, bcp: 0.497765, cmc: 0.031772, shared: 0.06, conf_t: 0.87
iteration 4307: loss: 0.433328, bcp: 0.411610, cmc: 0.025218, shared: 0.06, conf_t: 0.87
iteration 4308: loss: 0.628420, bcp: 0.609990, cmc: 0.021396, shared: 0.06, conf_t: 0.87
iteration 4309: loss: 0.581217, bcp: 0.550981, cmc: 0.035093, shared: 0.06, conf_t: 0.87
iteration 4310: loss: 0.410067, bcp: 0.375163, cmc: 0.040502, shared: 0.06, conf_t: 0.87
iteration 4311: loss: 0.552627, bcp: 0.534877, cmc: 0.020591, shared: 0.06, conf_t: 0.87
iteration 4312: loss: 0.567929, bcp: 0.526680, cmc: 0.047842, shared: 0.06, conf_t: 0.87
 14%|████                        | 392/2728 [39:09<3:36:24,  5.56s/it]iteration 4313: loss: 0.507043, bcp: 0.485301, cmc: 0.025212, shared: 0.06, conf_t: 0.87
iteration 4314: loss: 0.174975, bcp: 0.151991, cmc: 0.026646, shared: 0.05, conf_t: 0.87
iteration 4315: loss: 0.663635, bcp: 0.640018, cmc: 0.027373, shared: 0.05, conf_t: 0.87
iteration 4316: loss: 0.617174, bcp: 0.597926, cmc: 0.022303, shared: 0.05, conf_t: 0.87
iteration 4317: loss: 0.225580, bcp: 0.199018, cmc: 0.030771, shared: 0.05, conf_t: 0.87
iteration 4318: loss: 0.437038, bcp: 0.401725, cmc: 0.040900, shared: 0.05, conf_t: 0.87
iteration 4319: loss: 0.279524, bcp: 0.256924, cmc: 0.026169, shared: 0.05, conf_t: 0.87
iteration 4320: loss: 0.628558, bcp: 0.602321, cmc: 0.030374, shared: 0.05, conf_t: 0.87
iteration 4321: loss: 0.460864, bcp: 0.443478, cmc: 0.020123, shared: 0.05, conf_t: 0.87
iteration 4322: loss: 0.626297, bcp: 0.598446, cmc: 0.032228, shared: 0.05, conf_t: 0.87
iteration 4323: loss: 0.623384, bcp: 0.599825, cmc: 0.027255, shared: 0.05, conf_t: 0.87
 14%|████                        | 393/2728 [39:15<3:39:28,  5.64s/it]iteration 4324: loss: 0.512300, bcp: 0.484009, cmc: 0.032722, shared: 0.05, conf_t: 0.87
iteration 4325: loss: 0.509925, bcp: 0.492291, cmc: 0.020390, shared: 0.05, conf_t: 0.87
iteration 4326: loss: 0.664230, bcp: 0.634088, cmc: 0.034846, shared: 0.05, conf_t: 0.87
iteration 4327: loss: 0.516677, bcp: 0.491806, cmc: 0.028746, shared: 0.05, conf_t: 0.87
iteration 4328: loss: 0.630148, bcp: 0.612929, cmc: 0.019898, shared: 0.05, conf_t: 0.87
iteration 4329: loss: 0.554799, bcp: 0.530679, cmc: 0.027865, shared: 0.05, conf_t: 0.87
iteration 4330: loss: 0.384373, bcp: 0.367149, cmc: 0.019894, shared: 0.05, conf_t: 0.87
iteration 4331: loss: 0.456088, bcp: 0.439019, cmc: 0.019710, shared: 0.05, conf_t: 0.87
iteration 4332: loss: 0.502901, bcp: 0.470769, cmc: 0.037095, shared: 0.05, conf_t: 0.87
iteration 4333: loss: 0.370586, bcp: 0.349860, cmc: 0.023922, shared: 0.05, conf_t: 0.87
iteration 4334: loss: 0.567574, bcp: 0.547753, cmc: 0.022872, shared: 0.05, conf_t: 0.87
 14%|████                        | 394/2728 [39:20<3:35:17,  5.53s/it]iteration 4335: loss: 0.238165, bcp: 0.218263, cmc: 0.022960, shared: 0.05, conf_t: 0.87
iteration 4336: loss: 0.245614, bcp: 0.222030, cmc: 0.027202, shared: 0.05, conf_t: 0.87
iteration 4337: loss: 0.617108, bcp: 0.599737, cmc: 0.020031, shared: 0.05, conf_t: 0.87
iteration 4338: loss: 0.568233, bcp: 0.547454, cmc: 0.023956, shared: 0.05, conf_t: 0.87
iteration 4339: loss: 0.525409, bcp: 0.498531, cmc: 0.030980, shared: 0.05, conf_t: 0.87
iteration 4340: loss: 0.507614, bcp: 0.485697, cmc: 0.025257, shared: 0.05, conf_t: 0.87
iteration 4341: loss: 0.394297, bcp: 0.367070, cmc: 0.031367, shared: 0.05, conf_t: 0.87
iteration 4342: loss: 0.647445, bcp: 0.614749, cmc: 0.037660, shared: 0.05, conf_t: 0.87
iteration 4343: loss: 0.624269, bcp: 0.603999, cmc: 0.023341, shared: 0.05, conf_t: 0.87
iteration 4344: loss: 0.399471, bcp: 0.366284, cmc: 0.038208, shared: 0.05, conf_t: 0.87
iteration 4345: loss: 0.514852, bcp: 0.495343, cmc: 0.022455, shared: 0.05, conf_t: 0.87
 14%|████                        | 395/2728 [39:26<3:34:46,  5.52s/it]iteration 4346: loss: 0.639519, bcp: 0.613780, cmc: 0.029619, shared: 0.05, conf_t: 0.87
iteration 4347: loss: 0.396758, bcp: 0.379763, cmc: 0.019553, shared: 0.05, conf_t: 0.87
iteration 4348: loss: 0.643739, bcp: 0.613135, cmc: 0.035202, shared: 0.05, conf_t: 0.87
iteration 4349: loss: 0.635360, bcp: 0.610306, cmc: 0.028811, shared: 0.05, conf_t: 0.87
iteration 4350: loss: 0.515605, bcp: 0.490808, cmc: 0.028509, shared: 0.05, conf_t: 0.87
iteration 4351: loss: 0.581456, bcp: 0.555119, cmc: 0.030272, shared: 0.05, conf_t: 0.87
iteration 4352: loss: 0.556544, bcp: 0.522242, cmc: 0.039418, shared: 0.05, conf_t: 0.87
iteration 4353: loss: 0.626093, bcp: 0.606402, cmc: 0.022623, shared: 0.05, conf_t: 0.87
iteration 4354: loss: 0.502116, bcp: 0.482073, cmc: 0.023022, shared: 0.05, conf_t: 0.87
iteration 4355: loss: 0.632623, bcp: 0.613115, cmc: 0.022403, shared: 0.05, conf_t: 0.87
iteration 4356: loss: 0.601910, bcp: 0.570883, cmc: 0.035622, shared: 0.05, conf_t: 0.87
 15%|████                        | 396/2728 [39:31<3:34:06,  5.51s/it]iteration 4357: loss: 0.625573, bcp: 0.605154, cmc: 0.023438, shared: 0.05, conf_t: 0.87
iteration 4358: loss: 0.624699, bcp: 0.603306, cmc: 0.024550, shared: 0.05, conf_t: 0.87
iteration 4359: loss: 0.598263, bcp: 0.575108, cmc: 0.026566, shared: 0.05, conf_t: 0.87
iteration 4360: loss: 0.657914, bcp: 0.639556, cmc: 0.021057, shared: 0.05, conf_t: 0.87
iteration 4361: loss: 0.518441, bcp: 0.496769, cmc: 0.024853, shared: 0.05, conf_t: 0.87
iteration 4362: loss: 0.522882, bcp: 0.503154, cmc: 0.022618, shared: 0.05, conf_t: 0.87
iteration 4363: loss: 0.624883, bcp: 0.601043, cmc: 0.027328, shared: 0.05, conf_t: 0.87
iteration 4364: loss: 0.440805, bcp: 0.416101, cmc: 0.028311, shared: 0.05, conf_t: 0.87
iteration 4365: loss: 0.596077, bcp: 0.570496, cmc: 0.029309, shared: 0.05, conf_t: 0.87
iteration 4366: loss: 0.518353, bcp: 0.495441, cmc: 0.026245, shared: 0.05, conf_t: 0.87
iteration 4367: loss: 0.620113, bcp: 0.603207, cmc: 0.019361, shared: 0.05, conf_t: 0.87
 15%|████                        | 397/2728 [39:37<3:37:13,  5.59s/it]iteration 4368: loss: 0.345907, bcp: 0.317552, cmc: 0.032465, shared: 0.05, conf_t: 0.87
iteration 4369: loss: 0.650940, bcp: 0.623988, cmc: 0.030851, shared: 0.05, conf_t: 0.87
iteration 4370: loss: 0.640005, bcp: 0.620028, cmc: 0.022862, shared: 0.05, conf_t: 0.87
iteration 4371: loss: 0.530427, bcp: 0.506172, cmc: 0.027752, shared: 0.05, conf_t: 0.87
iteration 4372: loss: 0.621305, bcp: 0.598656, cmc: 0.025908, shared: 0.05, conf_t: 0.87
iteration 4373: loss: 0.265586, bcp: 0.249917, cmc: 0.017920, shared: 0.05, conf_t: 0.87
iteration 4374: loss: 0.559076, bcp: 0.539259, cmc: 0.022659, shared: 0.05, conf_t: 0.87
iteration 4375: loss: 0.517067, bcp: 0.492136, cmc: 0.028499, shared: 0.05, conf_t: 0.87
iteration 4376: loss: 0.638215, bcp: 0.614956, cmc: 0.026581, shared: 0.05, conf_t: 0.87
iteration 4377: loss: 0.504443, bcp: 0.485998, cmc: 0.021075, shared: 0.05, conf_t: 0.87
iteration 4378: loss: 0.565853, bcp: 0.544373, cmc: 0.024538, shared: 0.05, conf_t: 0.87
 15%|████                        | 398/2728 [39:42<3:35:20,  5.55s/it]iteration 4379: loss: 0.553137, bcp: 0.533584, cmc: 0.022331, shared: 0.05, conf_t: 0.87
iteration 4380: loss: 0.394225, bcp: 0.370925, cmc: 0.026605, shared: 0.05, conf_t: 0.87
iteration 4381: loss: 0.555013, bcp: 0.526883, cmc: 0.032111, shared: 0.05, conf_t: 0.87
iteration 4382: loss: 0.633986, bcp: 0.615731, cmc: 0.020834, shared: 0.05, conf_t: 0.87
iteration 4383: loss: 0.597439, bcp: 0.570192, cmc: 0.031090, shared: 0.05, conf_t: 0.87
iteration 4384: loss: 0.408268, bcp: 0.381608, cmc: 0.030413, shared: 0.05, conf_t: 0.87
iteration 4385: loss: 0.636058, bcp: 0.607512, cmc: 0.032557, shared: 0.05, conf_t: 0.87
iteration 4386: loss: 0.250171, bcp: 0.225894, cmc: 0.027683, shared: 0.05, conf_t: 0.87
iteration 4387: loss: 0.483957, bcp: 0.457190, cmc: 0.030514, shared: 0.05, conf_t: 0.87
iteration 4388: loss: 0.473685, bcp: 0.448889, cmc: 0.028261, shared: 0.05, conf_t: 0.87
iteration 4389: loss: 0.528681, bcp: 0.508710, cmc: 0.022757, shared: 0.05, conf_t: 0.87
 15%|████                        | 399/2728 [39:48<3:38:12,  5.62s/it]iteration 4390: loss: 0.663121, bcp: 0.621658, cmc: 0.047235, shared: 0.05, conf_t: 0.87
iteration 4391: loss: 0.535358, bcp: 0.514504, cmc: 0.023751, shared: 0.05, conf_t: 0.87
iteration 4392: loss: 0.625901, bcp: 0.603060, cmc: 0.026009, shared: 0.05, conf_t: 0.87
iteration 4393: loss: 0.528388, bcp: 0.506036, cmc: 0.025447, shared: 0.05, conf_t: 0.87
