Namespace(base_lr=0.01, batch_size=24, cmc_init_shared=0.4, cmc_loss_weight=1.0, cmc_mutual_conf_thresh=0.75, cmc_mutual_weight=1.0, cmc_patch_size=8, cmc_warmup_iter=5000, conf_thresh_final=0.7, conf_thresh_init=0.9, consistency=0.1, consistency_rampup=200.0, deterministic=1, exp='BCP_CMC_v1_mutual_mw10_ps8', gpu='1', labeled_bs=12, labelnum=7, magnitude=6.0, max_iterations=30000, model='unet', num_classes=4, patch_size=[256, 256], pre_iterations=10000, root_path='../data_split/ACDC', s_param=6, seed=1337, u_weight=0.5)
total 1312 samples
total 20 samples
Total slices is: 1312, labeled slices is:136
Start pre_training
11 iterations per epoch
   0%|                                         | 0/910 [00:00<?, ?it/s]iteration 1: loss: 2.364683, mix_dice: 1.683895, mix_ce: 3.045471
iteration 2: loss: 2.216924, mix_dice: 1.662063, mix_ce: 2.771785
iteration 4403: loss: 0.661139, bcp: 0.620530, cmc: 0.046125, shared: 0.05, conf_t: 0.87
iteration 4404: loss: 0.609816, bcp: 0.573106, cmc: 0.041687, shared: 0.05, conf_t: 0.87
iteration 4405: loss: 0.476570, bcp: 0.445860, cmc: 0.034867, shared: 0.05, conf_t: 0.87
iteration 4406: loss: 0.564677, bcp: 0.537605, cmc: 0.030728, shared: 0.05, conf_t: 0.87
iteration 4407: loss: 0.625408, bcp: 0.594616, cmc: 0.034944, shared: 0.05, conf_t: 0.87
iteration 4408: loss: 0.296084, bcp: 0.265267, cmc: 0.034964, shared: 0.05, conf_t: 0.87
iteration 4409: loss: 0.633705, bcp: 0.602089, cmc: 0.035861, shared: 0.05, conf_t: 0.87
iteration 4410: loss: 0.385266, bcp: 0.363841, cmc: 0.024297, shared: 0.05, conf_t: 0.87
iteration 4411: loss: 0.610475, bcp: 0.585039, cmc: 0.028840, shared: 0.05, conf_t: 0.87
 15%|████                        | 401/2728 [38:49<4:24:43,  6.83s/it]iteration 4412: loss: 0.642635, bcp: 0.616140, cmc: 0.030033, shared: 0.05, conf_t: 0.87
iteration 4413: loss: 0.646011, bcp: 0.613421, cmc: 0.036933, shared: 0.05, conf_t: 0.87
iteration 4414: loss: 0.455665, bcp: 0.427796, cmc: 0.031576, shared: 0.05, conf_t: 0.87
iteration 4415: loss: 0.658839, bcp: 0.634327, cmc: 0.027766, shared: 0.05, conf_t: 0.87
iteration 4416: loss: 0.445429, bcp: 0.415017, cmc: 0.034441, shared: 0.05, conf_t: 0.87
iteration 4417: loss: 0.592448, bcp: 0.565089, cmc: 0.030977, shared: 0.05, conf_t: 0.87
iteration 4418: loss: 0.641935, bcp: 0.608701, cmc: 0.037620, shared: 0.05, conf_t: 0.87
iteration 4419: loss: 0.426630, bcp: 0.400390, cmc: 0.029697, shared: 0.05, conf_t: 0.87
iteration 4420: loss: 0.325351, bcp: 0.297885, cmc: 0.031078, shared: 0.05, conf_t: 0.87
iteration 4421: loss: 0.550352, bcp: 0.519596, cmc: 0.034792, shared: 0.05, conf_t: 0.87
iteration 4422: loss: 0.558338, bcp: 0.517310, cmc: 0.046402, shared: 0.05, conf_t: 0.87
 15%|████▏                       | 402/2728 [38:55<4:10:06,  6.45s/it]iteration 4423: loss: 0.583087, bcp: 0.552435, cmc: 0.034660, shared: 0.05, conf_t: 0.87
iteration 4424: loss: 0.658696, bcp: 0.632930, cmc: 0.029127, shared: 0.05, conf_t: 0.87
iteration 4425: loss: 0.604828, bcp: 0.560308, cmc: 0.050316, shared: 0.05, conf_t: 0.87
iteration 4426: loss: 0.657763, bcp: 0.623784, cmc: 0.038394, shared: 0.05, conf_t: 0.87
iteration 4427: loss: 0.661571, bcp: 0.635887, cmc: 0.029014, shared: 0.05, conf_t: 0.87
iteration 4428: loss: 0.637055, bcp: 0.606561, cmc: 0.034441, shared: 0.05, conf_t: 0.87
iteration 4429: loss: 0.710003, bcp: 0.675094, cmc: 0.039418, shared: 0.05, conf_t: 0.87
iteration 4430: loss: 0.549057, bcp: 0.516795, cmc: 0.036421, shared: 0.05, conf_t: 0.87
iteration 4431: loss: 0.632847, bcp: 0.603221, cmc: 0.033438, shared: 0.05, conf_t: 0.87
iteration 4432: loss: 0.379024, bcp: 0.349588, cmc: 0.033216, shared: 0.05, conf_t: 0.87
iteration 4433: loss: 0.330052, bcp: 0.298839, cmc: 0.035213, shared: 0.05, conf_t: 0.87
 15%|████▏                       | 403/2728 [39:00<3:53:19,  6.02s/it]iteration 4434: loss: 0.527069, bcp: 0.496853, cmc: 0.034080, shared: 0.05, conf_t: 0.87
iteration 4435: loss: 0.646592, bcp: 0.605668, cmc: 0.046148, shared: 0.05, conf_t: 0.87
iteration 4436: loss: 0.545902, bcp: 0.493402, cmc: 0.059189, shared: 0.05, conf_t: 0.87
iteration 4437: loss: 0.536613, bcp: 0.494595, cmc: 0.047360, shared: 0.05, conf_t: 0.87
iteration 4438: loss: 0.650592, bcp: 0.621080, cmc: 0.033257, shared: 0.05, conf_t: 0.87
iteration 4439: loss: 0.355127, bcp: 0.298057, cmc: 0.064297, shared: 0.04, conf_t: 0.87
iteration 4440: loss: 0.571124, bcp: 0.529274, cmc: 0.047138, shared: 0.04, conf_t: 0.87
iteration 4441: loss: 0.656744, bcp: 0.622600, cmc: 0.038450, shared: 0.04, conf_t: 0.87
iteration 4442: loss: 0.550673, bcp: 0.513514, cmc: 0.041837, shared: 0.04, conf_t: 0.87
iteration 4443: loss: 0.634411, bcp: 0.609700, cmc: 0.027816, shared: 0.04, conf_t: 0.87
iteration 4444: loss: 0.659450, bcp: 0.622780, cmc: 0.041267, shared: 0.04, conf_t: 0.87
 15%|████▏                       | 404/2728 [39:05<3:45:36,  5.82s/it]iteration 4445: loss: 0.469583, bcp: 0.426752, cmc: 0.048191, shared: 0.04, conf_t: 0.87
iteration 4446: loss: 0.526849, bcp: 0.497548, cmc: 0.032959, shared: 0.04, conf_t: 0.87
iteration 4447: loss: 0.637390, bcp: 0.604986, cmc: 0.036441, shared: 0.04, conf_t: 0.87
iteration 4448: loss: 0.311908, bcp: 0.279140, cmc: 0.036843, shared: 0.04, conf_t: 0.87
iteration 4449: loss: 0.646617, bcp: 0.605175, cmc: 0.046585, shared: 0.04, conf_t: 0.87
iteration 4450: loss: 0.590914, bcp: 0.556999, cmc: 0.038115, shared: 0.04, conf_t: 0.87
iteration 4451: loss: 0.474568, bcp: 0.441808, cmc: 0.036808, shared: 0.04, conf_t: 0.87
iteration 4452: loss: 0.617871, bcp: 0.583258, cmc: 0.038882, shared: 0.04, conf_t: 0.87
iteration 4453: loss: 0.410329, bcp: 0.370887, cmc: 0.044297, shared: 0.04, conf_t: 0.87
iteration 4454: loss: 0.529635, bcp: 0.502579, cmc: 0.030380, shared: 0.04, conf_t: 0.87
iteration 4455: loss: 0.671235, bcp: 0.625826, cmc: 0.050975, shared: 0.04, conf_t: 0.87
 15%|████▏                       | 405/2728 [39:11<3:40:28,  5.69s/it]iteration 4456: loss: 0.529330, bcp: 0.499008, cmc: 0.034031, shared: 0.04, conf_t: 0.87
iteration 4457: loss: 0.548299, bcp: 0.513098, cmc: 0.039498, shared: 0.04, conf_t: 0.87
iteration 4458: loss: 0.530286, bcp: 0.497096, cmc: 0.037234, shared: 0.04, conf_t: 0.87
iteration 4459: loss: 0.663801, bcp: 0.622982, cmc: 0.045782, shared: 0.04, conf_t: 0.87
iteration 4460: loss: 0.414558, bcp: 0.386176, cmc: 0.031826, shared: 0.04, conf_t: 0.87
iteration 4461: loss: 0.656402, bcp: 0.618309, cmc: 0.042705, shared: 0.04, conf_t: 0.87
iteration 4462: loss: 0.567814, bcp: 0.535246, cmc: 0.036503, shared: 0.04, conf_t: 0.87
iteration 4463: loss: 0.631066, bcp: 0.603524, cmc: 0.030863, shared: 0.04, conf_t: 0.87
iteration 4464: loss: 0.655284, bcp: 0.623515, cmc: 0.035592, shared: 0.04, conf_t: 0.87
iteration 4465: loss: 0.587560, bcp: 0.558280, cmc: 0.032795, shared: 0.04, conf_t: 0.87
iteration 4466: loss: 0.646382, bcp: 0.617982, cmc: 0.031803, shared: 0.04, conf_t: 0.87
 15%|████▏                       | 406/2728 [39:16<3:38:15,  5.64s/it]iteration 4467: loss: 0.570741, bcp: 0.543900, cmc: 0.030051, shared: 0.04, conf_t: 0.87
iteration 4468: loss: 0.519300, bcp: 0.492980, cmc: 0.029460, shared: 0.04, conf_t: 0.87
iteration 4469: loss: 0.639053, bcp: 0.598435, cmc: 0.045454, shared: 0.04, conf_t: 0.87
iteration 4470: loss: 0.477597, bcp: 0.445515, cmc: 0.035894, shared: 0.04, conf_t: 0.87
iteration 4471: loss: 0.466611, bcp: 0.441005, cmc: 0.028642, shared: 0.04, conf_t: 0.87
iteration 4472: loss: 0.569760, bcp: 0.535031, cmc: 0.038838, shared: 0.04, conf_t: 0.87
iteration 4473: loss: 0.559065, bcp: 0.535001, cmc: 0.026905, shared: 0.04, conf_t: 0.87
iteration 4474: loss: 0.357514, bcp: 0.327197, cmc: 0.033889, shared: 0.04, conf_t: 0.87
iteration 4475: loss: 0.390882, bcp: 0.348639, cmc: 0.047210, shared: 0.04, conf_t: 0.87
iteration 4476: loss: 0.647268, bcp: 0.613538, cmc: 0.037687, shared: 0.04, conf_t: 0.87
iteration 4477: loss: 0.635760, bcp: 0.606328, cmc: 0.032877, shared: 0.04, conf_t: 0.87
 15%|████▏                       | 407/2728 [39:22<3:38:05,  5.64s/it]iteration 4478: loss: 0.641632, bcp: 0.611791, cmc: 0.033327, shared: 0.04, conf_t: 0.87
iteration 4479: loss: 0.532971, bcp: 0.503172, cmc: 0.033273, shared: 0.04, conf_t: 0.87
iteration 4480: loss: 0.575000, bcp: 0.548560, cmc: 0.029516, shared: 0.04, conf_t: 0.87
iteration 4481: loss: 0.556567, bcp: 0.527967, cmc: 0.031920, shared: 0.04, conf_t: 0.87
iteration 4482: loss: 0.430161, bcp: 0.389022, cmc: 0.045904, shared: 0.04, conf_t: 0.87
iteration 4483: loss: 0.579231, bcp: 0.550722, cmc: 0.031804, shared: 0.04, conf_t: 0.87
iteration 4484: loss: 0.640033, bcp: 0.604737, cmc: 0.039366, shared: 0.04, conf_t: 0.87
iteration 4485: loss: 0.596075, bcp: 0.567125, cmc: 0.032281, shared: 0.04, conf_t: 0.87
iteration 4486: loss: 0.270896, bcp: 0.235549, cmc: 0.039405, shared: 0.04, conf_t: 0.87
iteration 4487: loss: 0.492892, bcp: 0.453363, cmc: 0.044059, shared: 0.04, conf_t: 0.87
iteration 4488: loss: 0.440655, bcp: 0.396714, cmc: 0.048965, shared: 0.04, conf_t: 0.87
 15%|████▏                       | 408/2728 [39:27<3:35:18,  5.57s/it]iteration 4489: loss: 0.644938, bcp: 0.610685, cmc: 0.038161, shared: 0.04, conf_t: 0.87
iteration 4490: loss: 0.360487, bcp: 0.321743, cmc: 0.043155, shared: 0.04, conf_t: 0.87
iteration 4491: loss: 0.587320, bcp: 0.536648, cmc: 0.056428, shared: 0.04, conf_t: 0.87
iteration 4492: loss: 0.430755, bcp: 0.391737, cmc: 0.043440, shared: 0.04, conf_t: 0.87
iteration 4493: loss: 0.618949, bcp: 0.572880, cmc: 0.051279, shared: 0.04, conf_t: 0.87
iteration 4494: loss: 0.631027, bcp: 0.594773, cmc: 0.040345, shared: 0.04, conf_t: 0.87
iteration 4495: loss: 0.554597, bcp: 0.518768, cmc: 0.039864, shared: 0.04, conf_t: 0.87
iteration 4496: loss: 0.638480, bcp: 0.600460, cmc: 0.042291, shared: 0.04, conf_t: 0.87
iteration 4497: loss: 0.499803, bcp: 0.463428, cmc: 0.040452, shared: 0.04, conf_t: 0.87
iteration 4498: loss: 0.308998, bcp: 0.275776, cmc: 0.036937, shared: 0.04, conf_t: 0.87
iteration 4499: loss: 0.526150, bcp: 0.494183, cmc: 0.035535, shared: 0.04, conf_t: 0.87
 15%|████▏                       | 409/2728 [39:33<3:34:14,  5.54s/it]iteration 4500: loss: 0.586464, bcp: 0.545212, cmc: 0.045846, shared: 0.04, conf_t: 0.87
iteration 4501: loss: 0.416445, bcp: 0.377162, cmc: 0.043647, shared: 0.04, conf_t: 0.87
iteration 4502: loss: 0.389408, bcp: 0.342289, cmc: 0.052343, shared: 0.04, conf_t: 0.87
iteration 4503: loss: 0.566248, bcp: 0.528108, cmc: 0.042358, shared: 0.04, conf_t: 0.87
iteration 4504: loss: 0.493513, bcp: 0.449125, cmc: 0.049287, shared: 0.04, conf_t: 0.87
iteration 4505: loss: 0.303348, bcp: 0.265803, cmc: 0.041680, shared: 0.04, conf_t: 0.87
iteration 4506: loss: 0.584079, bcp: 0.558242, cmc: 0.028677, shared: 0.04, conf_t: 0.87
iteration 4507: loss: 0.280042, bcp: 0.241435, cmc: 0.042839, shared: 0.04, conf_t: 0.87
iteration 4508: loss: 0.646553, bcp: 0.614656, cmc: 0.035386, shared: 0.04, conf_t: 0.87
iteration 4509: loss: 0.642105, bcp: 0.618290, cmc: 0.026414, shared: 0.04, conf_t: 0.87
iteration 4510: loss: 0.587831, bcp: 0.553289, cmc: 0.038304, shared: 0.04, conf_t: 0.87
 15%|████▏                       | 410/2728 [39:38<3:30:54,  5.46s/it]iteration 4511: loss: 0.316739, bcp: 0.285295, cmc: 0.034861, shared: 0.04, conf_t: 0.87
iteration 4512: loss: 0.401818, bcp: 0.377410, cmc: 0.027054, shared: 0.04, conf_t: 0.87
iteration 4513: loss: 0.270475, bcp: 0.249554, cmc: 0.023184, shared: 0.04, conf_t: 0.87
iteration 4514: loss: 0.574814, bcp: 0.541033, cmc: 0.037427, shared: 0.04, conf_t: 0.87
iteration 4515: loss: 0.631312, bcp: 0.606601, cmc: 0.027372, shared: 0.04, conf_t: 0.87
iteration 4516: loss: 0.627551, bcp: 0.602201, cmc: 0.028074, shared: 0.04, conf_t: 0.87
iteration 4517: loss: 0.629924, bcp: 0.604514, cmc: 0.028134, shared: 0.04, conf_t: 0.87
iteration 4518: loss: 0.634625, bcp: 0.609509, cmc: 0.027801, shared: 0.04, conf_t: 0.87
iteration 4519: loss: 0.632240, bcp: 0.604021, cmc: 0.031230, shared: 0.04, conf_t: 0.87
iteration 4520: loss: 0.647418, bcp: 0.612606, cmc: 0.038518, shared: 0.04, conf_t: 0.87
iteration 4521: loss: 0.691640, bcp: 0.656026, cmc: 0.039396, shared: 0.04, conf_t: 0.87
 15%|████▏                       | 411/2728 [39:43<3:29:36,  5.43s/it]iteration 4522: loss: 0.328391, bcp: 0.303698, cmc: 0.027309, shared: 0.04, conf_t: 0.87
iteration 4523: loss: 0.433988, bcp: 0.405084, cmc: 0.031959, shared: 0.04, conf_t: 0.87
iteration 4524: loss: 0.641475, bcp: 0.607964, cmc: 0.037045, shared: 0.04, conf_t: 0.87
iteration 4525: loss: 0.631565, bcp: 0.607870, cmc: 0.026188, shared: 0.04, conf_t: 0.87
iteration 4526: loss: 0.625686, bcp: 0.591004, cmc: 0.038323, shared: 0.04, conf_t: 0.87
iteration 4527: loss: 0.510676, bcp: 0.480804, cmc: 0.033000, shared: 0.04, conf_t: 0.87
iteration 4528: loss: 0.634645, bcp: 0.600098, cmc: 0.038157, shared: 0.04, conf_t: 0.87
iteration 4529: loss: 0.344751, bcp: 0.312595, cmc: 0.035509, shared: 0.04, conf_t: 0.87
iteration 4530: loss: 0.567200, bcp: 0.542904, cmc: 0.026823, shared: 0.04, conf_t: 0.87
iteration 4531: loss: 0.637031, bcp: 0.609148, cmc: 0.030776, shared: 0.04, conf_t: 0.87
iteration 4532: loss: 0.463962, bcp: 0.440481, cmc: 0.025911, shared: 0.04, conf_t: 0.87
 15%|████▏                       | 412/2728 [39:49<3:28:44,  5.41s/it]iteration 4533: loss: 0.316598, bcp: 0.292604, cmc: 0.026472, shared: 0.04, conf_t: 0.87
iteration 4534: loss: 0.606689, bcp: 0.574964, cmc: 0.034993, shared: 0.04, conf_t: 0.87
iteration 4535: loss: 0.370087, bcp: 0.334789, cmc: 0.038925, shared: 0.04, conf_t: 0.87
iteration 4536: loss: 0.619971, bcp: 0.587986, cmc: 0.035264, shared: 0.04, conf_t: 0.87
iteration 4537: loss: 0.466792, bcp: 0.432638, cmc: 0.037647, shared: 0.04, conf_t: 0.87
iteration 4538: loss: 0.370141, bcp: 0.333824, cmc: 0.040023, shared: 0.04, conf_t: 0.87
iteration 4539: loss: 0.301636, bcp: 0.278350, cmc: 0.025656, shared: 0.04, conf_t: 0.87
iteration 4540: loss: 0.537077, bcp: 0.506131, cmc: 0.034089, shared: 0.04, conf_t: 0.87
iteration 4541: loss: 0.598207, bcp: 0.560766, cmc: 0.041235, shared: 0.04, conf_t: 0.87
iteration 4542: loss: 0.457020, bcp: 0.422967, cmc: 0.037495, shared: 0.04, conf_t: 0.87
iteration 4543: loss: 0.387505, bcp: 0.340803, cmc: 0.051412, shared: 0.04, conf_t: 0.87
 15%|████▏                       | 413/2728 [39:54<3:30:05,  5.45s/it]iteration 4544: loss: 0.638064, bcp: 0.601337, cmc: 0.040422, shared: 0.04, conf_t: 0.87
iteration 4545: loss: 0.671789, bcp: 0.638068, cmc: 0.037105, shared: 0.04, conf_t: 0.87
iteration 4546: loss: 0.645241, bcp: 0.611054, cmc: 0.037609, shared: 0.04, conf_t: 0.87
iteration 4547: loss: 0.652748, bcp: 0.625997, cmc: 0.029423, shared: 0.04, conf_t: 0.87
iteration 4548: loss: 0.547402, bcp: 0.518463, cmc: 0.031822, shared: 0.04, conf_t: 0.87
iteration 4549: loss: 0.644838, bcp: 0.611188, cmc: 0.036994, shared: 0.04, conf_t: 0.87
iteration 4550: loss: 0.610233, bcp: 0.566681, cmc: 0.047870, shared: 0.04, conf_t: 0.87
iteration 4551: loss: 0.683003, bcp: 0.637103, cmc: 0.050440, shared: 0.04, conf_t: 0.87
iteration 4552: loss: 0.543561, bcp: 0.507339, cmc: 0.039796, shared: 0.04, conf_t: 0.87
iteration 4553: loss: 0.524349, bcp: 0.477071, cmc: 0.051932, shared: 0.04, conf_t: 0.87
iteration 4554: loss: 0.594634, bcp: 0.560179, cmc: 0.037838, shared: 0.04, conf_t: 0.87
 15%|████▏                       | 414/2728 [39:59<3:27:41,  5.39s/it]iteration 4555: loss: 0.625931, bcp: 0.599533, cmc: 0.028984, shared: 0.04, conf_t: 0.87
iteration 4556: loss: 0.584851, bcp: 0.546653, cmc: 0.041929, shared: 0.04, conf_t: 0.87
iteration 4557: loss: 0.515634, bcp: 0.474384, cmc: 0.045270, shared: 0.04, conf_t: 0.87
iteration 4558: loss: 0.681437, bcp: 0.629111, cmc: 0.057412, shared: 0.04, conf_t: 0.87
iteration 4559: loss: 0.634131, bcp: 0.605961, cmc: 0.030902, shared: 0.04, conf_t: 0.87
iteration 4560: loss: 0.647462, bcp: 0.610509, cmc: 0.040528, shared: 0.04, conf_t: 0.87
iteration 4561: loss: 0.216800, bcp: 0.184126, cmc: 0.035827, shared: 0.04, conf_t: 0.87
iteration 4562: loss: 0.472581, bcp: 0.437535, cmc: 0.038420, shared: 0.04, conf_t: 0.87
iteration 4563: loss: 0.481053, bcp: 0.438892, cmc: 0.046209, shared: 0.04, conf_t: 0.87
iteration 4564: loss: 0.638813, bcp: 0.611867, cmc: 0.029526, shared: 0.03, conf_t: 0.87
iteration 4565: loss: 0.649149, bcp: 0.618088, cmc: 0.034027, shared: 0.03, conf_t: 0.87
 15%|████▎                       | 415/2728 [40:05<3:24:49,  5.31s/it]iteration 4566: loss: 0.381619, bcp: 0.352051, cmc: 0.032385, shared: 0.03, conf_t: 0.87
iteration 4567: loss: 0.562336, bcp: 0.530155, cmc: 0.035239, shared: 0.03, conf_t: 0.87
iteration 4568: loss: 0.576432, bcp: 0.542865, cmc: 0.036750, shared: 0.03, conf_t: 0.87
iteration 4569: loss: 0.544801, bcp: 0.506824, cmc: 0.041568, shared: 0.03, conf_t: 0.87
iteration 4570: loss: 0.651768, bcp: 0.613734, cmc: 0.041622, shared: 0.03, conf_t: 0.87
iteration 4571: loss: 0.649032, bcp: 0.619304, cmc: 0.032525, shared: 0.03, conf_t: 0.87
iteration 4572: loss: 0.517413, bcp: 0.488909, cmc: 0.031179, shared: 0.03, conf_t: 0.87
iteration 4573: loss: 0.636108, bcp: 0.607408, cmc: 0.031387, shared: 0.03, conf_t: 0.87
iteration 4574: loss: 0.363820, bcp: 0.330346, cmc: 0.036600, shared: 0.03, conf_t: 0.87
iteration 4575: loss: 0.640305, bcp: 0.605470, cmc: 0.038079, shared: 0.03, conf_t: 0.87
iteration 4576: loss: 0.632314, bcp: 0.603681, cmc: 0.031293, shared: 0.03, conf_t: 0.87
 15%|████▎                       | 416/2728 [40:10<3:23:03,  5.27s/it]iteration 4577: loss: 0.611733, bcp: 0.573465, cmc: 0.041814, shared: 0.03, conf_t: 0.87
iteration 4578: loss: 0.652406, bcp: 0.610955, cmc: 0.045282, shared: 0.03, conf_t: 0.87
iteration 4579: loss: 0.637114, bcp: 0.601474, cmc: 0.038926, shared: 0.03, conf_t: 0.87
iteration 4580: loss: 0.632427, bcp: 0.604192, cmc: 0.030831, shared: 0.03, conf_t: 0.87
iteration 4581: loss: 0.637183, bcp: 0.607229, cmc: 0.032700, shared: 0.03, conf_t: 0.87
iteration 4582: loss: 0.621039, bcp: 0.592714, cmc: 0.030915, shared: 0.03, conf_t: 0.87
iteration 4583: loss: 0.644709, bcp: 0.599018, cmc: 0.049859, shared: 0.03, conf_t: 0.87
iteration 4584: loss: 0.627833, bcp: 0.601753, cmc: 0.028453, shared: 0.03, conf_t: 0.87
iteration 4585: loss: 0.511827, bcp: 0.479048, cmc: 0.035754, shared: 0.03, conf_t: 0.87
iteration 4586: loss: 0.611375, bcp: 0.580282, cmc: 0.033908, shared: 0.03, conf_t: 0.87
iteration 4587: loss: 0.341886, bcp: 0.313753, cmc: 0.030672, shared: 0.03, conf_t: 0.87
 15%|████▎                       | 417/2728 [40:15<3:27:13,  5.38s/it]iteration 4588: loss: 0.654139, bcp: 0.598867, cmc: 0.060249, shared: 0.03, conf_t: 0.87
iteration 4589: loss: 0.459096, bcp: 0.420565, cmc: 0.041992, shared: 0.03, conf_t: 0.87
iteration 4590: loss: 0.663266, bcp: 0.617764, cmc: 0.049578, shared: 0.03, conf_t: 0.87
iteration 4591: loss: 0.648358, bcp: 0.605933, cmc: 0.046216, shared: 0.03, conf_t: 0.87
iteration 4592: loss: 0.546381, bcp: 0.522289, cmc: 0.026238, shared: 0.03, conf_t: 0.87
iteration 4593: loss: 0.258292, bcp: 0.218489, cmc: 0.043340, shared: 0.03, conf_t: 0.87
iteration 4594: loss: 0.606287, bcp: 0.579725, cmc: 0.028915, shared: 0.03, conf_t: 0.87
iteration 4595: loss: 0.587629, bcp: 0.544562, cmc: 0.046873, shared: 0.03, conf_t: 0.87
iteration 4596: loss: 0.671404, bcp: 0.627474, cmc: 0.047802, shared: 0.03, conf_t: 0.87
iteration 4597: loss: 0.582384, bcp: 0.526795, cmc: 0.060475, shared: 0.03, conf_t: 0.87
iteration 4598: loss: 0.530781, bcp: 0.492857, cmc: 0.041248, shared: 0.03, conf_t: 0.87
 15%|████▎                       | 418/2728 [40:21<3:26:38,  5.37s/it]iteration 4599: loss: 0.540217, bcp: 0.503352, cmc: 0.040088, shared: 0.03, conf_t: 0.87
iteration 4600: loss: 0.598327, bcp: 0.565877, cmc: 0.035279, shared: 0.03, conf_t: 0.87
iteration 4600 : mean_dice : 0.845553
iteration 4601: loss: 0.655437, bcp: 0.613293, cmc: 0.045808, shared: 0.03, conf_t: 0.87
iteration 4602: loss: 0.638742, bcp: 0.605559, cmc: 0.036061, shared: 0.03, conf_t: 0.87
iteration 4603: loss: 0.458832, bcp: 0.424052, cmc: 0.037788, shared: 0.03, conf_t: 0.87
iteration 4604: loss: 0.532627, bcp: 0.492022, cmc: 0.044106, shared: 0.03, conf_t: 0.87
iteration 4605: loss: 0.393280, bcp: 0.349802, cmc: 0.047218, shared: 0.03, conf_t: 0.87
iteration 4606: loss: 0.543483, bcp: 0.499231, cmc: 0.048048, shared: 0.03, conf_t: 0.87
iteration 4607: loss: 0.382032, bcp: 0.344111, cmc: 0.041165, shared: 0.03, conf_t: 0.87
iteration 4608: loss: 0.479620, bcp: 0.427884, cmc: 0.056150, shared: 0.03, conf_t: 0.87
iteration 4609: loss: 0.651956, bcp: 0.617233, cmc: 0.037677, shared: 0.03, conf_t: 0.87
 15%|████▎                       | 419/2728 [40:33<4:48:15,  7.49s/it]iteration 4610: loss: 0.567492, bcp: 0.528778, cmc: 0.041998, shared: 0.03, conf_t: 0.87
iteration 4611: loss: 0.388076, bcp: 0.359933, cmc: 0.030524, shared: 0.03, conf_t: 0.87
iteration 4612: loss: 0.503337, bcp: 0.460424, cmc: 0.046534, shared: 0.03, conf_t: 0.87
iteration 4613: loss: 0.627579, bcp: 0.598467, cmc: 0.031562, shared: 0.03, conf_t: 0.87
iteration 4614: loss: 0.679848, bcp: 0.622573, cmc: 0.062080, shared: 0.03, conf_t: 0.87
iteration 4615: loss: 0.278960, bcp: 0.250709, cmc: 0.030614, shared: 0.03, conf_t: 0.87
iteration 4616: loss: 0.344290, bcp: 0.314713, cmc: 0.032044, shared: 0.03, conf_t: 0.87
iteration 4617: loss: 0.422301, bcp: 0.384160, cmc: 0.041314, shared: 0.03, conf_t: 0.87
iteration 4618: loss: 0.631273, bcp: 0.605270, cmc: 0.028160, shared: 0.03, conf_t: 0.87
iteration 4619: loss: 0.638756, bcp: 0.610038, cmc: 0.031093, shared: 0.03, conf_t: 0.87
iteration 4620: loss: 0.563353, bcp: 0.523625, cmc: 0.043005, shared: 0.03, conf_t: 0.87
 15%|████▎                       | 420/2728 [40:38<4:22:46,  6.83s/it]iteration 4621: loss: 0.549923, bcp: 0.491443, cmc: 0.063290, shared: 0.03, conf_t: 0.87
iteration 4622: loss: 0.588024, bcp: 0.563064, cmc: 0.027007, shared: 0.03, conf_t: 0.87
iteration 4623: loss: 0.231721, bcp: 0.204351, cmc: 0.029608, shared: 0.03, conf_t: 0.87
iteration 4624: loss: 0.593291, bcp: 0.555766, cmc: 0.040586, shared: 0.03, conf_t: 0.87
iteration 4625: loss: 0.389889, bcp: 0.336603, cmc: 0.057619, shared: 0.03, conf_t: 0.87
iteration 4626: loss: 0.673848, bcp: 0.625679, cmc: 0.052075, shared: 0.03, conf_t: 0.87
iteration 4627: loss: 0.528858, bcp: 0.500727, cmc: 0.030406, shared: 0.03, conf_t: 0.87
iteration 4628: loss: 0.587279, bcp: 0.555936, cmc: 0.033869, shared: 0.03, conf_t: 0.87
iteration 4629: loss: 0.480013, bcp: 0.442294, cmc: 0.040751, shared: 0.03, conf_t: 0.87
iteration 4630: loss: 0.532455, bcp: 0.494859, cmc: 0.040609, shared: 0.03, conf_t: 0.87
iteration 4631: loss: 0.476205, bcp: 0.452650, cmc: 0.025437, shared: 0.03, conf_t: 0.87
 15%|████▎                       | 421/2728 [40:44<4:04:54,  6.37s/it]iteration 4632: loss: 0.579959, bcp: 0.535331, cmc: 0.048183, shared: 0.03, conf_t: 0.87
iteration 4633: loss: 0.465553, bcp: 0.433525, cmc: 0.034573, shared: 0.03, conf_t: 0.87
iteration 4634: loss: 0.542718, bcp: 0.511586, cmc: 0.033598, shared: 0.03, conf_t: 0.87
iteration 4635: loss: 0.582420, bcp: 0.526984, cmc: 0.059815, shared: 0.03, conf_t: 0.87
iteration 4636: loss: 0.526236, bcp: 0.496141, cmc: 0.032466, shared: 0.03, conf_t: 0.87
iteration 4637: loss: 0.568470, bcp: 0.525865, cmc: 0.045951, shared: 0.03, conf_t: 0.87
iteration 4638: loss: 0.458514, bcp: 0.425394, cmc: 0.035713, shared: 0.03, conf_t: 0.87
