Namespace(base_lr=0.01, batch_size=24, cmc_init_shared=0.4, cmc_loss_weight=1.0, cmc_mutual_conf_thresh=0.75, cmc_mutual_weight=0.1, cmc_patch_size=8, cmc_warmup_iter=5000, conf_thresh_final=0.7, conf_thresh_init=0.9, consistency=0.1, consistency_rampup=200.0, deterministic=1, exp='BCP_CMC_v1_mutual_mw01_ps8', gpu='1', labeled_bs=12, labelnum=7, magnitude=6.0, max_iterations=30000, model='unet', num_classes=4, patch_size=[256, 256], pre_iterations=10000, root_path='../data_split/ACDC', s_param=6, seed=1337, u_weight=0.5)
total 1312 samples
total 20 samples
Total slices is: 1312, labeled slices is:136
Start pre_training
11 iterations per epoch
iteration 6209: loss: 0.624520, bcp: 0.606553, cmc: 0.017967, shared: 0.00, conf_t: 0.86
iteration 6210: loss: 0.521129, bcp: 0.502014, cmc: 0.019115, shared: 0.00, conf_t: 0.86
iteration 6211: loss: 0.613803, bcp: 0.599643, cmc: 0.014161, shared: 0.00, conf_t: 0.86
iteration 6212: loss: 0.575999, bcp: 0.560516, cmc: 0.015483, shared: 0.00, conf_t: 0.86
iteration 6213: loss: 0.362618, bcp: 0.348908, cmc: 0.013710, shared: 0.00, conf_t: 0.86
iteration 6214: loss: 0.468504, bcp: 0.461235, cmc: 0.007269, shared: 0.00, conf_t: 0.86
iteration 6215: loss: 0.440730, bcp: 0.419550, cmc: 0.021180, shared: 0.00, conf_t: 0.86
 21%|█████▍                    | 565/2728 [1:07:19<4:37:10,  7.69s/it]iteration 6216: loss: 0.402096, bcp: 0.388041, cmc: 0.014055, shared: 0.00, conf_t: 0.86
iteration 6217: loss: 0.609996, bcp: 0.598756, cmc: 0.011240, shared: 0.00, conf_t: 0.86
iteration 6218: loss: 0.493704, bcp: 0.477600, cmc: 0.016104, shared: 0.00, conf_t: 0.86
iteration 6219: loss: 0.513428, bcp: 0.497434, cmc: 0.015994, shared: 0.00, conf_t: 0.86
iteration 6220: loss: 0.622161, bcp: 0.608370, cmc: 0.013790, shared: 0.00, conf_t: 0.86
iteration 6221: loss: 0.562852, bcp: 0.541046, cmc: 0.021806, shared: 0.00, conf_t: 0.86
iteration 6222: loss: 0.565669, bcp: 0.551287, cmc: 0.014382, shared: 0.00, conf_t: 0.86
iteration 6223: loss: 0.305945, bcp: 0.294205, cmc: 0.011740, shared: 0.00, conf_t: 0.86
iteration 6224: loss: 0.456520, bcp: 0.440987, cmc: 0.015533, shared: 0.00, conf_t: 0.86
iteration 6225: loss: 0.238217, bcp: 0.222738, cmc: 0.015479, shared: 0.00, conf_t: 0.86
iteration 6226: loss: 0.432793, bcp: 0.415311, cmc: 0.017482, shared: 0.00, conf_t: 0.86
 21%|█████▍                    | 566/2728 [1:07:25<4:18:18,  7.17s/it]iteration 6227: loss: 0.601323, bcp: 0.577527, cmc: 0.023795, shared: 0.00, conf_t: 0.86
iteration 6228: loss: 0.459325, bcp: 0.443720, cmc: 0.015605, shared: 0.00, conf_t: 0.86
iteration 6229: loss: 0.614892, bcp: 0.599717, cmc: 0.015175, shared: 0.00, conf_t: 0.86
iteration 6230: loss: 0.636138, bcp: 0.615563, cmc: 0.020575, shared: 0.00, conf_t: 0.86
iteration 6231: loss: 0.640188, bcp: 0.623477, cmc: 0.016711, shared: 0.00, conf_t: 0.86
iteration 6232: loss: 0.389635, bcp: 0.374709, cmc: 0.014927, shared: 0.00, conf_t: 0.86
iteration 6233: loss: 0.594388, bcp: 0.577741, cmc: 0.016647, shared: 0.00, conf_t: 0.86
iteration 6234: loss: 0.531466, bcp: 0.516100, cmc: 0.015367, shared: 0.00, conf_t: 0.86
iteration 6235: loss: 0.432981, bcp: 0.405546, cmc: 0.027435, shared: 0.00, conf_t: 0.86
iteration 6236: loss: 0.628575, bcp: 0.609568, cmc: 0.019008, shared: 0.00, conf_t: 0.86
iteration 6237: loss: 0.445965, bcp: 0.434635, cmc: 0.011330, shared: 0.00, conf_t: 0.86
 21%|█████▍                    | 567/2728 [1:07:31<4:07:43,  6.88s/it]iteration 6238: loss: 0.560613, bcp: 0.540484, cmc: 0.020129, shared: 0.00, conf_t: 0.86
iteration 6239: loss: 0.625962, bcp: 0.610300, cmc: 0.015662, shared: 0.00, conf_t: 0.86
iteration 6240: loss: 0.545918, bcp: 0.525160, cmc: 0.020758, shared: 0.00, conf_t: 0.86
iteration 6241: loss: 0.530304, bcp: 0.501136, cmc: 0.029168, shared: 0.00, conf_t: 0.86
iteration 6242: loss: 0.441422, bcp: 0.429045, cmc: 0.012377, shared: 0.00, conf_t: 0.86
iteration 6243: loss: 0.481537, bcp: 0.469836, cmc: 0.011701, shared: 0.00, conf_t: 0.86
iteration 6244: loss: 0.516342, bcp: 0.496620, cmc: 0.019722, shared: 0.00, conf_t: 0.86
iteration 6245: loss: 0.615730, bcp: 0.598679, cmc: 0.017051, shared: 0.00, conf_t: 0.86
iteration 6246: loss: 0.612139, bcp: 0.597203, cmc: 0.014937, shared: 0.00, conf_t: 0.86
iteration 6247: loss: 0.457403, bcp: 0.447571, cmc: 0.009832, shared: 0.00, conf_t: 0.86
iteration 6248: loss: 0.544687, bcp: 0.526133, cmc: 0.018553, shared: 0.00, conf_t: 0.86
 21%|█████▍                    | 568/2728 [1:07:37<3:57:25,  6.60s/it]iteration 6249: loss: 0.603899, bcp: 0.585752, cmc: 0.018147, shared: 0.00, conf_t: 0.86
iteration 6250: loss: 0.515483, bcp: 0.499803, cmc: 0.015681, shared: 0.00, conf_t: 0.86
iteration 6251: loss: 0.403182, bcp: 0.380782, cmc: 0.022400, shared: 0.00, conf_t: 0.86
iteration 6252: loss: 0.620081, bcp: 0.603232, cmc: 0.016849, shared: 0.00, conf_t: 0.86
iteration 6253: loss: 0.410461, bcp: 0.396046, cmc: 0.014415, shared: 0.00, conf_t: 0.86
iteration 6254: loss: 0.523961, bcp: 0.511535, cmc: 0.012426, shared: 0.00, conf_t: 0.86
iteration 6255: loss: 0.497325, bcp: 0.481741, cmc: 0.015584, shared: 0.00, conf_t: 0.86
iteration 6256: loss: 0.535068, bcp: 0.519250, cmc: 0.015818, shared: 0.00, conf_t: 0.86
iteration 6257: loss: 0.411085, bcp: 0.388712, cmc: 0.022372, shared: 0.00, conf_t: 0.86
iteration 6258: loss: 0.626944, bcp: 0.613991, cmc: 0.012953, shared: 0.00, conf_t: 0.86
iteration 6259: loss: 0.358336, bcp: 0.341542, cmc: 0.016794, shared: 0.00, conf_t: 0.86
 21%|█████▍                    | 569/2728 [1:07:43<3:51:55,  6.45s/it]iteration 6260: loss: 0.475664, bcp: 0.455957, cmc: 0.019706, shared: 0.00, conf_t: 0.86
iteration 6261: loss: 0.304571, bcp: 0.287333, cmc: 0.017238, shared: 0.00, conf_t: 0.86
iteration 6262: loss: 0.322498, bcp: 0.305321, cmc: 0.017176, shared: 0.00, conf_t: 0.86
iteration 6263: loss: 0.547570, bcp: 0.532450, cmc: 0.015120, shared: 0.00, conf_t: 0.86
iteration 6264: loss: 0.145588, bcp: 0.128756, cmc: 0.016831, shared: 0.00, conf_t: 0.86
iteration 6265: loss: 0.422549, bcp: 0.401558, cmc: 0.020991, shared: 0.00, conf_t: 0.86
iteration 6266: loss: 0.632119, bcp: 0.615617, cmc: 0.016502, shared: 0.00, conf_t: 0.86
iteration 6267: loss: 0.560121, bcp: 0.544379, cmc: 0.015742, shared: 0.00, conf_t: 0.86
iteration 6268: loss: 0.570424, bcp: 0.544086, cmc: 0.026338, shared: 0.00, conf_t: 0.86
iteration 6269: loss: 0.237476, bcp: 0.218895, cmc: 0.018581, shared: 0.00, conf_t: 0.86
iteration 6270: loss: 0.286094, bcp: 0.269794, cmc: 0.016300, shared: 0.00, conf_t: 0.86
 21%|█████▍                    | 570/2728 [1:07:49<3:45:10,  6.26s/it]iteration 6271: loss: 0.355869, bcp: 0.332675, cmc: 0.023194, shared: 0.00, conf_t: 0.86
iteration 6272: loss: 0.633101, bcp: 0.614034, cmc: 0.019067, shared: 0.00, conf_t: 0.86
iteration 6273: loss: 0.565556, bcp: 0.548797, cmc: 0.016759, shared: 0.00, conf_t: 0.86
iteration 6274: loss: 0.460664, bcp: 0.438520, cmc: 0.022144, shared: 0.00, conf_t: 0.86
iteration 6275: loss: 0.490593, bcp: 0.473085, cmc: 0.017508, shared: 0.00, conf_t: 0.86
iteration 6276: loss: 0.593031, bcp: 0.574253, cmc: 0.018778, shared: 0.00, conf_t: 0.86
iteration 6277: loss: 0.624001, bcp: 0.611454, cmc: 0.012547, shared: 0.00, conf_t: 0.86
iteration 6278: loss: 0.619139, bcp: 0.606168, cmc: 0.012971, shared: 0.00, conf_t: 0.86
iteration 6279: loss: 0.553546, bcp: 0.541551, cmc: 0.011995, shared: 0.00, conf_t: 0.86
iteration 6280: loss: 0.508689, bcp: 0.492677, cmc: 0.016012, shared: 0.00, conf_t: 0.86
iteration 6281: loss: 0.612842, bcp: 0.589300, cmc: 0.023542, shared: 0.00, conf_t: 0.86
 21%|█████▍                    | 571/2728 [1:07:55<3:43:07,  6.21s/it]iteration 6282: loss: 0.617019, bcp: 0.603618, cmc: 0.013400, shared: 0.00, conf_t: 0.86
iteration 6283: loss: 0.470328, bcp: 0.454528, cmc: 0.015801, shared: 0.00, conf_t: 0.86
iteration 6284: loss: 0.620045, bcp: 0.603594, cmc: 0.016451, shared: 0.00, conf_t: 0.86
iteration 6285: loss: 0.345976, bcp: 0.330926, cmc: 0.015050, shared: 0.00, conf_t: 0.86
iteration 6286: loss: 0.417420, bcp: 0.397935, cmc: 0.019485, shared: 0.00, conf_t: 0.86
iteration 6287: loss: 0.513857, bcp: 0.501029, cmc: 0.012828, shared: 0.00, conf_t: 0.86
iteration 6288: loss: 0.257635, bcp: 0.228518, cmc: 0.029117, shared: 0.00, conf_t: 0.86
iteration 6289: loss: 0.618131, bcp: 0.605232, cmc: 0.012899, shared: 0.00, conf_t: 0.86
iteration 6290: loss: 0.609852, bcp: 0.594009, cmc: 0.015844, shared: 0.00, conf_t: 0.86
iteration 6291: loss: 0.537351, bcp: 0.525572, cmc: 0.011779, shared: 0.00, conf_t: 0.86
iteration 6292: loss: 0.239715, bcp: 0.222046, cmc: 0.017669, shared: 0.00, conf_t: 0.86
 21%|█████▍                    | 572/2728 [1:08:02<3:49:11,  6.38s/it]iteration 6293: loss: 0.520455, bcp: 0.500487, cmc: 0.019968, shared: 0.00, conf_t: 0.86
iteration 6294: loss: 0.635914, bcp: 0.618628, cmc: 0.017286, shared: 0.00, conf_t: 0.86
iteration 6295: loss: 0.519638, bcp: 0.501414, cmc: 0.018224, shared: 0.00, conf_t: 0.86
iteration 6296: loss: 0.614827, bcp: 0.601552, cmc: 0.013276, shared: 0.00, conf_t: 0.86
iteration 6297: loss: 0.645934, bcp: 0.631110, cmc: 0.014825, shared: 0.00, conf_t: 0.86
iteration 6298: loss: 0.616006, bcp: 0.601943, cmc: 0.014064, shared: 0.00, conf_t: 0.86
iteration 6299: loss: 0.572167, bcp: 0.555003, cmc: 0.017165, shared: 0.00, conf_t: 0.86
iteration 6300: loss: 0.610814, bcp: 0.598417, cmc: 0.012397, shared: 0.00, conf_t: 0.86
iteration 6301: loss: 0.625545, bcp: 0.612149, cmc: 0.013396, shared: 0.00, conf_t: 0.86
iteration 6302: loss: 0.356098, bcp: 0.346885, cmc: 0.009213, shared: 0.00, conf_t: 0.86
iteration 6303: loss: 0.376540, bcp: 0.364017, cmc: 0.012523, shared: 0.00, conf_t: 0.86
 21%|█████▍                    | 573/2728 [1:08:08<3:41:01,  6.15s/it]iteration 6304: loss: 0.527111, bcp: 0.511084, cmc: 0.016027, shared: 0.00, conf_t: 0.86
iteration 6305: loss: 0.621519, bcp: 0.607082, cmc: 0.014437, shared: 0.00, conf_t: 0.86
iteration 6306: loss: 0.624424, bcp: 0.612704, cmc: 0.011720, shared: 0.00, conf_t: 0.86
iteration 6307: loss: 0.507992, bcp: 0.492875, cmc: 0.015117, shared: 0.00, conf_t: 0.86
iteration 6308: loss: 0.490785, bcp: 0.471890, cmc: 0.018895, shared: 0.00, conf_t: 0.86
iteration 6309: loss: 0.585065, bcp: 0.572218, cmc: 0.012847, shared: 0.00, conf_t: 0.86
iteration 6310: loss: 0.621114, bcp: 0.602801, cmc: 0.018313, shared: 0.00, conf_t: 0.86
iteration 6311: loss: 0.639652, bcp: 0.622297, cmc: 0.017355, shared: 0.00, conf_t: 0.86
iteration 6312: loss: 0.611778, bcp: 0.598640, cmc: 0.013138, shared: 0.00, conf_t: 0.86
iteration 6313: loss: 0.607775, bcp: 0.595600, cmc: 0.012175, shared: 0.00, conf_t: 0.86
iteration 6314: loss: 0.506538, bcp: 0.487390, cmc: 0.019149, shared: 0.00, conf_t: 0.86
 21%|█████▍                    | 574/2728 [1:08:14<3:44:47,  6.26s/it]iteration 6315: loss: 0.619785, bcp: 0.604665, cmc: 0.015120, shared: 0.00, conf_t: 0.86
iteration 6316: loss: 0.389838, bcp: 0.374137, cmc: 0.015701, shared: 0.00, conf_t: 0.86
iteration 6317: loss: 0.611985, bcp: 0.599419, cmc: 0.012566, shared: 0.00, conf_t: 0.86
iteration 6318: loss: 0.580052, bcp: 0.565526, cmc: 0.014526, shared: 0.00, conf_t: 0.86
iteration 6319: loss: 0.345875, bcp: 0.330112, cmc: 0.015764, shared: 0.00, conf_t: 0.86
iteration 6320: loss: 0.560713, bcp: 0.547150, cmc: 0.013563, shared: 0.00, conf_t: 0.86
iteration 6321: loss: 0.566791, bcp: 0.551545, cmc: 0.015246, shared: 0.00, conf_t: 0.86
iteration 6322: loss: 0.647701, bcp: 0.624921, cmc: 0.022780, shared: 0.00, conf_t: 0.86
iteration 6323: loss: 0.628650, bcp: 0.607257, cmc: 0.021394, shared: 0.00, conf_t: 0.86
iteration 6324: loss: 0.388721, bcp: 0.365945, cmc: 0.022777, shared: 0.00, conf_t: 0.86
iteration 6325: loss: 0.572296, bcp: 0.555092, cmc: 0.017204, shared: 0.00, conf_t: 0.86
 21%|█████▍                    | 575/2728 [1:08:20<3:42:08,  6.19s/it]iteration 6326: loss: 0.238056, bcp: 0.227440, cmc: 0.010616, shared: 0.00, conf_t: 0.86
iteration 6327: loss: 0.532066, bcp: 0.519336, cmc: 0.012730, shared: 0.00, conf_t: 0.86
iteration 6328: loss: 0.628406, bcp: 0.610159, cmc: 0.018247, shared: 0.00, conf_t: 0.86
iteration 6329: loss: 0.498254, bcp: 0.486642, cmc: 0.011612, shared: 0.00, conf_t: 0.86
iteration 6330: loss: 0.298806, bcp: 0.282079, cmc: 0.016727, shared: 0.00, conf_t: 0.86
iteration 6331: loss: 0.502801, bcp: 0.489016, cmc: 0.013784, shared: 0.00, conf_t: 0.86
iteration 6332: loss: 0.461511, bcp: 0.444799, cmc: 0.016712, shared: 0.00, conf_t: 0.86
iteration 6333: loss: 0.613291, bcp: 0.602444, cmc: 0.010848, shared: 0.00, conf_t: 0.86
iteration 6334: loss: 0.595602, bcp: 0.571835, cmc: 0.023767, shared: 0.00, conf_t: 0.86
iteration 6335: loss: 0.625971, bcp: 0.609168, cmc: 0.016803, shared: 0.00, conf_t: 0.86
iteration 6336: loss: 0.427967, bcp: 0.412101, cmc: 0.015866, shared: 0.00, conf_t: 0.86
 21%|█████▍                    | 576/2728 [1:08:26<3:44:29,  6.26s/it]iteration 6337: loss: 0.613406, bcp: 0.593517, cmc: 0.019890, shared: 0.00, conf_t: 0.86
iteration 6338: loss: 0.626173, bcp: 0.601419, cmc: 0.024755, shared: 0.00, conf_t: 0.86
iteration 6339: loss: 0.624619, bcp: 0.606924, cmc: 0.017695, shared: 0.00, conf_t: 0.86
iteration 6340: loss: 0.271340, bcp: 0.258014, cmc: 0.013326, shared: 0.00, conf_t: 0.86
iteration 6341: loss: 0.517316, bcp: 0.499750, cmc: 0.017566, shared: 0.00, conf_t: 0.86
iteration 6342: loss: 0.634574, bcp: 0.613562, cmc: 0.021012, shared: 0.00, conf_t: 0.86
iteration 6343: loss: 0.620143, bcp: 0.602138, cmc: 0.018005, shared: 0.00, conf_t: 0.86
iteration 6344: loss: 0.543363, bcp: 0.522140, cmc: 0.021223, shared: 0.00, conf_t: 0.86
iteration 6345: loss: 0.520035, bcp: 0.505209, cmc: 0.014826, shared: 0.00, conf_t: 0.86
iteration 6346: loss: 0.618179, bcp: 0.600215, cmc: 0.017964, shared: 0.00, conf_t: 0.86
iteration 6347: loss: 0.370818, bcp: 0.347869, cmc: 0.022949, shared: 0.00, conf_t: 0.86
 21%|█████▍                    | 577/2728 [1:08:32<3:41:19,  6.17s/it]iteration 6348: loss: 0.502777, bcp: 0.477450, cmc: 0.025327, shared: 0.00, conf_t: 0.86
iteration 6349: loss: 0.246963, bcp: 0.233635, cmc: 0.013328, shared: 0.00, conf_t: 0.86
iteration 6350: loss: 0.379105, bcp: 0.363688, cmc: 0.015417, shared: 0.00, conf_t: 0.86
iteration 6351: loss: 0.530457, bcp: 0.513158, cmc: 0.017299, shared: 0.00, conf_t: 0.86
iteration 6352: loss: 0.488401, bcp: 0.475942, cmc: 0.012459, shared: 0.00, conf_t: 0.86
iteration 6353: loss: 0.548136, bcp: 0.530611, cmc: 0.017525, shared: 0.00, conf_t: 0.86
iteration 6354: loss: 0.585167, bcp: 0.567593, cmc: 0.017574, shared: 0.00, conf_t: 0.86
iteration 6355: loss: 0.305509, bcp: 0.287698, cmc: 0.017811, shared: 0.00, conf_t: 0.86
iteration 6356: loss: 0.218612, bcp: 0.199124, cmc: 0.019488, shared: 0.00, conf_t: 0.86
iteration 6357: loss: 0.478783, bcp: 0.461830, cmc: 0.016953, shared: 0.00, conf_t: 0.86
iteration 6358: loss: 0.556073, bcp: 0.537258, cmc: 0.018815, shared: 0.00, conf_t: 0.86
 21%|█████▌                    | 578/2728 [1:08:39<3:43:53,  6.25s/it]iteration 6359: loss: 0.272530, bcp: 0.256473, cmc: 0.016058, shared: 0.00, conf_t: 0.86
iteration 6360: loss: 0.506776, bcp: 0.489669, cmc: 0.017107, shared: 0.00, conf_t: 0.86
iteration 6361: loss: 0.344465, bcp: 0.323838, cmc: 0.020628, shared: 0.00, conf_t: 0.86
iteration 6362: loss: 0.333224, bcp: 0.317116, cmc: 0.016109, shared: 0.00, conf_t: 0.86
iteration 6363: loss: 0.581115, bcp: 0.563438, cmc: 0.017678, shared: 0.00, conf_t: 0.86
iteration 6364: loss: 0.390140, bcp: 0.373225, cmc: 0.016916, shared: 0.00, conf_t: 0.86
iteration 6365: loss: 0.362626, bcp: 0.349130, cmc: 0.013496, shared: 0.00, conf_t: 0.86
iteration 6366: loss: 0.278025, bcp: 0.264283, cmc: 0.013741, shared: 0.00, conf_t: 0.86
iteration 6367: loss: 0.525719, bcp: 0.504283, cmc: 0.021437, shared: 0.00, conf_t: 0.86
iteration 6368: loss: 0.488809, bcp: 0.471341, cmc: 0.017468, shared: 0.00, conf_t: 0.86
iteration 6369: loss: 0.620724, bcp: 0.605761, cmc: 0.014963, shared: 0.00, conf_t: 0.86
 21%|█████▌                    | 579/2728 [1:08:45<3:46:01,  6.31s/it]iteration 6370: loss: 0.629384, bcp: 0.610303, cmc: 0.019081, shared: 0.00, conf_t: 0.86
iteration 6371: loss: 0.554740, bcp: 0.536978, cmc: 0.017762, shared: 0.00, conf_t: 0.86
iteration 6372: loss: 0.628028, bcp: 0.607398, cmc: 0.020629, shared: 0.00, conf_t: 0.86
iteration 6373: loss: 0.514120, bcp: 0.498459, cmc: 0.015661, shared: 0.00, conf_t: 0.86
iteration 6374: loss: 0.652162, bcp: 0.627577, cmc: 0.024585, shared: 0.00, conf_t: 0.86
iteration 6375: loss: 0.611692, bcp: 0.596098, cmc: 0.015594, shared: 0.00, conf_t: 0.86
iteration 6376: loss: 0.632433, bcp: 0.613381, cmc: 0.019052, shared: 0.00, conf_t: 0.86
iteration 6377: loss: 0.292351, bcp: 0.275820, cmc: 0.016531, shared: 0.00, conf_t: 0.86
iteration 6378: loss: 0.594501, bcp: 0.577456, cmc: 0.017045, shared: 0.00, conf_t: 0.86
iteration 6379: loss: 0.532241, bcp: 0.514898, cmc: 0.017342, shared: 0.00, conf_t: 0.86
iteration 6380: loss: 0.345707, bcp: 0.330518, cmc: 0.015189, shared: 0.00, conf_t: 0.86
 21%|█████▌                    | 580/2728 [1:08:52<3:45:03,  6.29s/it]iteration 6381: loss: 0.268222, bcp: 0.255660, cmc: 0.012563, shared: 0.00, conf_t: 0.86
iteration 6382: loss: 0.552363, bcp: 0.538108, cmc: 0.014255, shared: 0.00, conf_t: 0.86
iteration 6383: loss: 0.327824, bcp: 0.317314, cmc: 0.010510, shared: 0.00, conf_t: 0.86
iteration 6384: loss: 0.624082, bcp: 0.605714, cmc: 0.018368, shared: 0.00, conf_t: 0.86
iteration 6385: loss: 0.613226, bcp: 0.598018, cmc: 0.015208, shared: 0.00, conf_t: 0.86
iteration 6386: loss: 0.627369, bcp: 0.608001, cmc: 0.019368, shared: 0.00, conf_t: 0.86
iteration 6387: loss: 0.587904, bcp: 0.571511, cmc: 0.016393, shared: 0.00, conf_t: 0.86
iteration 6388: loss: 0.563768, bcp: 0.547975, cmc: 0.015793, shared: 0.00, conf_t: 0.86
iteration 6389: loss: 0.534540, bcp: 0.515243, cmc: 0.019298, shared: 0.00, conf_t: 0.86
iteration 6390: loss: 0.620094, bcp: 0.604665, cmc: 0.015429, shared: 0.00, conf_t: 0.86
iteration 6391: loss: 0.257738, bcp: 0.240353, cmc: 0.017385, shared: 0.00, conf_t: 0.86
 21%|█████▌                    | 581/2728 [1:08:57<3:39:51,  6.14s/it]iteration 6392: loss: 0.532730, bcp: 0.503644, cmc: 0.029086, shared: 0.00, conf_t: 0.86
iteration 6393: loss: 0.365897, bcp: 0.344602, cmc: 0.021295, shared: 0.00, conf_t: 0.86
iteration 6394: loss: 0.494426, bcp: 0.478895, cmc: 0.015531, shared: 0.00, conf_t: 0.86
iteration 6395: loss: 0.622901, bcp: 0.605052, cmc: 0.017849, shared: 0.00, conf_t: 0.86
iteration 6396: loss: 0.571801, bcp: 0.558318, cmc: 0.013484, shared: 0.00, conf_t: 0.86
iteration 6397: loss: 0.362755, bcp: 0.345795, cmc: 0.016960, shared: 0.00, conf_t: 0.86
iteration 6398: loss: 0.379702, bcp: 0.360723, cmc: 0.018979, shared: 0.00, conf_t: 0.86
iteration 6399: loss: 0.618145, bcp: 0.602712, cmc: 0.015433, shared: 0.00, conf_t: 0.86
iteration 6400: loss: 0.513976, bcp: 0.502612, cmc: 0.011364, shared: 0.00, conf_t: 0.86
iteration 6400 : mean_dice : 0.864613
iteration 6401: loss: 0.559397, bcp: 0.548299, cmc: 0.011097, shared: 0.00, conf_t: 0.86
iteration 6402: loss: 0.548596, bcp: 0.528356, cmc: 0.020240, shared: 0.00, conf_t: 0.86
 21%|█████▌                    | 582/2728 [1:09:12<5:09:21,  8.65s/it]iteration 6403: loss: 0.623114, bcp: 0.608641, cmc: 0.014473, shared: 0.00, conf_t: 0.86
iteration 6404: loss: 0.621717, bcp: 0.602252, cmc: 0.019465, shared: 0.00, conf_t: 0.86
iteration 6405: loss: 0.511887, bcp: 0.486709, cmc: 0.025178, shared: 0.00, conf_t: 0.86
iteration 6406: loss: 0.405644, bcp: 0.386785, cmc: 0.018860, shared: 0.00, conf_t: 0.86
iteration 6407: loss: 0.359390, bcp: 0.340306, cmc: 0.019084, shared: 0.00, conf_t: 0.86
iteration 6408: loss: 0.603960, bcp: 0.586252, cmc: 0.017708, shared: 0.00, conf_t: 0.86
iteration 6409: loss: 0.624462, bcp: 0.608440, cmc: 0.016022, shared: 0.00, conf_t: 0.86
iteration 6410: loss: 0.454461, bcp: 0.442390, cmc: 0.012071, shared: 0.00, conf_t: 0.86
iteration 6411: loss: 0.641425, bcp: 0.625921, cmc: 0.015503, shared: 0.00, conf_t: 0.86
iteration 6412: loss: 0.607071, bcp: 0.595036, cmc: 0.012035, shared: 0.00, conf_t: 0.86
iteration 6413: loss: 0.421358, bcp: 0.404112, cmc: 0.017246, shared: 0.00, conf_t: 0.86
 21%|█████▌                    | 583/2728 [1:09:18<4:44:40,  7.96s/it]iteration 6414: loss: 0.482112, bcp: 0.464478, cmc: 0.017634, shared: 0.00, conf_t: 0.86
iteration 6415: loss: 0.435827, bcp: 0.415326, cmc: 0.020500, shared: 0.00, conf_t: 0.86
iteration 6416: loss: 0.621460, bcp: 0.604354, cmc: 0.017105, shared: 0.00, conf_t: 0.86
iteration 6417: loss: 0.360812, bcp: 0.341615, cmc: 0.019197, shared: 0.00, conf_t: 0.86
iteration 6418: loss: 0.583441, bcp: 0.566955, cmc: 0.016486, shared: 0.00, conf_t: 0.86
iteration 6419: loss: 0.315635, bcp: 0.303371, cmc: 0.012264, shared: 0.00, conf_t: 0.86
iteration 6420: loss: 0.600880, bcp: 0.584202, cmc: 0.016679, shared: 0.00, conf_t: 0.86
iteration 6421: loss: 0.564812, bcp: 0.550377, cmc: 0.014435, shared: 0.00, conf_t: 0.86
iteration 6422: loss: 0.473898, bcp: 0.455583, cmc: 0.018315, shared: 0.00, conf_t: 0.86
iteration 6423: loss: 0.497795, bcp: 0.478449, cmc: 0.019346, shared: 0.00, conf_t: 0.86
iteration 6424: loss: 0.585047, bcp: 0.559931, cmc: 0.025116, shared: 0.00, conf_t: 0.86
 21%|█████▌                    | 584/2728 [1:09:26<4:44:59,  7.98s/it]iteration 6425: loss: 0.650482, bcp: 0.625755, cmc: 0.024727, shared: 0.00, conf_t: 0.86
iteration 6426: loss: 0.638790, bcp: 0.613454, cmc: 0.025336, shared: 0.00, conf_t: 0.86
iteration 6427: loss: 0.494663, bcp: 0.477383, cmc: 0.017280, shared: 0.00, conf_t: 0.86
iteration 6428: loss: 0.517695, bcp: 0.504035, cmc: 0.013660, shared: 0.00, conf_t: 0.86
iteration 6429: loss: 0.501088, bcp: 0.484821, cmc: 0.016267, shared: 0.00, conf_t: 0.86
iteration 6430: loss: 0.569513, bcp: 0.554192, cmc: 0.015321, shared: 0.00, conf_t: 0.86
iteration 6431: loss: 0.317596, bcp: 0.300160, cmc: 0.017436, shared: 0.00, conf_t: 0.86
iteration 6432: loss: 0.434936, bcp: 0.405398, cmc: 0.029538, shared: 0.00, conf_t: 0.86
iteration 6433: loss: 0.520261, bcp: 0.494858, cmc: 0.025403, shared: 0.00, conf_t: 0.86
iteration 6434: loss: 0.584827, bcp: 0.570857, cmc: 0.013970, shared: 0.00, conf_t: 0.86
iteration 6435: loss: 0.626610, bcp: 0.608056, cmc: 0.018555, shared: 0.00, conf_t: 0.86
 21%|█████▌                    | 585/2728 [1:09:34<4:37:47,  7.78s/it]iteration 6436: loss: 0.488048, bcp: 0.466248, cmc: 0.021800, shared: 0.00, conf_t: 0.86
iteration 6437: loss: 0.631550, bcp: 0.613404, cmc: 0.018147, shared: 0.00, conf_t: 0.86
iteration 6438: loss: 0.374594, bcp: 0.353216, cmc: 0.021378, shared: 0.00, conf_t: 0.86
iteration 6439: loss: 0.629613, bcp: 0.611113, cmc: 0.018499, shared: 0.00, conf_t: 0.86
iteration 6440: loss: 0.228715, bcp: 0.213354, cmc: 0.015361, shared: 0.00, conf_t: 0.86
iteration 6441: loss: 0.465020, bcp: 0.450763, cmc: 0.014258, shared: 0.00, conf_t: 0.86
iteration 6442: loss: 0.528056, bcp: 0.500989, cmc: 0.027068, shared: 0.00, conf_t: 0.86
iteration 6443: loss: 0.531325, bcp: 0.511046, cmc: 0.020279, shared: 0.00, conf_t: 0.86
iteration 6444: loss: 0.579628, bcp: 0.559504, cmc: 0.020124, shared: 0.00, conf_t: 0.86
iteration 6445: loss: 0.283114, bcp: 0.268527, cmc: 0.014587, shared: 0.00, conf_t: 0.86
